DATE;FREQUENCE_RETENUE(EN Hz);
03/09/2016 15:18:20;50.0057;
03/09/2016 15:18:30;50.0018;
03/09/2016 15:18:40;49.999;
03/09/2016 15:18:50;49.9995;
03/09/2016 15:19:00;50.0104;
03/09/2016 15:19:10;50.005;
03/09/2016 15:19:20;49.9941;
03/09/2016 15:19:30;49.9884;
03/09/2016 15:19:40;49.9873;
03/09/2016 15:19:50;49.9901;
03/09/2016 15:20:00;49.9953;
03/09/2016 15:20:10;49.9846;
03/09/2016 15:20:20;49.9902;
03/09/2016 15:20:30;49.9981;
03/09/2016 15:20:40;49.988;
03/09/2016 15:20:50;49.996;
03/09/2016 15:21:00;50.0109;
03/09/2016 15:21:10;50.0037;
03/09/2016 15:21:20;49.987;
03/09/2016 15:21:30;49.9844;
03/09/2016 15:21:40;49.9986;
03/09/2016 15:21:50;49.9939;
03/09/2016 15:22:00;49.9957;
03/09/2016 15:22:10;49.9979;
03/09/2016 15:22:20;49.994;
03/09/2016 15:22:30;49.9966;
03/09/2016 15:22:40;50.0078;
03/09/2016 15:22:50;50.0103;
03/09/2016 15:23:00;50.0065;
03/09/2016 15:23:10;50.0009;
03/09/2016 15:23:20;50.0061;
03/09/2016 15:23:30;50.0034;
03/09/2016 15:23:40;50.0004;
03/09/2016 15:23:50;49.9798;
03/09/2016 15:24:00;49.9797;
03/09/2016 15:24:10;49.9963;
03/09/2016 15:24:20;49.9939;
03/09/2016 15:24:30;50.0003;
03/09/2016 15:24:40;50.0057;
03/09/2016 15:24:50;50.0091;
03/09/2016 15:25:00;50.0233;
03/09/2016 15:25:10;50.0162;
03/09/2016 15:25:20;50.0094;
03/09/2016 15:25:30;49.9906;
03/09/2016 15:25:40;49.9847;
03/09/2016 15:25:50;49.9991;
03/09/2016 15:26:00;50.0034;
03/09/2016 15:26:10;49.996;
03/09/2016 15:26:20;49.9838;
03/09/2016 15:26:30;49.9877;
03/09/2016 15:26:40;49.987;
03/09/2016 15:26:50;49.9927;
03/09/2016 15:27:00;49.9932;
03/09/2016 15:27:10;50.0026;
03/09/2016 15:27:20;50.005;
03/09/2016 15:27:30;50.0214;
03/09/2016 15:27:40;50.0091;
03/09/2016 15:27:50;50.0177;
03/09/2016 15:28:00;49.9985;
03/09/2016 15:28:10;50.0072;
03/09/2016 15:28:20;49.987;
03/09/2016 15:28:30;49.9765;
03/09/2016 15:28:40;49.9934;
03/09/2016 15:28:50;50.003;
03/09/2016 15:29:00;50.0002;
03/09/2016 15:29:10;50;
03/09/2016 15:29:20;49.992;
03/09/2016 15:29:30;49.9933;
03/09/2016 15:29:40;50.0098;
03/09/2016 15:29:50;50.008;
03/09/2016 15:30:00;49.9976;
03/09/2016 15:30:10;49.9976;
03/09/2016 15:30:20;49.9909;
03/09/2016 15:30:30;49.9823;
03/09/2016 15:30:40;49.9868;
03/09/2016 15:30:50;50.0119;
03/09/2016 15:31:00;50.0069;
03/09/2016 15:31:10;50.0146;
03/09/2016 15:31:20;50.006;
03/09/2016 15:31:30;50.0044;
03/09/2016 15:31:40;50.0067;
03/09/2016 15:31:50;50.0013;
03/09/2016 15:32:00;50.0031;
03/09/2016 15:32:10;50.0015;
03/09/2016 15:32:20;50.006;
03/09/2016 15:32:30;50.0058;
03/09/2016 15:32:40;50.0016;
03/09/2016 15:32:50;50.0007;
03/09/2016 15:33:00;49.9913;
03/09/2016 15:33:10;49.9889;
03/09/2016 15:33:20;49.9966;
03/09/2016 15:33:30;49.9897;
03/09/2016 15:33:40;49.9859;
03/09/2016 15:33:50;49.9988;
03/09/2016 15:34:00;50.0074;
03/09/2016 15:34:10;50.0133;
03/09/2016 15:34:20;50.0061;
03/09/2016 15:34:30;50.005;
03/09/2016 15:34:40;49.9952;
03/09/2016 15:34:50;49.9907;
03/09/2016 15:35:00;49.9966;
03/09/2016 15:35:10;49.9857;
03/09/2016 15:35:20;50.0001;
03/09/2016 15:35:30;49.9947;
03/09/2016 15:35:40;50.0024;
03/09/2016 15:35:50;50.0028;
03/09/2016 15:36:00;49.9964;
03/09/2016 15:36:10;50.0054;
03/09/2016 15:36:20;50.0089;
03/09/2016 15:36:30;50.0167;
03/09/2016 15:36:40;50.0158;
03/09/2016 15:36:50;50.0181;
03/09/2016 15:37:00;50.0165;
03/09/2016 15:37:10;50.0032;
03/09/2016 15:37:20;50.0098;
03/09/2016 15:37:30;50.0126;
03/09/2016 15:37:40;50.0025;
03/09/2016 15:37:50;49.9986;
03/09/2016 15:38:00;50.0093;
03/09/2016 15:38:10;50.0235;
03/09/2016 15:38:20;50.0142;
03/09/2016 15:38:30;50.0064;
03/09/2016 15:38:40;50.0056;
03/09/2016 15:38:50;49.9987;
03/09/2016 15:39:00;49.9998;
03/09/2016 15:39:10;49.9889;
03/09/2016 15:39:20;49.9827;
03/09/2016 15:39:30;49.9957;
03/09/2016 15:39:40;49.9994;
03/09/2016 15:39:50;50.005;
03/09/2016 15:40:00;50.004;
03/09/2016 15:40:10;49.9967;
03/09/2016 15:40:20;49.9964;
03/09/2016 15:40:30;49.9869;
03/09/2016 15:40:40;49.9972;
03/09/2016 15:40:50;49.9941;
03/09/2016 15:41:00;50.0018;
03/09/2016 15:41:10;49.9864;
03/09/2016 15:41:20;49.9967;
03/09/2016 15:41:30;49.9892;
03/09/2016 15:41:40;49.9929;
03/09/2016 15:41:50;49.9949;
03/09/2016 15:42:00;49.9993;
03/09/2016 15:42:10;49.9892;
03/09/2016 15:42:20;49.9895;
03/09/2016 15:42:30;49.9906;
03/09/2016 15:42:40;49.9893;
03/09/2016 15:42:50;49.9944;
03/09/2016 15:43:00;50.0133;
03/09/2016 15:43:10;50.01;
03/09/2016 15:43:20;50.003;
03/09/2016 15:43:30;50.0097;
03/09/2016 15:43:40;50.0066;
03/09/2016 15:43:50;50.0068;
03/09/2016 15:44:00;49.9982;
03/09/2016 15:44:10;49.9831;
03/09/2016 15:44:20;49.9941;
03/09/2016 15:44:30;49.9877;
03/09/2016 15:44:40;49.9949;
03/09/2016 15:44:50;50;
03/09/2016 15:45:00;49.9991;
03/09/2016 15:45:10;49.9991;
03/09/2016 15:45:20;49.9974;
03/09/2016 15:45:30;49.9935;
03/09/2016 15:45:40;50.0035;
03/09/2016 15:45:50;50.0011;
03/09/2016 15:46:00;50.0033;
03/09/2016 15:46:10;49.9938;
03/09/2016 15:46:20;49.9904;
03/09/2016 15:46:30;50.0004;
03/09/2016 15:46:40;50.0045;
03/09/2016 15:46:50;50.009;
03/09/2016 15:47:00;50.0018;
03/09/2016 15:47:10;50.0208;
03/09/2016 15:47:20;50.0157;
03/09/2016 15:47:30;49.9993;
03/09/2016 15:47:40;49.9973;
03/09/2016 15:47:50;49.9958;
03/09/2016 15:48:00;50.0022;
03/09/2016 15:48:10;50.0049;
03/09/2016 15:48:20;49.9961;
03/09/2016 15:48:30;49.9991;
03/09/2016 15:48:40;50.0065;
03/09/2016 15:48:50;50.0072;
03/09/2016 15:49:00;50.008;
03/09/2016 15:49:10;50.0089;
03/09/2016 15:49:20;49.9877;
03/09/2016 15:49:30;49.9821;
03/09/2016 15:49:40;49.9813;
03/09/2016 15:49:50;49.9808;
03/09/2016 15:50:00;49.9803;
03/09/2016 15:50:10;49.9776;
03/09/2016 15:50:20;49.9713;
03/09/2016 15:50:30;49.9771;
03/09/2016 15:50:40;49.9825;
03/09/2016 15:50:50;49.9907;
03/09/2016 15:51:00;50.002;
03/09/2016 15:51:10;49.9957;
03/09/2016 15:51:20;50.0014;
03/09/2016 15:51:30;49.9898;
03/09/2016 15:51:40;49.9901;
03/09/2016 15:51:50;49.9848;
03/09/2016 15:52:00;49.9871;
03/09/2016 15:52:10;49.9935;
03/09/2016 15:52:20;50.0004;
03/09/2016 15:52:30;50.0024;
03/09/2016 15:52:40;49.9978;
03/09/2016 15:52:50;50.0013;
03/09/2016 15:53:00;50.0004;
03/09/2016 15:53:10;50.0125;
03/09/2016 15:53:20;50.0063;
03/09/2016 15:53:30;49.9924;
03/09/2016 15:53:40;49.9911;
03/09/2016 15:53:50;49.9899;
03/09/2016 15:54:00;49.9987;
03/09/2016 15:54:10;49.9986;
03/09/2016 15:54:20;49.9945;
03/09/2016 15:54:30;49.9886;
03/09/2016 15:54:40;49.9845;
03/09/2016 15:54:50;50.001;
03/09/2016 15:55:00;49.998;
03/09/2016 15:55:10;50.0044;
03/09/2016 15:55:20;50.015;
03/09/2016 15:55:30;50.0168;
03/09/2016 15:55:40;50.0198;
03/09/2016 15:55:50;50.0238;
03/09/2016 15:56:00;50.0181;
03/09/2016 15:56:10;50.0143;
03/09/2016 15:56:20;50.0148;
03/09/2016 15:56:30;50.0079;
03/09/2016 15:56:40;50.0157;
03/09/2016 15:56:50;50.0081;
03/09/2016 15:57:00;50.0095;
03/09/2016 15:57:10;50.0236;
03/09/2016 15:57:20;50.0209;
03/09/2016 15:57:30;50.0156;
03/09/2016 15:57:40;50.0077;
03/09/2016 15:57:50;50.0036;
03/09/2016 15:58:00;50.01;
03/09/2016 15:58:10;50.0135;
03/09/2016 15:58:20;50.0177;
03/09/2016 15:58:30;50.0131;
03/09/2016 15:58:40;50.0163;
03/09/2016 15:58:50;50.0106;
03/09/2016 15:59:00;50.01;
03/09/2016 15:59:10;50.0133;
03/09/2016 15:59:20;50.0121;
03/09/2016 15:59:30;50.0214;
03/09/2016 15:59:40;50.0154;
03/09/2016 15:59:50;50.0097;
03/09/2016 16:00:00;50.0191;
03/09/2016 16:00:10;50.0191;
03/09/2016 16:00:20;50.02;
03/09/2016 16:00:30;50.0172;
03/09/2016 16:00:40;50.014;
03/09/2016 16:00:50;50.0342;
03/09/2016 16:01:00;50.0328;
03/09/2016 16:01:10;50.0367;
03/09/2016 16:01:20;50.0257;
03/09/2016 16:01:30;50.0256;
03/09/2016 16:01:40;50.0194;
03/09/2016 16:01:50;50.0263;
03/09/2016 16:02:00;50.0236;
03/09/2016 16:02:10;50.0284;
03/09/2016 16:02:20;50.0196;
03/09/2016 16:02:30;50.0277;
03/09/2016 16:02:40;50.0299;
03/09/2016 16:02:50;50.0291;
03/09/2016 16:03:00;50.0262;
03/09/2016 16:03:10;50.018;
03/09/2016 16:03:20;50.0232;
03/09/2016 16:03:30;50.0213;
03/09/2016 16:03:40;50.0182;
03/09/2016 16:03:50;50.022;
03/09/2016 16:04:00;50.0199;
03/09/2016 16:04:10;50.0177;
03/09/2016 16:04:20;50.0078;
03/09/2016 16:04:30;50.0077;
03/09/2016 16:04:40;50.004;
03/09/2016 16:04:50;50.0007;
03/09/2016 16:05:00;49.993;
03/09/2016 16:05:10;50.0125;
03/09/2016 16:05:20;50.0079;
03/09/2016 16:05:30;50.0016;
03/09/2016 16:05:40;50.0086;
03/09/2016 16:05:50;50.0011;
03/09/2016 16:06:00;50.0031;
03/09/2016 16:06:10;50.0062;
03/09/2016 16:06:20;50.0009;
03/09/2016 16:06:30;49.9914;
03/09/2016 16:06:40;49.9812;
03/09/2016 16:06:50;49.9803;
03/09/2016 16:07:00;49.9727;
03/09/2016 16:07:10;49.9759;
03/09/2016 16:07:20;49.9683;
03/09/2016 16:07:30;49.979;
03/09/2016 16:07:40;49.9722;
03/09/2016 16:07:50;49.9816;
03/09/2016 16:08:00;49.9888;
03/09/2016 16:08:10;49.9896;
03/09/2016 16:08:20;50.0017;
03/09/2016 16:08:30;49.9929;
03/09/2016 16:08:40;49.9917;
03/09/2016 16:08:50;49.9868;
03/09/2016 16:09:00;49.9839;
03/09/2016 16:09:10;49.9831;
03/09/2016 16:09:20;49.989;
03/09/2016 16:09:30;49.9966;
03/09/2016 16:09:40;50.0002;
03/09/2016 16:09:50;50.0007;
03/09/2016 16:10:00;49.9956;
03/09/2016 16:10:10;49.9983;
03/09/2016 16:10:20;49.9875;
03/09/2016 16:10:30;49.9967;
03/09/2016 16:10:40;49.9991;
03/09/2016 16:10:50;49.9942;
03/09/2016 16:11:00;49.9923;
03/09/2016 16:11:10;49.985;
03/09/2016 16:11:20;49.9918;
03/09/2016 16:11:30;49.9947;
03/09/2016 16:11:40;49.9852;
03/09/2016 16:11:50;49.9766;
03/09/2016 16:12:00;49.9784;
03/09/2016 16:12:10;49.9825;
03/09/2016 16:12:20;49.9959;
03/09/2016 16:12:30;49.9834;
03/09/2016 16:12:40;49.9839;
03/09/2016 16:12:50;49.9896;
03/09/2016 16:13:00;49.9892;
03/09/2016 16:13:10;49.9952;
03/09/2016 16:13:20;50.0002;
03/09/2016 16:13:30;49.999;
03/09/2016 16:13:40;49.9983;
03/09/2016 16:13:50;49.9949;
03/09/2016 16:14:00;49.9962;
03/09/2016 16:14:10;49.9915;
03/09/2016 16:14:20;49.9811;
03/09/2016 16:14:30;49.9787;
03/09/2016 16:14:40;49.9849;
03/09/2016 16:14:50;49.9825;
03/09/2016 16:15:00;49.988;
03/09/2016 16:15:10;49.988;
03/09/2016 16:15:20;49.991;
03/09/2016 16:15:30;49.993;
03/09/2016 16:15:40;49.988;
03/09/2016 16:15:50;49.9947;
03/09/2016 16:16:00;50.0003;
03/09/2016 16:16:10;50.0081;
03/09/2016 16:16:20;50.0213;
03/09/2016 16:16:30;50.0106;
03/09/2016 16:16:40;50.0051;
03/09/2016 16:16:50;50.0138;
03/09/2016 16:17:00;50.0071;
03/09/2016 16:17:10;50.0032;
03/09/2016 16:17:20;50.0101;
03/09/2016 16:17:30;50.0108;
03/09/2016 16:17:40;50.025;
03/09/2016 16:17:50;50.0228;
03/09/2016 16:18:00;50.0304;
03/09/2016 16:18:10;50.0211;
03/09/2016 16:18:20;50.0112;
03/09/2016 16:18:30;50.013;
03/09/2016 16:18:40;50.0133;
03/09/2016 16:18:50;50.0165;
03/09/2016 16:19:00;50.0351;
03/09/2016 16:19:10;50.0332;
03/09/2016 16:19:20;50.0252;
03/09/2016 16:19:30;50.0217;
03/09/2016 16:19:40;50.0222;
03/09/2016 16:19:50;50.0235;
03/09/2016 16:20:00;50.0178;
03/09/2016 16:20:10;50.0092;
03/09/2016 16:20:20;50.0107;
03/09/2016 16:20:30;50.0093;
03/09/2016 16:20:40;50.0035;
03/09/2016 16:20:50;50.0241;
03/09/2016 16:21:00;50.02;
03/09/2016 16:21:10;50.0115;
03/09/2016 16:21:20;50.0175;
03/09/2016 16:21:30;50.0088;
03/09/2016 16:21:40;50.0081;
03/09/2016 16:21:50;50.0157;
03/09/2016 16:22:00;50.0085;
03/09/2016 16:22:10;50.0018;
03/09/2016 16:22:20;50.0022;
03/09/2016 16:22:30;50.0008;
03/09/2016 16:22:40;50.0049;
03/09/2016 16:22:50;50.0104;
03/09/2016 16:23:00;50.0158;
03/09/2016 16:23:10;50.0057;
03/09/2016 16:23:20;49.9981;
03/09/2016 16:23:30;49.9994;
03/09/2016 16:23:40;49.9977;
03/09/2016 16:23:50;49.9966;
03/09/2016 16:24:00;50.0004;
03/09/2016 16:24:10;50.0018;
03/09/2016 16:24:20;49.9954;
03/09/2016 16:24:30;49.9926;
03/09/2016 16:24:40;49.9935;
03/09/2016 16:24:50;50.0028;
03/09/2016 16:25:00;50.0134;
03/09/2016 16:25:10;50.0022;
03/09/2016 16:25:20;50.0012;
03/09/2016 16:25:30;49.9943;
03/09/2016 16:25:40;49.9863;
03/09/2016 16:25:50;49.9849;
03/09/2016 16:26:00;49.9839;
03/09/2016 16:26:10;49.9851;
03/09/2016 16:26:20;49.989;
03/09/2016 16:26:30;49.9885;
03/09/2016 16:26:40;49.9929;
03/09/2016 16:26:50;49.9869;
03/09/2016 16:27:00;50.0016;
03/09/2016 16:27:10;49.9977;
03/09/2016 16:27:20;50.006;
03/09/2016 16:27:30;50.0088;
03/09/2016 16:27:40;50.0132;
03/09/2016 16:27:50;50.0136;
03/09/2016 16:28:00;50.0055;
03/09/2016 16:28:10;50.0088;
03/09/2016 16:28:20;49.9957;
03/09/2016 16:28:30;50.0009;
03/09/2016 16:28:40;49.999;
03/09/2016 16:28:50;50.0041;
03/09/2016 16:29:00;49.9985;
03/09/2016 16:29:10;50.0086;
03/09/2016 16:29:20;50.0102;
03/09/2016 16:29:30;49.9968;
03/09/2016 16:29:40;49.9943;
03/09/2016 16:29:50;49.9951;
03/09/2016 16:30:00;49.9997;
03/09/2016 16:30:10;49.9997;
03/09/2016 16:30:20;49.9933;
03/09/2016 16:30:30;49.993;
03/09/2016 16:30:40;49.9894;
03/09/2016 16:30:50;49.9861;
03/09/2016 16:31:00;49.9909;
03/09/2016 16:31:10;50.0066;
03/09/2016 16:31:20;49.9943;
03/09/2016 16:31:30;50.006;
03/09/2016 16:31:40;49.9964;
03/09/2016 16:31:50;49.993;
03/09/2016 16:32:00;49.9983;
03/09/2016 16:32:10;50.0014;
03/09/2016 16:32:20;49.9818;
03/09/2016 16:32:30;49.9832;
03/09/2016 16:32:40;49.991;
03/09/2016 16:32:50;49.992;
03/09/2016 16:33:00;49.9904;
03/09/2016 16:33:10;49.9856;
03/09/2016 16:33:20;49.9943;
03/09/2016 16:33:30;49.9867;
03/09/2016 16:33:40;49.9904;
03/09/2016 16:33:50;49.987;
03/09/2016 16:34:00;49.9799;
03/09/2016 16:34:10;49.9861;
03/09/2016 16:34:20;49.9939;
03/09/2016 16:34:30;49.9852;
03/09/2016 16:34:40;49.9838;
03/09/2016 16:34:50;49.9956;
03/09/2016 16:35:00;49.995;
03/09/2016 16:35:10;49.9908;
03/09/2016 16:35:20;49.9795;
03/09/2016 16:35:30;49.983;
03/09/2016 16:35:40;49.9873;
03/09/2016 16:35:50;49.9852;
03/09/2016 16:36:00;49.9846;
03/09/2016 16:36:10;49.9889;
03/09/2016 16:36:20;49.977;
03/09/2016 16:36:30;49.9758;
03/09/2016 16:36:40;49.9702;
03/09/2016 16:36:50;49.975;
03/09/2016 16:37:00;49.9791;
03/09/2016 16:37:10;49.9752;
03/09/2016 16:37:20;49.9845;
03/09/2016 16:37:30;49.9829;
03/09/2016 16:37:40;49.9829;
03/09/2016 16:37:50;49.9885;
03/09/2016 16:38:00;49.9806;
03/09/2016 16:38:10;49.9857;
03/09/2016 16:38:20;49.9952;
03/09/2016 16:38:30;49.9962;
03/09/2016 16:38:40;49.9925;
03/09/2016 16:38:50;49.9951;
03/09/2016 16:39:00;50.0156;
03/09/2016 16:39:10;50.0109;
03/09/2016 16:39:20;50.0094;
03/09/2016 16:39:30;49.9997;
03/09/2016 16:39:40;50.0021;
03/09/2016 16:39:50;50.0008;
03/09/2016 16:40:00;50.0046;
03/09/2016 16:40:10;50.0125;
03/09/2016 16:40:20;49.9977;
03/09/2016 16:40:30;49.9818;
03/09/2016 16:40:40;49.9892;
03/09/2016 16:40:50;50.002;
03/09/2016 16:41:00;49.9977;
03/09/2016 16:41:10;49.9933;
03/09/2016 16:41:20;49.9855;
03/09/2016 16:41:30;49.9883;
03/09/2016 16:41:40;49.9784;
03/09/2016 16:41:50;49.9812;
03/09/2016 16:42:00;49.9919;
03/09/2016 16:42:10;49.989;
03/09/2016 16:42:20;49.9997;
03/09/2016 16:42:30;49.9935;
03/09/2016 16:42:40;49.9968;
03/09/2016 16:42:50;50.0081;
03/09/2016 16:43:00;49.9999;
03/09/2016 16:43:10;50.0015;
03/09/2016 16:43:20;49.993;
03/09/2016 16:43:30;49.9959;
03/09/2016 16:43:40;49.9807;
03/09/2016 16:43:50;49.9933;
03/09/2016 16:44:00;49.9971;
03/09/2016 16:44:10;50.01;
03/09/2016 16:44:20;50.0091;
03/09/2016 16:44:30;50.0015;
03/09/2016 16:44:40;49.9927;
03/09/2016 16:44:50;49.9851;
03/09/2016 16:45:00;49.9989;
03/09/2016 16:45:10;49.9997;
03/09/2016 16:45:20;50.0037;
03/09/2016 16:45:30;50.0012;
03/09/2016 16:45:40;49.9831;
03/09/2016 16:45:50;50.0018;
03/09/2016 16:46:00;49.9882;
03/09/2016 16:46:10;49.9943;
03/09/2016 16:46:20;50.0001;
03/09/2016 16:46:30;50.0144;
03/09/2016 16:46:40;50.004;
03/09/2016 16:46:50;50.0044;
03/09/2016 16:47:00;50.0091;
03/09/2016 16:47:10;50.0165;
03/09/2016 16:47:20;50.0043;
03/09/2016 16:47:30;49.9942;
03/09/2016 16:47:40;49.9851;
03/09/2016 16:47:50;49.9869;
03/09/2016 16:48:00;49.9927;
03/09/2016 16:48:10;49.9944;
03/09/2016 16:48:20;50.0159;
03/09/2016 16:48:30;50.0078;
03/09/2016 16:48:40;49.9942;
03/09/2016 16:48:50;49.9807;
03/09/2016 16:49:00;49.9815;
03/09/2016 16:49:10;49.9864;
03/09/2016 16:49:20;49.9789;
03/09/2016 16:49:30;49.9837;
03/09/2016 16:49:40;49.9814;
03/09/2016 16:49:50;49.981;
03/09/2016 16:50:00;49.9831;
03/09/2016 16:50:10;49.9874;
03/09/2016 16:50:20;49.9867;
03/09/2016 16:50:30;49.9769;
03/09/2016 16:50:40;49.9876;
03/09/2016 16:50:50;49.995;
03/09/2016 16:51:00;50.0104;
03/09/2016 16:51:10;50.014;
03/09/2016 16:51:20;50.0147;
03/09/2016 16:51:30;50.0032;
03/09/2016 16:51:40;49.9974;
03/09/2016 16:51:50;49.9927;
03/09/2016 16:52:00;50.0027;
03/09/2016 16:52:10;49.9991;
03/09/2016 16:52:20;49.9888;
03/09/2016 16:52:30;50.0011;
03/09/2016 16:52:40;49.988;
03/09/2016 16:52:50;49.9959;
03/09/2016 16:53:00;50.0073;
03/09/2016 16:53:10;50.0105;
03/09/2016 16:53:20;50.0089;
03/09/2016 16:53:30;49.9938;
03/09/2016 16:53:40;49.9905;
03/09/2016 16:53:50;49.9831;
03/09/2016 16:54:00;49.9793;
03/09/2016 16:54:10;49.9739;
03/09/2016 16:54:20;49.9779;
03/09/2016 16:54:30;49.9821;
03/09/2016 16:54:40;49.9831;
03/09/2016 16:54:50;49.9841;
03/09/2016 16:55:00;49.9828;
03/09/2016 16:55:10;49.9853;
03/09/2016 16:55:20;49.9785;
03/09/2016 16:55:30;49.9785;
03/09/2016 16:55:40;49.9773;
03/09/2016 16:55:50;49.9837;
03/09/2016 16:56:00;49.9793;
03/09/2016 16:56:10;49.9857;
03/09/2016 16:56:20;49.9905;
03/09/2016 16:56:30;49.9804;
03/09/2016 16:56:40;49.9817;
03/09/2016 16:56:50;49.9831;
03/09/2016 16:57:00;49.985;
03/09/2016 16:57:10;49.9719;
03/09/2016 16:57:20;49.9705;
03/09/2016 16:57:30;49.9706;
03/09/2016 16:57:40;49.9734;
03/09/2016 16:57:50;49.9683;
03/09/2016 16:58:00;49.9701;
03/09/2016 16:58:10;49.9724;
03/09/2016 16:58:20;49.965;
03/09/2016 16:58:30;49.9816;
03/09/2016 16:58:40;49.9805;
03/09/2016 16:58:50;49.9833;
03/09/2016 16:59:00;49.9769;
03/09/2016 16:59:10;49.9946;
03/09/2016 16:59:20;49.985;
03/09/2016 16:59:30;49.9849;
03/09/2016 16:59:40;49.9978;
03/09/2016 16:59:50;50.013;
03/09/2016 17:00:00;50.016;
03/09/2016 17:00:10;50.016;
03/09/2016 17:00:20;50.0095;
03/09/2016 17:00:30;50.0107;
03/09/2016 17:00:40;49.9985;
03/09/2016 17:00:50;50.0197;
03/09/2016 17:01:00;50.0416;
03/09/2016 17:01:10;50.043;
03/09/2016 17:01:20;50.0394;
03/09/2016 17:01:30;50.0449;
03/09/2016 17:01:40;50.034;
03/09/2016 17:01:50;50.0411;
03/09/2016 17:02:00;50.0411;
03/09/2016 17:02:10;50.0511;
03/09/2016 17:02:20;50.0394;
03/09/2016 17:02:30;50.0376;
03/09/2016 17:02:40;50.0341;
03/09/2016 17:02:50;50.0316;
03/09/2016 17:03:00;50.037;
03/09/2016 17:03:10;50.0264;
03/09/2016 17:03:20;50.0272;
03/09/2016 17:03:30;50.0209;
03/09/2016 17:03:40;50.0306;
03/09/2016 17:03:50;50.033;
03/09/2016 17:04:00;50.0343;
03/09/2016 17:04:10;50.0265;
03/09/2016 17:04:20;50.0216;
03/09/2016 17:04:30;50.032;
03/09/2016 17:04:40;50.0202;
03/09/2016 17:04:50;50.0257;
03/09/2016 17:05:00;50.0221;
03/09/2016 17:05:10;50.0117;
03/09/2016 17:05:20;50.0016;
03/09/2016 17:05:30;50.012;
03/09/2016 17:05:40;50.0122;
03/09/2016 17:05:50;50.0083;
03/09/2016 17:06:00;50.0212;
03/09/2016 17:06:10;50.0191;
03/09/2016 17:06:20;50.0214;
03/09/2016 17:06:30;50.0246;
03/09/2016 17:06:40;50.021;
03/09/2016 17:06:50;50.0202;
03/09/2016 17:07:00;50.0197;
03/09/2016 17:07:10;50.0182;
03/09/2016 17:07:20;50.0144;
03/09/2016 17:07:30;50.0195;
03/09/2016 17:07:40;50.0102;
03/09/2016 17:07:50;50.0215;
03/09/2016 17:08:00;50.0175;
03/09/2016 17:08:10;50.0223;
03/09/2016 17:08:20;50.0123;
03/09/2016 17:08:30;49.9987;
03/09/2016 17:08:40;50.003;
03/09/2016 17:08:50;50.0205;
03/09/2016 17:09:00;50.0226;
03/09/2016 17:09:10;50.015;
03/09/2016 17:09:20;50.0106;
03/09/2016 17:09:30;50.0081;
03/09/2016 17:09:40;50.0073;
03/09/2016 17:09:50;50.0121;
03/09/2016 17:10:00;49.9876;
03/09/2016 17:10:10;49.9953;
03/09/2016 17:10:20;49.9978;
03/09/2016 17:10:30;49.9984;
03/09/2016 17:10:40;49.9912;
03/09/2016 17:10:50;49.9931;
03/09/2016 17:11:00;49.9927;
03/09/2016 17:11:10;49.9861;
03/09/2016 17:11:20;49.9855;
03/09/2016 17:11:30;49.9941;
03/09/2016 17:11:40;49.9976;
03/09/2016 17:11:50;49.9894;
03/09/2016 17:12:00;49.9778;
03/09/2016 17:12:10;49.9787;
03/09/2016 17:12:20;49.9899;
03/09/2016 17:12:30;49.9908;
03/09/2016 17:12:40;50.0071;
03/09/2016 17:12:50;50.0018;
03/09/2016 17:13:00;50.0049;
03/09/2016 17:13:10;50.0119;
03/09/2016 17:13:20;49.9982;
03/09/2016 17:13:30;50.0014;
03/09/2016 17:13:40;50.0028;
03/09/2016 17:13:50;50.0191;
03/09/2016 17:14:00;50.0219;
03/09/2016 17:14:10;50.0153;
03/09/2016 17:14:20;50.0152;
03/09/2016 17:14:30;50.0125;
03/09/2016 17:14:40;50.0187;
03/09/2016 17:14:50;50.0026;
03/09/2016 17:15:00;49.9873;
03/09/2016 17:15:10;49.9908;
03/09/2016 17:15:20;49.9947;
03/09/2016 17:15:30;49.996;
03/09/2016 17:15:40;49.9892;
03/09/2016 17:15:50;49.9965;
03/09/2016 17:16:00;50.0037;
03/09/2016 17:16:10;50.007;
03/09/2016 17:16:20;50.0061;
03/09/2016 17:16:30;50.0025;
03/09/2016 17:16:40;50.0123;
03/09/2016 17:16:50;50.0103;
03/09/2016 17:17:00;49.9997;
03/09/2016 17:17:10;50.015;
03/09/2016 17:17:20;50.0158;
03/09/2016 17:17:30;50.0028;
03/09/2016 17:17:40;49.9979;
03/09/2016 17:17:50;49.9942;
03/09/2016 17:18:00;50.0068;
03/09/2016 17:18:10;50.0038;
03/09/2016 17:18:20;49.9998;
03/09/2016 17:18:30;49.9996;
03/09/2016 17:18:40;49.9983;
03/09/2016 17:18:50;49.9946;
03/09/2016 17:19:00;49.9987;
03/09/2016 17:19:10;50.0059;
03/09/2016 17:19:20;49.9957;
03/09/2016 17:19:30;49.9868;
03/09/2016 17:19:40;49.9817;
03/09/2016 17:19:50;49.9888;
03/09/2016 17:20:00;49.9895;
03/09/2016 17:20:10;49.9871;
03/09/2016 17:20:20;49.9886;
03/09/2016 17:20:30;49.9829;
03/09/2016 17:20:40;49.9829;
03/09/2016 17:20:50;49.9884;
03/09/2016 17:21:00;50.004;
03/09/2016 17:21:10;49.9894;
03/09/2016 17:21:20;49.9702;
03/09/2016 17:21:30;49.9661;
