DATE;FREQUENCE_RETENUE(EN Hz);
10/07/2016 01:06:10;49.9851;
10/07/2016 01:06:20;49.982;
10/07/2016 01:06:30;49.9899;
10/07/2016 01:06:40;49.9896;
10/07/2016 01:06:50;49.9847;
10/07/2016 01:07:00;49.9906;
10/07/2016 01:07:10;49.9986;
10/07/2016 01:07:20;50.0016;
10/07/2016 01:07:30;49.9961;
10/07/2016 01:07:40;50.0049;
10/07/2016 01:07:50;50.0024;
10/07/2016 01:08:00;49.9853;
10/07/2016 01:08:10;49.9811;
10/07/2016 01:08:20;49.9848;
10/07/2016 01:08:30;49.9994;
10/07/2016 01:08:40;50.017;
10/07/2016 01:08:50;50.0145;
10/07/2016 01:09:00;50.0053;
10/07/2016 01:09:10;49.9849;
10/07/2016 01:09:20;49.9938;
10/07/2016 01:09:30;50.0001;
10/07/2016 01:09:40;50.0059;
10/07/2016 01:09:50;50.003;
10/07/2016 01:10:00;49.9956;
10/07/2016 01:10:10;50.0004;
10/07/2016 01:10:20;49.9834;
10/07/2016 01:10:30;49.9838;
10/07/2016 01:10:40;50.0007;
10/07/2016 01:10:50;50.0013;
10/07/2016 01:11:00;49.9914;
10/07/2016 01:11:10;49.9982;
10/07/2016 01:11:20;49.9937;
10/07/2016 01:11:30;49.9912;
10/07/2016 01:11:40;49.9902;
10/07/2016 01:11:50;49.9947;
10/07/2016 01:12:00;49.9928;
10/07/2016 01:12:10;49.9939;
10/07/2016 01:12:20;49.9967;
10/07/2016 01:12:30;49.9993;
10/07/2016 01:12:40;50.0062;
10/07/2016 01:12:50;49.9975;
10/07/2016 01:13:00;50.0017;
10/07/2016 01:13:10;49.9962;
10/07/2016 01:13:20;50.0114;
10/07/2016 01:13:30;50.0158;
10/07/2016 01:13:40;50.0151;
10/07/2016 01:13:50;50.0197;
10/07/2016 01:14:00;50.0205;
10/07/2016 01:14:10;50.0192;
10/07/2016 01:14:20;50.0112;
10/07/2016 01:14:30;50.0117;
10/07/2016 01:14:40;50.0157;
10/07/2016 01:14:50;50.0013;
10/07/2016 01:15:00;50.0036;
10/07/2016 01:15:10;50.0069;
10/07/2016 01:15:20;50.0118;
10/07/2016 01:15:30;50.0017;
10/07/2016 01:15:40;50.0172;
10/07/2016 01:15:50;50.0001;
10/07/2016 01:16:00;49.9993;
10/07/2016 01:16:10;50.0027;
10/07/2016 01:16:20;50.012;
10/07/2016 01:16:30;50.0176;
10/07/2016 01:16:40;50.0138;
10/07/2016 01:16:50;50.0104;
10/07/2016 01:17:00;50.0034;
10/07/2016 01:17:10;49.9981;
10/07/2016 01:17:20;49.9879;
10/07/2016 01:17:30;49.9902;
10/07/2016 01:17:40;49.9907;
10/07/2016 01:17:50;50.0091;
10/07/2016 01:18:00;50.0059;
10/07/2016 01:18:10;50.0081;
10/07/2016 01:18:20;50.0118;
10/07/2016 01:18:30;50.0064;
10/07/2016 01:18:40;50.0097;
10/07/2016 01:18:50;50.015;
10/07/2016 01:19:00;50.0235;
10/07/2016 01:19:10;50.026;
10/07/2016 01:19:20;50.0126;
10/07/2016 01:19:30;50.0144;
10/07/2016 01:19:40;50.0096;
10/07/2016 01:19:50;50.0224;
10/07/2016 01:20:00;50.0185;
10/07/2016 01:20:10;50.0226;
10/07/2016 01:20:20;50.0139;
10/07/2016 01:20:30;50.0187;
10/07/2016 01:20:40;50.0199;
10/07/2016 01:20:50;50.0261;
10/07/2016 01:21:00;50.0237;
10/07/2016 01:21:10;50.025;
10/07/2016 01:21:20;50.0292;
10/07/2016 01:21:30;50.0215;
10/07/2016 01:21:40;50.0225;
10/07/2016 01:21:50;50.012;
10/07/2016 01:22:00;50.0191;
10/07/2016 01:22:10;50.0241;
10/07/2016 01:22:20;50.0226;
10/07/2016 01:22:30;50.0311;
10/07/2016 01:22:40;50.0246;
10/07/2016 01:22:50;50.0183;
10/07/2016 01:23:00;50.0281;
10/07/2016 01:23:10;50.0246;
10/07/2016 01:23:20;50.0318;
10/07/2016 01:23:30;50.0363;
10/07/2016 01:23:40;50.0193;
10/07/2016 01:23:50;50.0174;
10/07/2016 01:24:00;50.0123;
10/07/2016 01:24:10;50.0189;
10/07/2016 01:24:20;50.0257;
10/07/2016 01:24:30;50.0135;
10/07/2016 01:24:40;50.0176;
10/07/2016 01:24:50;50.0197;
10/07/2016 01:25:00;50.0256;
10/07/2016 01:25:10;50.0157;
10/07/2016 01:25:20;50.0221;
10/07/2016 01:25:30;50.0317;
10/07/2016 01:25:40;50.031;
10/07/2016 01:25:50;50.0334;
10/07/2016 01:26:00;50.029;
10/07/2016 01:26:10;50.0331;
10/07/2016 01:26:20;50.0251;
10/07/2016 01:26:30;50.027;
10/07/2016 01:26:40;50.0287;
10/07/2016 01:26:50;50.0207;
10/07/2016 01:27:00;50.0249;
10/07/2016 01:27:10;50.027;
10/07/2016 01:27:20;50.031;
10/07/2016 01:27:30;50.0263;
10/07/2016 01:27:40;50.0284;
10/07/2016 01:27:50;50.0229;
10/07/2016 01:28:00;50.0202;
10/07/2016 01:28:10;50.0202;
10/07/2016 01:28:20;50.0177;
10/07/2016 01:28:30;50.0151;
10/07/2016 01:28:40;50.0154;
10/07/2016 01:28:50;50.0085;
10/07/2016 01:29:00;50.0074;
10/07/2016 01:29:10;50.0199;
10/07/2016 01:29:20;50.0135;
10/07/2016 01:29:30;50.0223;
10/07/2016 01:29:40;50.0267;
10/07/2016 01:29:50;50.0143;
10/07/2016 01:30:00;50.0125;
10/07/2016 01:30:10;50.0094;
10/07/2016 01:30:20;50.0098;
10/07/2016 01:30:30;50.006;
10/07/2016 01:30:40;49.9861;
10/07/2016 01:30:50;49.994;
10/07/2016 01:31:00;49.9943;
10/07/2016 01:31:10;49.9863;
10/07/2016 01:31:20;49.9933;
10/07/2016 01:31:30;49.9889;
10/07/2016 01:31:40;49.9845;
10/07/2016 01:31:50;49.9918;
10/07/2016 01:32:00;49.9886;
10/07/2016 01:32:10;49.9821;
10/07/2016 01:32:20;49.9819;
10/07/2016 01:32:30;49.9916;
10/07/2016 01:32:40;49.9856;
10/07/2016 01:32:50;49.9973;
10/07/2016 01:33:00;50.0061;
10/07/2016 01:33:10;50.0033;
10/07/2016 01:33:20;50.0066;
10/07/2016 01:33:30;50.0015;
10/07/2016 01:33:40;50.0102;
10/07/2016 01:33:50;50.0065;
10/07/2016 01:34:00;50.0152;
10/07/2016 01:34:10;50.0126;
10/07/2016 01:34:20;50.0121;
10/07/2016 01:34:30;50.0057;
10/07/2016 01:34:40;50.005;
10/07/2016 01:34:50;50.0183;
10/07/2016 01:35:00;50.0302;
10/07/2016 01:35:10;50.0223;
10/07/2016 01:35:20;50.0102;
10/07/2016 01:35:30;50.019;
10/07/2016 01:35:40;50.0194;
10/07/2016 01:35:50;50.014;
10/07/2016 01:36:00;50.0092;
10/07/2016 01:36:10;50.0094;
10/07/2016 01:36:20;50.0122;
10/07/2016 01:36:30;50.0164;
10/07/2016 01:36:40;50.0199;
10/07/2016 01:36:50;50.0083;
10/07/2016 01:37:00;49.9999;
10/07/2016 01:37:10;50.0142;
10/07/2016 01:37:20;50.0149;
10/07/2016 01:37:30;50.0138;
10/07/2016 01:37:40;50.0108;
10/07/2016 01:37:50;50.0065;
10/07/2016 01:38:00;50.0005;
10/07/2016 01:38:10;50.0177;
10/07/2016 01:38:20;50.012;
10/07/2016 01:38:30;50.0027;
10/07/2016 01:38:40;50.0131;
10/07/2016 01:38:50;50.0195;
10/07/2016 01:39:00;50.0165;
10/07/2016 01:39:10;50.014;
10/07/2016 01:39:20;50.0192;
10/07/2016 01:39:30;50.0175;
10/07/2016 01:39:40;50.0169;
10/07/2016 01:39:50;50.0085;
10/07/2016 01:40:00;50.0213;
10/07/2016 01:40:10;50.018;
10/07/2016 01:40:20;50.0095;
10/07/2016 01:40:30;50.0055;
10/07/2016 01:40:40;50.0038;
10/07/2016 01:40:50;50.0061;
10/07/2016 01:41:00;50.0005;
10/07/2016 01:41:10;50.0019;
10/07/2016 01:41:20;50.0011;
10/07/2016 01:41:30;50.0037;
10/07/2016 01:41:40;50.0068;
10/07/2016 01:41:50;50.0112;
10/07/2016 01:42:00;50.0143;
10/07/2016 01:42:10;50.0112;
10/07/2016 01:42:20;50.0157;
10/07/2016 01:42:30;50.0115;
10/07/2016 01:42:40;50.0229;
10/07/2016 01:42:50;50.0131;
10/07/2016 01:43:00;50.0245;
10/07/2016 01:43:10;50.0183;
10/07/2016 01:43:20;50.0178;
10/07/2016 01:43:30;50.0212;
10/07/2016 01:43:40;50.0236;
10/07/2016 01:43:50;50.0309;
10/07/2016 01:44:00;50.0274;
10/07/2016 01:44:10;50.031;
10/07/2016 01:44:20;50.0148;
10/07/2016 01:44:30;50.0172;
10/07/2016 01:44:40;50.0074;
10/07/2016 01:44:50;50.0101;
10/07/2016 01:45:00;50.0129;
10/07/2016 01:45:10;50.012;
10/07/2016 01:45:20;50.0099;
10/07/2016 01:45:30;50.0054;
10/07/2016 01:45:40;49.9925;
10/07/2016 01:45:50;50.0032;
10/07/2016 01:46:00;49.9879;
10/07/2016 01:46:10;49.9806;
10/07/2016 01:46:20;49.9957;
10/07/2016 01:46:30;49.9953;
10/07/2016 01:46:40;49.9934;
10/07/2016 01:46:50;49.9982;
10/07/2016 01:47:00;50.007;
10/07/2016 01:47:10;50.0108;
10/07/2016 01:47:20;50.007;
10/07/2016 01:47:30;50.0164;
10/07/2016 01:47:40;50.0016;
10/07/2016 01:47:50;50.0009;
10/07/2016 01:48:00;49.9973;
10/07/2016 01:48:10;50.0075;
10/07/2016 01:48:20;50.011;
10/07/2016 01:48:30;50.0078;
10/07/2016 01:48:40;50.0123;
10/07/2016 01:48:50;50.0071;
10/07/2016 01:49:00;50.0193;
10/07/2016 01:49:10;50.0145;
10/07/2016 01:49:20;49.9962;
10/07/2016 01:49:30;50.0075;
10/07/2016 01:49:40;50.0145;
10/07/2016 01:49:50;50.0186;
10/07/2016 01:50:00;50.0171;
10/07/2016 01:50:10;50.0161;
10/07/2016 01:50:20;50.0106;
10/07/2016 01:50:30;50.0196;
10/07/2016 01:50:40;50.0238;
10/07/2016 01:50:50;50.0119;
10/07/2016 01:51:00;50.0151;
10/07/2016 01:51:10;50.0103;
10/07/2016 01:51:20;50.0116;
10/07/2016 01:51:30;50.0046;
10/07/2016 01:51:40;50.0147;
10/07/2016 01:51:50;50.0126;
10/07/2016 01:52:00;50.0167;
10/07/2016 01:52:10;50.0083;
10/07/2016 01:52:20;50.0196;
10/07/2016 01:52:30;50.0178;
10/07/2016 01:52:40;50.0188;
10/07/2016 01:52:50;50.0302;
10/07/2016 01:53:00;50.0214;
10/07/2016 01:53:10;50.0301;
10/07/2016 01:53:20;50.0215;
10/07/2016 01:53:30;50.0209;
10/07/2016 01:53:40;50.0212;
10/07/2016 01:53:50;50.0149;
10/07/2016 01:54:00;50.022;
10/07/2016 01:54:10;50.0293;
10/07/2016 01:54:20;50.0277;
10/07/2016 01:54:30;50.0251;
10/07/2016 01:54:40;50.0274;
10/07/2016 01:54:50;50.0178;
10/07/2016 01:55:00;50.0238;
10/07/2016 01:55:10;50.0114;
10/07/2016 01:55:20;50.0173;
10/07/2016 01:55:30;50.0101;
10/07/2016 01:55:40;50.0154;
10/07/2016 01:55:50;50.0074;
10/07/2016 01:56:00;50.0032;
10/07/2016 01:56:10;50.0076;
10/07/2016 01:56:20;50.0009;
10/07/2016 01:56:30;50.0187;
10/07/2016 01:56:40;50.0168;
10/07/2016 01:56:50;50.0103;
10/07/2016 01:57:00;50.0158;
10/07/2016 01:57:10;50.0131;
10/07/2016 01:57:20;50.0216;
10/07/2016 01:57:30;50.0159;
10/07/2016 01:57:40;50.0219;
10/07/2016 01:57:50;50.013;
10/07/2016 01:58:00;50.0056;
10/07/2016 01:58:10;49.9957;
10/07/2016 01:58:20;49.993;
10/07/2016 01:58:30;49.9892;
10/07/2016 01:58:40;49.9976;
10/07/2016 01:58:50;50.0058;
10/07/2016 01:59:00;50.0052;
10/07/2016 01:59:10;49.9973;
10/07/2016 01:59:20;49.9889;
10/07/2016 01:59:30;49.9909;
10/07/2016 01:59:40;49.9838;
10/07/2016 01:59:50;49.9984;
10/07/2016 02:00:00;49.9933;
10/07/2016 02:00:10;49.9907;
10/07/2016 02:00:20;49.9839;
10/07/2016 02:00:30;49.9755;
10/07/2016 02:00:40;49.9873;
10/07/2016 02:00:50;49.9779;
10/07/2016 02:01:00;49.9725;
10/07/2016 02:01:10;49.9849;
10/07/2016 02:01:20;49.9956;
10/07/2016 02:01:30;49.9913;
10/07/2016 02:01:40;49.9827;
10/07/2016 02:01:50;49.9761;
10/07/2016 02:02:00;49.9786;
10/07/2016 02:02:10;49.9743;
10/07/2016 02:02:20;49.9662;
10/07/2016 02:02:30;49.972;
10/07/2016 02:02:40;49.9758;
10/07/2016 02:02:50;49.9852;
10/07/2016 02:03:00;49.9865;
10/07/2016 02:03:10;49.992;
10/07/2016 02:03:20;49.9928;
10/07/2016 02:03:30;49.9878;
10/07/2016 02:03:40;49.9885;
10/07/2016 02:03:50;49.9877;
10/07/2016 02:04:00;49.985;
10/07/2016 02:04:10;49.9891;
10/07/2016 02:04:20;49.9907;
10/07/2016 02:04:30;49.9896;
10/07/2016 02:04:40;49.9916;
10/07/2016 02:04:50;49.9985;
10/07/2016 02:05:00;49.993;
10/07/2016 02:05:10;49.9941;
10/07/2016 02:05:20;49.987;
10/07/2016 02:05:30;49.9875;
10/07/2016 02:05:40;49.9826;
10/07/2016 02:05:50;49.9855;
10/07/2016 02:06:00;49.9823;
10/07/2016 02:06:10;49.9832;
10/07/2016 02:06:20;49.9831;
10/07/2016 02:06:30;49.9772;
10/07/2016 02:06:40;49.9807;
10/07/2016 02:06:50;49.9817;
10/07/2016 02:07:00;49.9698;
10/07/2016 02:07:10;49.9774;
10/07/2016 02:07:20;49.9845;
10/07/2016 02:07:30;49.9746;
10/07/2016 02:07:40;49.9739;
10/07/2016 02:07:50;49.9757;
10/07/2016 02:08:00;49.9822;
10/07/2016 02:08:10;49.9808;
10/07/2016 02:08:20;49.9711;
10/07/2016 02:08:30;49.9832;
10/07/2016 02:08:40;49.9845;
10/07/2016 02:08:50;49.9884;
10/07/2016 02:09:00;49.9866;
10/07/2016 02:09:10;49.9714;
10/07/2016 02:09:20;49.9796;
10/07/2016 02:09:30;49.981;
10/07/2016 02:09:40;49.9839;
10/07/2016 02:09:50;49.9727;
10/07/2016 02:10:00;49.9802;
10/07/2016 02:10:10;49.9795;
10/07/2016 02:10:20;49.9797;
10/07/2016 02:10:30;49.9758;
10/07/2016 02:10:40;49.9865;
10/07/2016 02:10:50;49.9843;
10/07/2016 02:11:00;49.9736;
10/07/2016 02:11:10;49.9758;
10/07/2016 02:11:20;49.9762;
10/07/2016 02:11:30;49.9834;
10/07/2016 02:11:40;49.988;
10/07/2016 02:11:50;49.9892;
10/07/2016 02:12:00;49.9958;
10/07/2016 02:12:10;50.0001;
10/07/2016 02:12:20;50.0035;
10/07/2016 02:12:30;50.0032;
10/07/2016 02:12:40;50.0057;
10/07/2016 02:12:50;49.9982;
10/07/2016 02:13:00;49.9997;
10/07/2016 02:13:10;49.998;
10/07/2016 02:13:20;50.0132;
10/07/2016 02:13:30;50.017;
10/07/2016 02:13:40;50.0216;
10/07/2016 02:13:50;50.0261;
10/07/2016 02:14:00;50.0162;
10/07/2016 02:14:10;50.0272;
10/07/2016 02:14:20;50.0213;
10/07/2016 02:14:30;50.0227;
10/07/2016 02:14:40;50.0236;
10/07/2016 02:14:50;50.015;
10/07/2016 02:15:00;50.0105;
10/07/2016 02:15:10;50.0105;
10/07/2016 02:15:20;50.0154;
10/07/2016 02:15:30;50.0142;
10/07/2016 02:15:40;50.0082;
10/07/2016 02:15:50;50.0145;
10/07/2016 02:16:00;50.0137;
10/07/2016 02:16:10;50.003;
10/07/2016 02:16:20;50.0022;
10/07/2016 02:16:30;49.9928;
10/07/2016 02:16:40;49.9963;
10/07/2016 02:16:50;50.0076;
10/07/2016 02:17:00;49.9985;
10/07/2016 02:17:10;50.0068;
10/07/2016 02:17:20;49.9996;
10/07/2016 02:17:30;50.0038;
10/07/2016 02:17:40;50.0075;
10/07/2016 02:17:50;50.0041;
10/07/2016 02:18:00;50.0034;
10/07/2016 02:18:10;49.9983;
10/07/2016 02:18:20;50.011;
10/07/2016 02:18:30;49.9999;
10/07/2016 02:18:40;50.0031;
10/07/2016 02:18:50;49.9995;
10/07/2016 02:19:00;50.0161;
10/07/2016 02:19:10;50.0083;
10/07/2016 02:19:20;50.0182;
10/07/2016 02:19:30;50.0224;
10/07/2016 02:19:40;49.9999;
10/07/2016 02:19:50;50.0014;
10/07/2016 02:20:00;50.0103;
10/07/2016 02:20:10;50.0112;
10/07/2016 02:20:20;49.9998;
10/07/2016 02:20:30;50.004;
10/07/2016 02:20:40;50.0015;
10/07/2016 02:20:50;50.0059;
10/07/2016 02:21:00;50.0186;
10/07/2016 02:21:10;50.0148;
10/07/2016 02:21:20;50.0191;
10/07/2016 02:21:30;50.0144;
10/07/2016 02:21:40;50.0082;
10/07/2016 02:21:50;49.9994;
10/07/2016 02:22:00;50.0112;
10/07/2016 02:22:10;50.0126;
10/07/2016 02:22:20;50.0157;
10/07/2016 02:22:30;50.0126;
10/07/2016 02:22:40;50.0234;
10/07/2016 02:22:50;50.0202;
10/07/2016 02:23:00;50.0201;
10/07/2016 02:23:10;50.016;
10/07/2016 02:23:20;50.0139;
10/07/2016 02:23:30;50.0213;
10/07/2016 02:23:40;50.0174;
10/07/2016 02:23:50;50.0143;
10/07/2016 02:24:00;50.0133;
10/07/2016 02:24:10;50.0161;
10/07/2016 02:24:20;50.0164;
10/07/2016 02:24:30;50.0189;
10/07/2016 02:24:40;50.0304;
10/07/2016 02:24:50;50.0363;
10/07/2016 02:25:00;50.0283;
10/07/2016 02:25:10;50.0153;
10/07/2016 02:25:20;50.0196;
10/07/2016 02:25:30;50.0161;
10/07/2016 02:25:40;50.0174;
10/07/2016 02:25:50;50.0113;
10/07/2016 02:26:00;50.0162;
10/07/2016 02:26:10;50.0326;
10/07/2016 02:26:20;50.0147;
10/07/2016 02:26:30;50.0188;
10/07/2016 02:26:40;50.0145;
10/07/2016 02:26:50;50.0184;
10/07/2016 02:27:00;50.0274;
10/07/2016 02:27:10;50.017;
10/07/2016 02:27:20;50.0192;
10/07/2016 02:27:30;50.0082;
10/07/2016 02:27:40;50.01;
10/07/2016 02:27:50;50.0134;
10/07/2016 02:28:00;50.0256;
10/07/2016 02:28:10;50.0254;
10/07/2016 02:28:20;50.019;
10/07/2016 02:28:30;50.0171;
10/07/2016 02:28:40;50.0281;
10/07/2016 02:28:50;50.0298;
10/07/2016 02:29:00;50.0173;
10/07/2016 02:29:10;50.0233;
10/07/2016 02:29:20;50.0125;
10/07/2016 02:29:30;50.0187;
10/07/2016 02:29:40;50.0179;
10/07/2016 02:29:50;50.0122;
10/07/2016 02:30:00;50.005;
10/07/2016 02:30:10;50.006;
10/07/2016 02:30:20;50.003;
10/07/2016 02:30:30;49.9928;
10/07/2016 02:30:40;49.9836;
10/07/2016 02:30:50;49.9894;
10/07/2016 02:31:00;49.9862;
10/07/2016 02:31:10;49.9874;
10/07/2016 02:31:20;49.9858;
10/07/2016 02:31:30;49.9827;
10/07/2016 02:31:40;49.9808;
10/07/2016 02:31:50;49.9835;
10/07/2016 02:32:00;49.9686;
10/07/2016 02:32:10;49.9843;
10/07/2016 02:32:20;49.9787;
10/07/2016 02:32:30;49.9807;
10/07/2016 02:32:40;49.9791;
10/07/2016 02:32:50;49.9806;
10/07/2016 02:33:00;49.9811;
10/07/2016 02:33:10;49.9708;
10/07/2016 02:33:20;49.9814;
10/07/2016 02:33:30;49.9844;
10/07/2016 02:33:40;49.9912;
10/07/2016 02:33:50;49.9895;
10/07/2016 02:34:00;49.9949;
10/07/2016 02:34:10;49.9866;
10/07/2016 02:34:20;49.9832;
10/07/2016 02:34:30;49.9891;
10/07/2016 02:34:40;49.9893;
10/07/2016 02:34:50;49.9865;
10/07/2016 02:35:00;49.984;
10/07/2016 02:35:10;49.9843;
10/07/2016 02:35:20;49.9841;
10/07/2016 02:35:30;49.9914;
10/07/2016 02:35:40;49.9856;
10/07/2016 02:35:50;49.9867;
10/07/2016 02:36:00;49.9829;
10/07/2016 02:36:10;49.9848;
10/07/2016 02:36:20;49.991;
10/07/2016 02:36:30;49.9908;
10/07/2016 02:36:40;50.0025;
10/07/2016 02:36:50;49.9853;
10/07/2016 02:37:00;49.9893;
10/07/2016 02:37:10;49.9867;
10/07/2016 02:37:20;49.9818;
10/07/2016 02:37:30;49.9844;
10/07/2016 02:37:40;49.996;
10/07/2016 02:37:50;49.9893;
10/07/2016 02:38:00;49.9828;
10/07/2016 02:38:10;49.9977;
10/07/2016 02:38:20;49.9884;
10/07/2016 02:38:30;49.9915;
10/07/2016 02:38:40;49.9998;
10/07/2016 02:38:50;50.0021;
10/07/2016 02:39:00;49.9987;
10/07/2016 02:39:10;49.9934;
10/07/2016 02:39:20;49.9978;
10/07/2016 02:39:30;49.9932;
10/07/2016 02:39:40;49.9897;
10/07/2016 02:39:50;49.9936;
10/07/2016 02:40:00;50.0032;
10/07/2016 02:40:10;49.9927;
10/07/2016 02:40:20;49.9894;
10/07/2016 02:40:30;49.9843;
10/07/2016 02:40:40;49.9891;
10/07/2016 02:40:50;49.9921;
10/07/2016 02:41:00;49.9881;
10/07/2016 02:41:10;49.9929;
10/07/2016 02:41:20;49.9921;
10/07/2016 02:41:30;49.9997;
10/07/2016 02:41:40;50.0049;
10/07/2016 02:41:50;49.987;
10/07/2016 02:42:00;49.9849;
10/07/2016 02:42:10;49.9858;
10/07/2016 02:42:20;49.9937;
10/07/2016 02:42:30;49.994;
10/07/2016 02:42:40;50.0192;
10/07/2016 02:42:50;50.0158;
10/07/2016 02:43:00;50.0265;
10/07/2016 02:43:10;50.02;
10/07/2016 02:43:20;50.0165;
10/07/2016 02:43:30;50.0127;
10/07/2016 02:43:40;50.0111;
10/07/2016 02:43:50;50.0059;
10/07/2016 02:44:00;50.0001;
10/07/2016 02:44:10;50.012;
10/07/2016 02:44:20;50.0124;
10/07/2016 02:44:30;50.0177;
10/07/2016 02:44:40;50.0091;
10/07/2016 02:44:50;50.0181;
10/07/2016 02:45:00;50.0184;
10/07/2016 02:45:10;50.0172;
10/07/2016 02:45:20;50.0167;
10/07/2016 02:45:30;50.0106;
10/07/2016 02:45:40;49.9951;
10/07/2016 02:45:50;49.9981;
10/07/2016 02:46:00;50.0063;
10/07/2016 02:46:10;50.0029;
10/07/2016 02:46:20;50.0047;
10/07/2016 02:46:30;49.9981;
10/07/2016 02:46:40;49.997;
10/07/2016 02:46:50;49.9982;
10/07/2016 02:47:00;50.0012;
10/07/2016 02:47:10;50.0063;
10/07/2016 02:47:20;50.008;
10/07/2016 02:47:30;50.0094;
10/07/2016 02:47:40;49.9935;
10/07/2016 02:47:50;49.9994;
10/07/2016 02:48:00;50.0006;
10/07/2016 02:48:10;49.9987;
10/07/2016 02:48:20;50.0008;
10/07/2016 02:48:30;50.0077;
10/07/2016 02:48:40;50.006;
10/07/2016 02:48:50;50.0049;
10/07/2016 02:49:00;49.9952;
10/07/2016 02:49:10;50.0058;
10/07/2016 02:49:20;49.9983;
10/07/2016 02:49:30;49.9953;
10/07/2016 02:49:40;50.0002;
10/07/2016 02:49:50;49.9988;
10/07/2016 02:50:00;49.9911;
10/07/2016 02:50:10;49.9899;
10/07/2016 02:50:20;49.9917;
10/07/2016 02:50:30;49.9874;
10/07/2016 02:50:40;49.9889;
10/07/2016 02:50:50;50.0004;
10/07/2016 02:51:00;49.9992;
10/07/2016 02:51:10;49.9986;
10/07/2016 02:51:20;49.9973;
10/07/2016 02:51:30;49.9958;
10/07/2016 02:51:40;50.0117;
10/07/2016 02:51:50;50.0036;
10/07/2016 02:52:00;50.0188;
10/07/2016 02:52:10;49.9982;
10/07/2016 02:52:20;50.0052;
10/07/2016 02:52:30;50.02;
10/07/2016 02:52:40;50.0178;
10/07/2016 02:52:50;50.0116;
10/07/2016 02:53:00;50.0179;
10/07/2016 02:53:10;50.0266;
10/07/2016 02:53:20;50.0179;
10/07/2016 02:53:30;50.018;
10/07/2016 02:53:40;50.0059;
10/07/2016 02:53:50;50.014;
10/07/2016 02:54:00;50.0037;
10/07/2016 02:54:10;49.9933;
10/07/2016 02:54:20;50.003;
10/07/2016 02:54:30;50.0126;
10/07/2016 02:54:40;50.0203;
10/07/2016 02:54:50;50.019;
10/07/2016 02:55:00;50.0246;
10/07/2016 02:55:10;50.013;
10/07/2016 02:55:20;50.0125;
10/07/2016 02:55:30;50.0085;
10/07/2016 02:55:40;50.0114;
10/07/2016 02:55:50;50.0214;
10/07/2016 02:56:00;50.0163;
10/07/2016 02:56:10;50.0273;
10/07/2016 02:56:20;50.0177;
10/07/2016 02:56:30;50.0195;
10/07/2016 02:56:40;50.0144;
10/07/2016 02:56:50;50.0094;
10/07/2016 02:57:00;50.0144;
10/07/2016 02:57:10;50.0188;
10/07/2016 02:57:20;50.0121;
10/07/2016 02:57:30;49.9994;
10/07/2016 02:57:40;50.013;
10/07/2016 02:57:50;50.0079;
10/07/2016 02:58:00;50.0124;
10/07/2016 02:58:10;50.0128;
10/07/2016 02:58:20;50.0056;
10/07/2016 02:58:30;50.0167;
10/07/2016 02:58:40;50.0132;
10/07/2016 02:58:50;49.9992;
10/07/2016 02:59:00;50.0009;
10/07/2016 02:59:10;50.008;
10/07/2016 02:59:20;50.0043;
10/07/2016 02:59:30;50.0167;
10/07/2016 02:59:40;50.0211;
10/07/2016 02:59:50;50.0089;
10/07/2016 03:00:00;50.0075;
10/07/2016 03:00:10;50.0075;
10/07/2016 03:00:20;50.0056;
10/07/2016 03:00:30;49.9992;
10/07/2016 03:00:40;49.9824;
10/07/2016 03:00:50;49.9801;
10/07/2016 03:01:00;49.9755;
10/07/2016 03:01:10;49.9627;
10/07/2016 03:01:20;49.9709;
10/07/2016 03:01:30;49.9656;
10/07/2016 03:01:40;49.9773;
10/07/2016 03:01:50;49.9783;
10/07/2016 03:02:00;49.9771;
10/07/2016 03:02:10;49.9767;
10/07/2016 03:02:20;49.9755;
10/07/2016 03:02:30;49.9805;
10/07/2016 03:02:40;49.972;
10/07/2016 03:02:50;49.9826;
10/07/2016 03:03:00;49.9762;
10/07/2016 03:03:10;49.9704;
10/07/2016 03:03:20;49.9719;
10/07/2016 03:03:30;49.9704;
10/07/2016 03:03:40;49.9779;
10/07/2016 03:03:50;49.9765;
10/07/2016 03:04:00;49.9804;
10/07/2016 03:04:10;49.9831;
10/07/2016 03:04:20;49.9797;
10/07/2016 03:04:30;49.9893;
10/07/2016 03:04:40;49.9832;
10/07/2016 03:04:50;49.9911;
10/07/2016 03:05:00;49.9992;
10/07/2016 03:05:10;50.0068;
10/07/2016 03:05:20;49.9869;
10/07/2016 03:05:30;49.9925;
10/07/2016 03:05:40;49.9832;
10/07/2016 03:05:50;49.9923;
10/07/2016 03:06:00;49.9919;
10/07/2016 03:06:10;49.983;
10/07/2016 03:06:20;49.9926;
10/07/2016 03:06:30;49.9922;
10/07/2016 03:06:40;49.986;
10/07/2016 03:06:50;49.9868;
10/07/2016 03:07:00;49.9987;
10/07/2016 03:07:10;49.9985;
10/07/2016 03:07:20;50.0021;
10/07/2016 03:07:30;50.0066;
10/07/2016 03:07:40;49.9947;
10/07/2016 03:07:50;49.9874;
10/07/2016 03:08:00;49.9824;
10/07/2016 03:08:10;49.9922;
10/07/2016 03:08:20;49.9953;
10/07/2016 03:08:30;49.9885;
10/07/2016 03:08:40;49.9851;
10/07/2016 03:08:50;49.9967;
10/07/2016 03:09:00;49.9983;
10/07/2016 03:09:10;49.9808;
