DATE;FREQUENCE_RETENUE(EN Hz);
04/07/2019 06:43:10;49.9896;
04/07/2019 06:43:20;49.9813;
04/07/2019 06:43:30;49.9916;
04/07/2019 06:43:40;49.9981;
04/07/2019 06:43:50;49.9937;
04/07/2019 06:44:00;49.9865;
04/07/2019 06:44:10;49.9900;
04/07/2019 06:44:20;49.9856;
04/07/2019 06:44:30;49.9906;
04/07/2019 06:44:40;50.0011;
04/07/2019 06:44:50;50.0010;
04/07/2019 06:45:00;50.0058;
04/07/2019 06:45:10;50.0067;
04/07/2019 06:45:20;49.9938;
04/07/2019 06:45:30;49.9951;
04/07/2019 06:45:40;49.9943;
04/07/2019 06:45:50;50.0060;
04/07/2019 06:46:00;50.0047;
04/07/2019 06:46:10;50.0067;
04/07/2019 06:46:20;50.0057;
04/07/2019 06:46:30;50.0108;
04/07/2019 06:46:40;50.0166;
04/07/2019 06:46:50;50.0160;
04/07/2019 06:47:00;50.0112;
04/07/2019 06:47:10;50.0166;
04/07/2019 06:47:20;50.0159;
04/07/2019 06:47:30;50.0107;
04/07/2019 06:47:40;50.0107;
04/07/2019 06:47:50;50.0129;
04/07/2019 06:48:00;50.0092;
04/07/2019 06:48:10;50.0137;
04/07/2019 06:48:20;50.0168;
04/07/2019 06:48:30;50.0079;
04/07/2019 06:48:40;50.0094;
04/07/2019 06:48:50;50.0119;
04/07/2019 06:49:00;50.0034;
04/07/2019 06:49:10;49.9961;
04/07/2019 06:49:20;49.9927;
04/07/2019 06:49:30;50.0052;
04/07/2019 06:49:40;50.0088;
04/07/2019 06:49:50;50.0102;
04/07/2019 06:50:00;50.0068;
04/07/2019 06:50:10;50.0155;
04/07/2019 06:50:20;50.0072;
04/07/2019 06:50:30;50.0003;
04/07/2019 06:50:40;50.0027;
04/07/2019 06:50:50;50.0033;
04/07/2019 06:51:00;49.9968;
04/07/2019 06:51:10;49.9980;
04/07/2019 06:51:20;50.0036;
04/07/2019 06:51:30;50.0095;
04/07/2019 06:51:40;50.0107;
04/07/2019 06:51:50;50.0119;
04/07/2019 06:52:00;50.0184;
04/07/2019 06:52:10;50.0062;
04/07/2019 06:52:20;49.9884;
04/07/2019 06:52:30;49.9941;
04/07/2019 06:52:40;50.0115;
04/07/2019 06:52:50;50.0078;
04/07/2019 06:53:00;50.0159;
04/07/2019 06:53:10;50.0051;
04/07/2019 06:53:20;50.0002;
04/07/2019 06:53:30;50.0083;
04/07/2019 06:53:40;50.0092;
04/07/2019 06:53:50;50.0120;
04/07/2019 06:54:00;50.0102;
04/07/2019 06:54:10;50.0094;
04/07/2019 06:54:20;50.0028;
04/07/2019 06:54:30;50.0076;
04/07/2019 06:54:40;50.0076;
04/07/2019 06:54:50;50.0078;
04/07/2019 06:55:00;49.9984;
04/07/2019 06:55:10;49.9923;
04/07/2019 06:55:20;49.9956;
04/07/2019 06:55:30;49.9937;
04/07/2019 06:55:40;50.0119;
04/07/2019 06:55:50;50.0063;
04/07/2019 06:56:00;49.9904;
04/07/2019 06:56:10;49.9870;
04/07/2019 06:56:20;49.9879;
04/07/2019 06:56:30;49.9970;
04/07/2019 06:56:40;49.9858;
04/07/2019 06:56:50;49.9898;
04/07/2019 06:57:00;49.9881;
04/07/2019 06:57:10;49.9870;
04/07/2019 06:57:20;49.9905;
04/07/2019 06:57:30;49.9968;
04/07/2019 06:57:40;50.0043;
04/07/2019 06:57:50;50.0113;
04/07/2019 06:58:00;50.0083;
04/07/2019 06:58:10;50.0035;
04/07/2019 06:58:20;49.9855;
04/07/2019 06:58:30;49.9953;
04/07/2019 06:58:40;50.0043;
04/07/2019 06:58:50;50.0115;
04/07/2019 06:59:00;50.0164;
04/07/2019 06:59:10;50.0123;
04/07/2019 06:59:20;50.0108;
04/07/2019 06:59:30;50.0217;
04/07/2019 06:59:40;50.0160;
04/07/2019 06:59:50;50.0120;
04/07/2019 07:00:00;50.0085;
04/07/2019 07:00:10;50.0112;
04/07/2019 07:00:20;50.0168;
04/07/2019 07:00:30;50.0313;
04/07/2019 07:00:40;50.0229;
04/07/2019 07:00:50;50.0317;
04/07/2019 07:01:00;50.0235;
04/07/2019 07:01:10;50.0265;
04/07/2019 07:01:20;50.0255;
04/07/2019 07:01:30;50.0235;
04/07/2019 07:01:40;50.0265;
04/07/2019 07:01:50;50.0308;
04/07/2019 07:02:00;50.0297;
04/07/2019 07:02:10;50.0294;
04/07/2019 07:02:20;50.0360;
04/07/2019 07:02:30;50.0156;
04/07/2019 07:02:40;50.0204;
04/07/2019 07:02:50;50.0275;
04/07/2019 07:03:00;50.0230;
04/07/2019 07:03:10;50.0181;
04/07/2019 07:03:20;50.0173;
04/07/2019 07:03:30;50.0212;
04/07/2019 07:03:40;50.0181;
04/07/2019 07:03:50;50.0258;
04/07/2019 07:04:00;50.0102;
04/07/2019 07:04:10;50.0113;
04/07/2019 07:04:20;50.0063;
04/07/2019 07:04:30;50.0066;
04/07/2019 07:04:40;50.0115;
04/07/2019 07:04:50;50.0061;
04/07/2019 07:05:00;50.0105;
04/07/2019 07:05:10;50.0057;
04/07/2019 07:05:20;50.0063;
04/07/2019 07:05:30;50.0175;
04/07/2019 07:05:40;50.0053;
04/07/2019 07:05:50;50.0060;
04/07/2019 07:06:00;49.9983;
04/07/2019 07:06:10;50.0061;
04/07/2019 07:06:20;50.0095;
04/07/2019 07:06:30;49.9988;
04/07/2019 07:06:40;49.9986;
04/07/2019 07:06:50;49.9950;
04/07/2019 07:07:00;49.9972;
04/07/2019 07:07:10;49.9859;
04/07/2019 07:07:20;49.9846;
04/07/2019 07:07:30;49.9851;
04/07/2019 07:07:40;49.9883;
04/07/2019 07:07:50;49.9889;
04/07/2019 07:08:00;49.9859;
04/07/2019 07:08:10;49.9795;
04/07/2019 07:08:20;49.9869;
04/07/2019 07:08:30;49.9833;
04/07/2019 07:08:40;49.9831;
04/07/2019 07:08:50;49.9804;
04/07/2019 07:09:00;49.9772;
04/07/2019 07:09:10;49.9788;
04/07/2019 07:09:20;49.9786;
04/07/2019 07:09:30;49.9796;
04/07/2019 07:09:40;49.9837;
04/07/2019 07:09:50;49.9852;
04/07/2019 07:10:00;49.9874;
04/07/2019 07:10:10;49.9736;
04/07/2019 07:10:20;49.9794;
04/07/2019 07:10:30;49.9866;
04/07/2019 07:10:40;49.9952;
04/07/2019 07:10:50;49.9914;
04/07/2019 07:11:00;49.9902;
04/07/2019 07:11:10;49.9826;
04/07/2019 07:11:20;49.9847;
04/07/2019 07:11:30;49.9729;
04/07/2019 07:11:40;49.9809;
04/07/2019 07:11:50;49.9833;
04/07/2019 07:12:00;49.9774;
04/07/2019 07:12:10;49.9857;
04/07/2019 07:12:20;49.9781;
04/07/2019 07:12:30;49.9868;
04/07/2019 07:12:40;49.9880;
04/07/2019 07:12:50;49.9936;
04/07/2019 07:13:00;49.9870;
04/07/2019 07:13:10;49.9823;
04/07/2019 07:13:20;49.9927;
04/07/2019 07:13:30;49.9940;
04/07/2019 07:13:40;49.9886;
04/07/2019 07:13:50;49.9775;
04/07/2019 07:14:00;49.9835;
04/07/2019 07:14:10;49.9864;
04/07/2019 07:14:20;49.9988;
04/07/2019 07:14:30;49.9874;
04/07/2019 07:14:40;49.9825;
04/07/2019 07:14:50;49.9817;
04/07/2019 07:15:00;49.9784;
04/07/2019 07:15:10;49.9802;
04/07/2019 07:15:20;49.9846;
04/07/2019 07:15:30;49.9835;
04/07/2019 07:15:40;49.9971;
04/07/2019 07:15:50;50.0082;
04/07/2019 07:16:00;50.0135;
04/07/2019 07:16:10;50.0075;
04/07/2019 07:16:20;50.0182;
04/07/2019 07:16:30;50.0119;
04/07/2019 07:16:40;50.0177;
04/07/2019 07:16:50;50.0213;
04/07/2019 07:17:00;50.0174;
04/07/2019 07:17:10;50.0175;
04/07/2019 07:17:20;50.0132;
04/07/2019 07:17:30;50.0103;
04/07/2019 07:17:40;50.0110;
04/07/2019 07:17:50;50.0219;
04/07/2019 07:18:00;50.0168;
04/07/2019 07:18:10;50.0162;
04/07/2019 07:18:20;50.0193;
04/07/2019 07:18:30;50.0257;
04/07/2019 07:18:40;50.0206;
04/07/2019 07:18:50;50.0182;
04/07/2019 07:19:00;50.0186;
04/07/2019 07:19:10;50.0137;
04/07/2019 07:19:20;50.0153;
04/07/2019 07:19:30;50.0083;
04/07/2019 07:19:40;50.0063;
04/07/2019 07:19:50;50.0109;
04/07/2019 07:20:00;50.0133;
04/07/2019 07:20:10;50.0029;
04/07/2019 07:20:20;49.9931;
04/07/2019 07:20:30;50.0156;
04/07/2019 07:20:40;50.0088;
04/07/2019 07:20:50;50.0046;
04/07/2019 07:21:00;50.0064;
04/07/2019 07:21:10;50.0039;
04/07/2019 07:21:20;49.9997;
04/07/2019 07:21:30;49.9973;
04/07/2019 07:21:40;49.9899;
04/07/2019 07:21:50;49.9893;
04/07/2019 07:22:00;49.9844;
04/07/2019 07:22:10;49.9853;
04/07/2019 07:22:20;49.9916;
04/07/2019 07:22:30;49.9948;
04/07/2019 07:22:40;50.0082;
04/07/2019 07:22:50;50.0102;
04/07/2019 07:23:00;49.9983;
04/07/2019 07:23:10;49.9956;
04/07/2019 07:23:20;49.9940;
04/07/2019 07:23:30;49.9839;
04/07/2019 07:23:40;49.9824;
04/07/2019 07:23:50;49.9862;
04/07/2019 07:24:00;49.9940;
04/07/2019 07:24:10;49.9985;
04/07/2019 07:24:20;50.0106;
04/07/2019 07:24:30;50.0069;
04/07/2019 07:24:40;50.0000;
04/07/2019 07:24:50;49.9924;
04/07/2019 07:25:00;49.9852;
04/07/2019 07:25:10;49.9853;
04/07/2019 07:25:20;49.9902;
04/07/2019 07:25:30;49.9953;
04/07/2019 07:25:40;49.9892;
04/07/2019 07:25:50;49.9897;
04/07/2019 07:26:00;49.9898;
04/07/2019 07:26:10;49.9752;
04/07/2019 07:26:20;49.9832;
04/07/2019 07:26:30;49.9810;
04/07/2019 07:26:40;49.9862;
04/07/2019 07:26:50;49.9931;
04/07/2019 07:27:00;49.9886;
04/07/2019 07:27:10;49.9903;
04/07/2019 07:27:20;49.9888;
04/07/2019 07:27:30;49.9997;
04/07/2019 07:27:40;50.0022;
04/07/2019 07:27:50;50.0014;
04/07/2019 07:28:00;50.0031;
04/07/2019 07:28:10;50.0000;
04/07/2019 07:28:20;49.9974;
04/07/2019 07:28:30;50.0026;
04/07/2019 07:28:40;50.0083;
04/07/2019 07:28:50;49.9967;
04/07/2019 07:29:00;49.9961;
04/07/2019 07:29:10;49.9867;
04/07/2019 07:29:20;49.9903;
04/07/2019 07:29:30;50.0009;
04/07/2019 07:29:40;49.9949;
04/07/2019 07:29:50;50.0027;
04/07/2019 07:30:00;50.0197;
04/07/2019 07:30:10;50.0161;
04/07/2019 07:30:20;50.0026;
04/07/2019 07:30:30;50.0013;
04/07/2019 07:30:40;50.0000;
04/07/2019 07:30:50;49.9960;
04/07/2019 07:31:00;49.9870;
04/07/2019 07:31:10;49.9823;
04/07/2019 07:31:20;49.9804;
04/07/2019 07:31:30;49.9767;
04/07/2019 07:31:40;49.9781;
04/07/2019 07:31:50;49.9878;
04/07/2019 07:32:00;49.9917;
04/07/2019 07:32:10;49.9819;
04/07/2019 07:32:20;49.9802;
04/07/2019 07:32:30;49.9874;
04/07/2019 07:32:40;49.9861;
04/07/2019 07:32:50;49.9916;
04/07/2019 07:33:00;49.9958;
04/07/2019 07:33:10;49.9967;
04/07/2019 07:33:20;49.9880;
04/07/2019 07:33:30;49.9980;
04/07/2019 07:33:40;49.9901;
04/07/2019 07:33:50;49.9891;
04/07/2019 07:34:00;49.9868;
04/07/2019 07:34:10;49.9981;
04/07/2019 07:34:20;50.0022;
04/07/2019 07:34:30;50.0086;
04/07/2019 07:34:40;50.0100;
04/07/2019 07:34:50;50.0043;
04/07/2019 07:35:00;49.9954;
04/07/2019 07:35:10;49.9848;
04/07/2019 07:35:20;49.9920;
04/07/2019 07:35:30;49.9962;
04/07/2019 07:35:40;50.0051;
04/07/2019 07:35:50;50.0035;
04/07/2019 07:36:00;49.9919;
04/07/2019 07:36:10;49.9887;
04/07/2019 07:36:20;49.9790;
04/07/2019 07:36:30;49.9858;
04/07/2019 07:36:40;49.9901;
04/07/2019 07:36:50;49.9918;
04/07/2019 07:37:00;49.9849;
04/07/2019 07:37:10;49.9890;
04/07/2019 07:37:20;49.9783;
04/07/2019 07:37:30;49.9862;
04/07/2019 07:37:40;49.9972;
04/07/2019 07:37:50;49.9879;
04/07/2019 07:38:00;49.9858;
04/07/2019 07:38:10;49.9785;
04/07/2019 07:38:20;49.9827;
04/07/2019 07:38:30;49.9884;
04/07/2019 07:38:40;50.0045;
04/07/2019 07:38:50;50.0079;
04/07/2019 07:39:00;50.0009;
04/07/2019 07:39:10;49.9912;
04/07/2019 07:39:20;49.9959;
04/07/2019 07:39:30;49.9933;
04/07/2019 07:39:40;49.9941;
04/07/2019 07:39:50;49.9908;
04/07/2019 07:40:00;49.9977;
04/07/2019 07:40:10;49.9973;
04/07/2019 07:40:20;49.9938;
04/07/2019 07:40:30;49.9980;
04/07/2019 07:40:40;50.0020;
04/07/2019 07:40:50;49.9953;
04/07/2019 07:41:00;50.0016;
04/07/2019 07:41:10;49.9967;
04/07/2019 07:41:20;49.9891;
04/07/2019 07:41:30;49.9918;
04/07/2019 07:41:40;50.0024;
04/07/2019 07:41:50;50.0057;
04/07/2019 07:42:00;49.9990;
04/07/2019 07:42:10;49.9865;
04/07/2019 07:42:20;49.9814;
04/07/2019 07:42:30;49.9822;
04/07/2019 07:42:40;49.9949;
04/07/2019 07:42:50;49.9974;
04/07/2019 07:43:00;50.0003;
04/07/2019 07:43:10;49.9982;
04/07/2019 07:43:20;49.9857;
04/07/2019 07:43:30;49.9985;
04/07/2019 07:43:40;50.0086;
04/07/2019 07:43:50;49.9874;
04/07/2019 07:44:00;49.9851;
04/07/2019 07:44:10;49.9881;
04/07/2019 07:44:20;49.9876;
04/07/2019 07:44:30;49.9954;
04/07/2019 07:44:40;50.0083;
04/07/2019 07:44:50;50.0080;
04/07/2019 07:45:00;50.0053;
04/07/2019 07:45:10;49.9935;
04/07/2019 07:45:20;49.9930;
04/07/2019 07:45:30;49.9989;
04/07/2019 07:45:40;50.0010;
04/07/2019 07:45:50;50.0003;
04/07/2019 07:46:00;49.9997;
04/07/2019 07:46:10;49.9910;
04/07/2019 07:46:20;49.9861;
04/07/2019 07:46:30;49.9937;
04/07/2019 07:46:40;49.9949;
04/07/2019 07:46:50;49.9811;
04/07/2019 07:47:00;49.9894;
04/07/2019 07:47:10;49.9904;
04/07/2019 07:47:20;49.9782;
04/07/2019 07:47:30;49.9912;
04/07/2019 07:47:40;49.9998;
04/07/2019 07:47:50;49.9914;
04/07/2019 07:48:00;49.9886;
04/07/2019 07:48:10;49.9764;
04/07/2019 07:48:20;49.9757;
04/07/2019 07:48:30;49.9785;
04/07/2019 07:48:40;49.9913;
04/07/2019 07:48:50;49.9919;
04/07/2019 07:49:00;49.9852;
04/07/2019 07:49:10;49.9749;
04/07/2019 07:49:20;49.9828;
04/07/2019 07:49:30;49.9811;
04/07/2019 07:49:40;49.9867;
04/07/2019 07:49:50;49.9875;
04/07/2019 07:50:00;49.9795;
04/07/2019 07:50:10;49.9801;
04/07/2019 07:50:20;49.9751;
04/07/2019 07:50:30;49.9806;
04/07/2019 07:50:40;49.9899;
04/07/2019 07:50:50;49.9847;
04/07/2019 07:51:00;49.9723;
04/07/2019 07:51:10;49.9652;
04/07/2019 07:51:20;49.9722;
04/07/2019 07:51:30;49.9728;
04/07/2019 07:51:40;49.9703;
04/07/2019 07:51:50;49.9794;
04/07/2019 07:52:00;49.9823;
04/07/2019 07:52:10;49.9677;
04/07/2019 07:52:20;49.9687;
04/07/2019 07:52:30;49.9689;
04/07/2019 07:52:40;49.9718;
04/07/2019 07:52:50;49.9753;
04/07/2019 07:53:00;49.9665;
04/07/2019 07:53:10;49.9676;
04/07/2019 07:53:20;49.9740;
04/07/2019 07:53:30;49.9712;
04/07/2019 07:53:40;49.9730;
04/07/2019 07:53:50;49.9718;
04/07/2019 07:54:00;49.9732;
04/07/2019 07:54:10;49.9745;
04/07/2019 07:54:20;49.9660;
04/07/2019 07:54:30;49.9607;
04/07/2019 07:54:40;49.9596;
04/07/2019 07:54:50;49.9683;
04/07/2019 07:55:00;49.9658;
04/07/2019 07:55:10;49.9684;
04/07/2019 07:55:20;49.9648;
04/07/2019 07:55:30;49.9680;
04/07/2019 07:55:40;49.9737;
04/07/2019 07:55:50;49.9811;
04/07/2019 07:56:00;49.9767;
04/07/2019 07:56:10;49.9756;
04/07/2019 07:56:20;49.9811;
04/07/2019 07:56:30;49.9832;
04/07/2019 07:56:40;49.9736;
04/07/2019 07:56:50;49.9760;
04/07/2019 07:57:00;49.9791;
04/07/2019 07:57:10;49.9826;
04/07/2019 07:57:20;49.9822;
04/07/2019 07:57:30;49.9859;
04/07/2019 07:57:40;49.9923;
04/07/2019 07:57:50;49.9958;
04/07/2019 07:58:00;50.0026;
04/07/2019 07:58:10;49.9939;
04/07/2019 07:58:20;50.0026;
04/07/2019 07:58:30;50.0093;
04/07/2019 07:58:40;50.0210;
04/07/2019 07:58:50;50.0240;
04/07/2019 07:59:00;50.0234;
04/07/2019 07:59:10;50.0283;
04/07/2019 07:59:20;50.0234;
04/07/2019 07:59:30;50.0203;
04/07/2019 07:59:40;50.0255;
04/07/2019 07:59:50;50.0225;
04/07/2019 08:00:00;50.0274;
04/07/2019 08:00:10;50.0279;
04/07/2019 08:00:20;50.0376;
04/07/2019 08:00:30;50.0252;
04/07/2019 08:00:40;50.0270;
04/07/2019 08:00:50;50.0227;
04/07/2019 08:01:00;50.0228;
04/07/2019 08:01:10;50.0192;
04/07/2019 08:01:20;50.0197;
04/07/2019 08:01:30;50.0267;
04/07/2019 08:01:40;50.0281;
04/07/2019 08:01:50;50.0269;
04/07/2019 08:02:00;50.0124;
04/07/2019 08:02:10;50.0189;
04/07/2019 08:02:20;50.0143;
04/07/2019 08:02:30;50.0197;
04/07/2019 08:02:40;50.0209;
04/07/2019 08:02:50;50.0262;
04/07/2019 08:03:00;50.0275;
04/07/2019 08:03:10;50.0181;
04/07/2019 08:03:20;50.0093;
04/07/2019 08:03:30;50.0173;
04/07/2019 08:03:40;50.0137;
04/07/2019 08:03:50;50.0186;
04/07/2019 08:04:00;50.0127;
04/07/2019 08:04:10;50.0189;
04/07/2019 08:04:20;50.0164;
04/07/2019 08:04:30;50.0199;
04/07/2019 08:04:40;50.0077;
04/07/2019 08:04:50;50.0118;
04/07/2019 08:05:00;50.0182;
04/07/2019 08:05:10;50.0070;
04/07/2019 08:05:20;50.0061;
04/07/2019 08:05:30;50.0111;
04/07/2019 08:05:40;50.0063;
04/07/2019 08:05:50;50.0107;
04/07/2019 08:06:00;50.0097;
04/07/2019 08:06:10;50.0051;
04/07/2019 08:06:20;50.0063;
04/07/2019 08:06:30;50.0021;
04/07/2019 08:06:40;50.0049;
04/07/2019 08:06:50;50.0178;
04/07/2019 08:07:00;50.0189;
04/07/2019 08:07:10;50.0088;
04/07/2019 08:07:20;49.9964;
04/07/2019 08:07:30;49.9941;
04/07/2019 08:07:40;50.0012;
04/07/2019 08:07:50;49.9998;
04/07/2019 08:08:00;49.9947;
04/07/2019 08:08:10;49.9771;
04/07/2019 08:08:20;49.9826;
04/07/2019 08:08:30;49.9891;
04/07/2019 08:08:40;49.9924;
04/07/2019 08:08:50;49.9843;
04/07/2019 08:09:00;49.9815;
04/07/2019 08:09:10;49.9882;
04/07/2019 08:09:20;49.9838;
04/07/2019 08:09:30;49.9865;
04/07/2019 08:09:40;49.9815;
04/07/2019 08:09:50;49.9873;
04/07/2019 08:10:00;49.9807;
04/07/2019 08:10:10;49.9813;
04/07/2019 08:10:20;49.9918;
04/07/2019 08:10:30;49.9908;
04/07/2019 08:10:40;49.9870;
04/07/2019 08:10:50;49.9881;
04/07/2019 08:11:00;49.9863;
04/07/2019 08:11:10;49.9788;
04/07/2019 08:11:20;49.9851;
04/07/2019 08:11:30;49.9848;
04/07/2019 08:11:40;49.9860;
04/07/2019 08:11:50;49.9911;
04/07/2019 08:12:00;49.9938;
04/07/2019 08:12:10;49.9967;
04/07/2019 08:12:20;49.9908;
04/07/2019 08:12:30;49.9836;
04/07/2019 08:12:40;49.9946;
04/07/2019 08:12:50;49.9834;
04/07/2019 08:13:00;49.9880;
04/07/2019 08:13:10;49.9761;
04/07/2019 08:13:20;49.9743;
04/07/2019 08:13:30;49.9818;
04/07/2019 08:13:40;49.9845;
04/07/2019 08:13:50;49.9932;
04/07/2019 08:14:00;49.9929;
04/07/2019 08:14:10;49.9951;
04/07/2019 08:14:20;49.9936;
04/07/2019 08:14:30;49.9912;
04/07/2019 08:14:40;49.9932;
04/07/2019 08:14:50;49.9975;
04/07/2019 08:15:00;49.9823;
04/07/2019 08:15:10;49.9833;
04/07/2019 08:15:20;49.9975;
04/07/2019 08:15:30;49.9851;
04/07/2019 08:15:40;49.9855;
04/07/2019 08:15:50;49.9916;
04/07/2019 08:16:00;50.0009;
04/07/2019 08:16:10;50.0070;
04/07/2019 08:16:20;49.9984;
04/07/2019 08:16:30;50.0061;
04/07/2019 08:16:40;50.0008;
04/07/2019 08:16:50;49.9938;
04/07/2019 08:17:00;50.0009;
04/07/2019 08:17:10;49.9986;
04/07/2019 08:17:20;49.9999;
04/07/2019 08:17:30;50.0062;
04/07/2019 08:17:40;49.9944;
04/07/2019 08:17:50;49.9929;
04/07/2019 08:18:00;50.0051;
04/07/2019 08:18:10;49.9934;
04/07/2019 08:18:20;49.9910;
04/07/2019 08:18:30;50.0030;
04/07/2019 08:18:40;50.0043;
04/07/2019 08:18:50;50.0064;
04/07/2019 08:19:00;50.0085;
04/07/2019 08:19:10;50.0086;
04/07/2019 08:19:20;50.0114;
04/07/2019 08:19:30;50.0151;
04/07/2019 08:19:40;50.0044;
04/07/2019 08:19:50;50.0064;
04/07/2019 08:20:00;50.0063;
04/07/2019 08:20:10;49.9929;
04/07/2019 08:20:20;49.9915;
04/07/2019 08:20:30;50.0043;
04/07/2019 08:20:40;50.0130;
04/07/2019 08:20:50;50.0070;
04/07/2019 08:21:00;50.0052;
04/07/2019 08:21:10;50.0034;
04/07/2019 08:21:20;49.9993;
04/07/2019 08:21:30;49.9939;
04/07/2019 08:21:40;50.0025;
04/07/2019 08:21:50;50.0061;
04/07/2019 08:22:00;50.0014;
04/07/2019 08:22:10;49.9919;
04/07/2019 08:22:20;49.9888;
04/07/2019 08:22:30;49.9961;
04/07/2019 08:22:40;50.0052;
04/07/2019 08:22:50;50.0106;
04/07/2019 08:23:00;50.0016;
04/07/2019 08:23:10;49.9885;
04/07/2019 08:23:20;49.9900;
04/07/2019 08:23:30;49.9897;
04/07/2019 08:23:40;49.9897;
04/07/2019 08:23:50;50.0040;
04/07/2019 08:24:00;50.0100;
04/07/2019 08:24:10;50.0071;
04/07/2019 08:24:20;50.0020;
04/07/2019 08:24:30;50.0063;
04/07/2019 08:24:40;50.0083;
04/07/2019 08:24:50;50.0026;
04/07/2019 08:25:00;49.9985;
04/07/2019 08:25:10;49.9994;
04/07/2019 08:25:20;50.0023;
04/07/2019 08:25:30;50.0075;
04/07/2019 08:25:40;50.0086;
04/07/2019 08:25:50;50.0136;
04/07/2019 08:26:00;50.0056;
04/07/2019 08:26:10;49.9956;
04/07/2019 08:26:20;49.9947;
04/07/2019 08:26:30;50.0025;
04/07/2019 08:26:40;49.9954;
04/07/2019 08:26:50;49.9910;
04/07/2019 08:27:00;49.9993;
04/07/2019 08:27:10;50.0089;
04/07/2019 08:27:20;50.0159;
04/07/2019 08:27:30;50.0106;
04/07/2019 08:27:40;50.0087;
04/07/2019 08:27:50;50.0087;
04/07/2019 08:28:00;50.0073;
04/07/2019 08:28:10;50.0011;
04/07/2019 08:28:20;50.0057;
04/07/2019 08:28:30;49.9968;
04/07/2019 08:28:40;49.9967;
04/07/2019 08:28:50;49.9896;
04/07/2019 08:29:00;49.9978;
04/07/2019 08:29:10;49.9998;
04/07/2019 08:29:20;50.0110;
04/07/2019 08:29:30;50.0129;
04/07/2019 08:29:40;50.0190;
04/07/2019 08:29:50;50.0157;
04/07/2019 08:30:00;50.0085;
04/07/2019 08:30:10;50.0089;
04/07/2019 08:30:20;49.9874;
04/07/2019 08:30:30;49.9885;
04/07/2019 08:30:40;49.9891;
04/07/2019 08:30:50;49.9865;
04/07/2019 08:31:00;49.9870;
04/07/2019 08:31:10;49.9875;
04/07/2019 08:31:20;49.9830;
04/07/2019 08:31:30;49.9810;
04/07/2019 08:31:40;49.9923;
04/07/2019 08:31:50;49.9948;
04/07/2019 08:32:00;49.9874;
04/07/2019 08:32:10;49.9781;
04/07/2019 08:32:20;49.9788;
04/07/2019 08:32:30;49.9876;
04/07/2019 08:32:40;49.9911;
04/07/2019 08:32:50;49.9872;
04/07/2019 08:33:00;49.9864;
04/07/2019 08:33:10;49.9925;
04/07/2019 08:33:20;49.9963;
04/07/2019 08:33:30;49.9798;
04/07/2019 08:33:40;49.9855;
04/07/2019 08:33:50;49.9976;
04/07/2019 08:34:00;49.9977;
04/07/2019 08:34:10;49.9918;
04/07/2019 08:34:20;49.9970;
04/07/2019 08:34:30;49.9933;
04/07/2019 08:34:40;49.9842;
04/07/2019 08:34:50;49.9863;
04/07/2019 08:35:00;49.9866;
04/07/2019 08:35:10;50.0008;
04/07/2019 08:35:20;50.0089;
04/07/2019 08:35:30;50.0150;
04/07/2019 08:35:40;50.0135;
04/07/2019 08:35:50;50.0037;
04/07/2019 08:36:00;50.0013;
04/07/2019 08:36:10;50.0005;
04/07/2019 08:36:20;50.0036;
04/07/2019 08:36:30;49.9946;
04/07/2019 08:36:40;49.9892;
04/07/2019 08:36:50;49.9951;
04/07/2019 08:37:00;49.9963;
04/07/2019 08:37:10;49.9960;
04/07/2019 08:37:20;50.0047;
04/07/2019 08:37:30;49.9963;
04/07/2019 08:37:40;49.9994;
04/07/2019 08:37:50;49.9980;
04/07/2019 08:38:00;49.9872;
04/07/2019 08:38:10;49.9838;
04/07/2019 08:38:20;49.9883;
04/07/2019 08:38:30;49.9907;
04/07/2019 08:38:40;49.9824;
04/07/2019 08:38:50;49.9838;
04/07/2019 08:39:00;49.9864;
04/07/2019 08:39:10;49.9892;
04/07/2019 08:39:20;49.9794;
04/07/2019 08:39:30;49.9796;
04/07/2019 08:39:40;49.9938;
04/07/2019 08:39:50;49.9882;
04/07/2019 08:40:00;49.9805;
04/07/2019 08:40:10;49.9783;
04/07/2019 08:40:20;49.9822;
04/07/2019 08:40:30;49.9829;
04/07/2019 08:40:40;49.9951;
04/07/2019 08:40:50;49.9959;
04/07/2019 08:41:00;50.0030;
04/07/2019 08:41:10;50.0002;
04/07/2019 08:41:20;49.9959;
04/07/2019 08:41:30;49.9900;
04/07/2019 08:41:40;49.9938;
04/07/2019 08:41:50;49.9967;
04/07/2019 08:42:00;49.9972;
04/07/2019 08:42:10;49.9931;
04/07/2019 08:42:20;49.9938;
04/07/2019 08:42:30;49.9916;
04/07/2019 08:42:40;49.9956;
04/07/2019 08:42:50;50.0015;
04/07/2019 08:43:00;49.9986;
04/07/2019 08:43:10;50.0006;
04/07/2019 08:43:20;50.0081;
04/07/2019 08:43:30;50.0158;
04/07/2019 08:43:40;50.0137;
04/07/2019 08:43:50;50.0124;
04/07/2019 08:44:00;50.0111;
04/07/2019 08:44:10;49.9914;
04/07/2019 08:44:20;49.9899;
04/07/2019 08:44:30;49.9868;
04/07/2019 08:44:40;49.9933;
04/07/2019 08:44:50;49.9954;
04/07/2019 08:45:00;49.9777;
04/07/2019 08:45:10;49.9708;
04/07/2019 08:45:20;49.9714;
04/07/2019 08:45:30;49.9665;
