DATE;FREQUENCE_RETENUE(EN Hz);
10/05/2021 22:19:20;49.9931;
10/05/2021 22:19:30;49.9881;
10/05/2021 22:19:40;50.0046;
10/05/2021 22:19:50;50.0078;
10/05/2021 22:20:00;49.9993;
10/05/2021 22:20:10;50.0015;
10/05/2021 22:20:20;50.0101;
10/05/2021 22:20:30;50.0219;
10/05/2021 22:20:40;50.0223;
10/05/2021 22:20:50;50.0218;
10/05/2021 22:21:00;50.024;
10/05/2021 22:21:10;50.024;
10/05/2021 22:21:20;50.015;
10/05/2021 22:21:30;50.0135;
10/05/2021 22:21:40;50.0194;
10/05/2021 22:21:50;50.0089;
10/05/2021 22:22:00;49.9897;
10/05/2021 22:22:10;49.9843;
10/05/2021 22:22:20;49.9938;
10/05/2021 22:22:30;50.0115;
10/05/2021 22:22:40;50.0103;
10/05/2021 22:22:50;50.0105;
10/05/2021 22:23:00;50.005;
10/05/2021 22:23:10;50.0132;
10/05/2021 22:23:20;50.0111;
10/05/2021 22:23:30;50.0074;
10/05/2021 22:23:40;50.0137;
10/05/2021 22:23:50;50.0161;
10/05/2021 22:24:00;50.0088;
10/05/2021 22:24:10;50.0143;
10/05/2021 22:24:20;50.0165;
10/05/2021 22:24:30;50.0095;
10/05/2021 22:24:40;50.0259;
10/05/2021 22:24:50;50.0273;
10/05/2021 22:25:00;50.0052;
10/05/2021 22:25:10;49.9997;
10/05/2021 22:25:20;50.0085;
10/05/2021 22:25:30;50.019;
10/05/2021 22:25:40;50.0198;
10/05/2021 22:25:50;50.0189;
10/05/2021 22:26:00;50.0128;
10/05/2021 22:26:10;50.0209;
10/05/2021 22:26:20;50.0108;
10/05/2021 22:26:30;50.0066;
10/05/2021 22:26:40;50.003;
10/05/2021 22:26:50;50.0039;
10/05/2021 22:27:00;50.0117;
10/05/2021 22:27:10;50.0122;
10/05/2021 22:27:20;50.0122;
10/05/2021 22:27:30;50.002;
10/05/2021 22:27:40;50.0037;
10/05/2021 22:27:50;50.0055;
10/05/2021 22:28:00;50.0018;
10/05/2021 22:28:10;50.0038;
10/05/2021 22:28:20;50.0062;
10/05/2021 22:28:30;50.0035;
10/05/2021 22:28:40;49.9903;
10/05/2021 22:28:50;49.9961;
10/05/2021 22:29:00;50.0031;
10/05/2021 22:29:10;50.0029;
10/05/2021 22:29:20;49.9969;
10/05/2021 22:29:30;50.0075;
10/05/2021 22:29:40;50.012;
10/05/2021 22:29:50;49.9898;
10/05/2021 22:30:00;49.9721;
10/05/2021 22:30:10;49.9816;
10/05/2021 22:30:20;49.9823;
10/05/2021 22:30:30;49.9894;
10/05/2021 22:30:40;49.9972;
10/05/2021 22:30:50;50.0082;
10/05/2021 22:31:00;50.014;
10/05/2021 22:31:10;50.0029;
10/05/2021 22:31:20;49.9869;
10/05/2021 22:31:30;49.9879;
10/05/2021 22:31:40;49.9896;
10/05/2021 22:31:50;49.9832;
10/05/2021 22:32:00;49.9849;
10/05/2021 22:32:10;49.9936;
10/05/2021 22:32:20;49.994;
10/05/2021 22:32:30;50.0065;
10/05/2021 22:32:40;50.004;
10/05/2021 22:32:50;49.9977;
10/05/2021 22:33:00;49.9917;
10/05/2021 22:33:10;50.002;
10/05/2021 22:33:20;50.0009;
10/05/2021 22:33:30;49.9799;
10/05/2021 22:33:40;49.9921;
10/05/2021 22:33:50;49.9867;
10/05/2021 22:34:00;49.9792;
10/05/2021 22:34:10;49.9926;
10/05/2021 22:34:20;49.9859;
10/05/2021 22:34:30;49.9939;
10/05/2021 22:34:40;49.9951;
10/05/2021 22:34:50;49.9938;
10/05/2021 22:35:00;50.0055;
10/05/2021 22:35:10;50.0068;
10/05/2021 22:35:20;49.9991;
10/05/2021 22:35:30;50.0034;
10/05/2021 22:35:40;50.0029;
10/05/2021 22:35:50;49.9939;
10/05/2021 22:36:00;49.9859;
10/05/2021 22:36:10;50.002;
10/05/2021 22:36:20;50.0076;
10/05/2021 22:36:30;50.0103;
10/05/2021 22:36:40;50.0182;
10/05/2021 22:36:50;50.0078;
10/05/2021 22:37:00;50.0207;
10/05/2021 22:37:10;50.0168;
10/05/2021 22:37:20;50.0138;
10/05/2021 22:37:30;50.0148;
10/05/2021 22:37:40;50.0075;
10/05/2021 22:37:50;50.0071;
10/05/2021 22:38:00;49.9898;
10/05/2021 22:38:10;49.9883;
10/05/2021 22:38:20;49.9919;
10/05/2021 22:38:30;49.9968;
10/05/2021 22:38:40;50.0054;
10/05/2021 22:38:50;50.0018;
10/05/2021 22:39:00;50;
10/05/2021 22:39:10;50.0041;
10/05/2021 22:39:20;50.0014;
10/05/2021 22:39:30;50.009;
10/05/2021 22:39:40;50.0083;
10/05/2021 22:39:50;50.0069;
10/05/2021 22:40:00;49.9828;
10/05/2021 22:40:10;49.984;
10/05/2021 22:40:20;49.9971;
10/05/2021 22:40:30;49.9895;
10/05/2021 22:40:40;49.9802;
10/05/2021 22:40:50;49.9877;
10/05/2021 22:41:00;49.9813;
10/05/2021 22:41:10;49.9774;
10/05/2021 22:41:20;49.985;
10/05/2021 22:41:30;49.9856;
10/05/2021 22:41:40;49.9949;
10/05/2021 22:41:50;50.0047;
10/05/2021 22:42:00;50.0095;
10/05/2021 22:42:10;50.0085;
10/05/2021 22:42:20;50.0084;
10/05/2021 22:42:30;50.0009;
10/05/2021 22:42:40;49.9938;
10/05/2021 22:42:50;49.9996;
10/05/2021 22:43:00;50.0014;
10/05/2021 22:43:10;50.0165;
10/05/2021 22:43:20;50.0133;
10/05/2021 22:43:30;50.0085;
10/05/2021 22:43:40;50.0089;
10/05/2021 22:43:50;50.0116;
10/05/2021 22:44:00;50.0154;
10/05/2021 22:44:10;50.0086;
10/05/2021 22:44:20;50.005;
10/05/2021 22:44:30;50.0131;
10/05/2021 22:44:40;50.0246;
10/05/2021 22:44:50;50.0148;
10/05/2021 22:45:00;50.0027;
10/05/2021 22:45:10;49.9813;
10/05/2021 22:45:20;49.984;
10/05/2021 22:45:30;49.9859;
10/05/2021 22:45:40;49.9836;
10/05/2021 22:45:50;49.985;
10/05/2021 22:46:00;49.9847;
10/05/2021 22:46:10;49.9807;
10/05/2021 22:46:20;49.9936;
10/05/2021 22:46:30;50.0146;
10/05/2021 22:46:40;50.0146;
10/05/2021 22:46:50;50.0011;
10/05/2021 22:47:00;50.0105;
10/05/2021 22:47:10;50.0127;
10/05/2021 22:47:20;50.0065;
10/05/2021 22:47:30;49.9998;
10/05/2021 22:47:40;49.9979;
10/05/2021 22:47:50;49.9871;
10/05/2021 22:48:00;49.9897;
10/05/2021 22:48:10;50.0028;
10/05/2021 22:48:20;50.0035;
10/05/2021 22:48:30;49.9968;
10/05/2021 22:48:40;50.0072;
10/05/2021 22:48:50;50.0079;
10/05/2021 22:49:00;50.012;
10/05/2021 22:49:10;50.0132;
10/05/2021 22:49:20;50.0009;
10/05/2021 22:49:30;49.9964;
10/05/2021 22:49:40;50.0097;
10/05/2021 22:49:50;50.002;
10/05/2021 22:50:00;49.9906;
10/05/2021 22:50:10;49.9925;
10/05/2021 22:50:20;49.9995;
10/05/2021 22:50:30;50.0065;
10/05/2021 22:50:40;50.0135;
10/05/2021 22:50:50;50.0127;
10/05/2021 22:51:00;50.0084;
10/05/2021 22:51:10;50.0072;
10/05/2021 22:51:20;50.0092;
10/05/2021 22:51:30;50.0091;
10/05/2021 22:51:40;50.012;
10/05/2021 22:51:50;50.0114;
10/05/2021 22:52:00;50.006;
10/05/2021 22:52:10;49.9925;
10/05/2021 22:52:20;49.9993;
10/05/2021 22:52:30;50.0016;
10/05/2021 22:52:40;50.017;
10/05/2021 22:52:50;50.0259;
10/05/2021 22:53:00;50.0173;
10/05/2021 22:53:10;50.0103;
10/05/2021 22:53:20;50.0044;
10/05/2021 22:53:30;50.002;
10/05/2021 22:53:40;50.0099;
10/05/2021 22:53:50;50.0198;
10/05/2021 22:54:00;50.0137;
10/05/2021 22:54:10;50.0122;
10/05/2021 22:54:20;50.0073;
10/05/2021 22:54:30;50.0195;
10/05/2021 22:54:40;50.0059;
10/05/2021 22:54:50;50.0085;
10/05/2021 22:55:00;50.0163;
10/05/2021 22:55:10;50.0136;
10/05/2021 22:55:20;50.0095;
10/05/2021 22:55:30;50.0281;
10/05/2021 22:55:40;50.0254;
10/05/2021 22:55:50;50.0136;
10/05/2021 22:56:00;50.0098;
10/05/2021 22:56:10;50.0022;
10/05/2021 22:56:20;50.0075;
10/05/2021 22:56:30;50.0147;
10/05/2021 22:56:40;50.0042;
10/05/2021 22:56:50;50.0104;
10/05/2021 22:57:00;50.0018;
10/05/2021 22:57:10;49.9865;
10/05/2021 22:57:20;49.9806;
10/05/2021 22:57:30;49.9972;
10/05/2021 22:57:40;50.0181;
10/05/2021 22:57:50;50.0099;
10/05/2021 22:58:00;50.0144;
10/05/2021 22:58:10;50.0079;
10/05/2021 22:58:20;49.9976;
10/05/2021 22:58:30;50.0093;
10/05/2021 22:58:40;50.0168;
10/05/2021 22:58:50;50.0053;
10/05/2021 22:59:00;50.0118;
10/05/2021 22:59:10;50.0152;
10/05/2021 22:59:20;50.008;
10/05/2021 22:59:30;49.995;
10/05/2021 22:59:40;49.9825;
10/05/2021 22:59:50;49.9686;
10/05/2021 23:00:00;49.9658;
10/05/2021 23:00:10;49.9518;
10/05/2021 23:00:20;49.938;
10/05/2021 23:00:30;49.9315;
10/05/2021 23:00:40;49.9395;
10/05/2021 23:00:50;49.9505;
10/05/2021 23:01:00;49.9442;
10/05/2021 23:01:10;49.938;
10/05/2021 23:01:20;49.9349;
10/05/2021 23:01:30;49.9305;
10/05/2021 23:01:40;49.9477;
10/05/2021 23:01:50;49.931;
10/05/2021 23:02:00;49.9366;
10/05/2021 23:02:10;49.9458;
10/05/2021 23:02:20;49.9372;
10/05/2021 23:02:30;49.935;
10/05/2021 23:02:40;49.9421;
10/05/2021 23:02:50;49.9356;
10/05/2021 23:03:00;49.9383;
10/05/2021 23:03:10;49.9403;
10/05/2021 23:03:20;49.9411;
10/05/2021 23:03:30;49.9508;
10/05/2021 23:03:40;49.9518;
10/05/2021 23:03:50;49.9448;
10/05/2021 23:04:00;49.9497;
10/05/2021 23:04:10;49.9496;
10/05/2021 23:04:20;49.9515;
10/05/2021 23:04:30;49.964;
10/05/2021 23:04:40;49.9739;
10/05/2021 23:04:50;49.9604;
10/05/2021 23:05:00;49.9597;
10/05/2021 23:05:10;49.9709;
10/05/2021 23:05:20;49.972;
10/05/2021 23:05:30;49.9633;
10/05/2021 23:05:40;49.9697;
10/05/2021 23:05:50;49.9723;
10/05/2021 23:06:00;49.9612;
10/05/2021 23:06:10;49.9623;
10/05/2021 23:06:20;49.9727;
10/05/2021 23:06:30;49.9631;
10/05/2021 23:06:40;49.9796;
10/05/2021 23:06:50;49.9857;
10/05/2021 23:07:00;49.9862;
10/05/2021 23:07:10;49.9855;
10/05/2021 23:07:20;50.0005;
10/05/2021 23:07:30;49.9934;
10/05/2021 23:07:40;49.9796;
10/05/2021 23:07:50;49.9949;
10/05/2021 23:08:00;49.992;
10/05/2021 23:08:10;49.9865;
10/05/2021 23:08:20;49.9963;
10/05/2021 23:08:30;49.999;
10/05/2021 23:08:40;50.0058;
10/05/2021 23:08:50;49.9921;
10/05/2021 23:09:00;49.9893;
10/05/2021 23:09:10;49.9888;
10/05/2021 23:09:20;49.9838;
10/05/2021 23:09:30;49.9906;
10/05/2021 23:09:40;49.9849;
10/05/2021 23:09:50;49.9931;
10/05/2021 23:10:00;49.9921;
10/05/2021 23:10:10;49.9964;
10/05/2021 23:10:20;49.9967;
10/05/2021 23:10:30;50.0033;
10/05/2021 23:10:40;49.9888;
10/05/2021 23:10:50;49.9967;
10/05/2021 23:11:00;50.0046;
10/05/2021 23:11:10;49.9914;
10/05/2021 23:11:20;49.9951;
10/05/2021 23:11:30;50.0045;
10/05/2021 23:11:40;50.0147;
10/05/2021 23:11:50;50.0047;
10/05/2021 23:12:00;49.9893;
10/05/2021 23:12:10;49.9877;
10/05/2021 23:12:20;49.9991;
10/05/2021 23:12:30;50.0042;
10/05/2021 23:12:40;50.0079;
10/05/2021 23:12:50;50.0047;
10/05/2021 23:13:00;50.0077;
10/05/2021 23:13:10;50.0084;
10/05/2021 23:13:20;50.0156;
10/05/2021 23:13:30;50.0271;
10/05/2021 23:13:40;50.0324;
10/05/2021 23:13:50;50.0209;
10/05/2021 23:14:00;50.0215;
10/05/2021 23:14:10;50.0284;
10/05/2021 23:14:20;50.0212;
10/05/2021 23:14:30;50.0238;
10/05/2021 23:14:40;50.026;
10/05/2021 23:14:50;50.0125;
10/05/2021 23:15:00;50.0108;
10/05/2021 23:15:10;50.0022;
10/05/2021 23:15:20;49.9917;
10/05/2021 23:15:30;49.9851;
10/05/2021 23:15:40;49.9967;
10/05/2021 23:15:50;50.0061;
10/05/2021 23:16:00;49.9879;
10/05/2021 23:16:10;49.9905;
10/05/2021 23:16:20;49.99;
10/05/2021 23:16:30;49.9899;
10/05/2021 23:16:40;50.0163;
10/05/2021 23:16:50;50.0113;
10/05/2021 23:17:00;50.0183;
10/05/2021 23:17:10;50.0235;
10/05/2021 23:17:20;50.0197;
10/05/2021 23:17:30;50.0169;
10/05/2021 23:17:40;50.0202;
10/05/2021 23:17:50;50.0075;
10/05/2021 23:18:00;50.0046;
10/05/2021 23:18:10;50.0058;
10/05/2021 23:18:20;50.0052;
10/05/2021 23:18:30;49.9991;
10/05/2021 23:18:40;50.0121;
10/05/2021 23:18:50;50.0158;
10/05/2021 23:19:00;50.018;
10/05/2021 23:19:10;50.0168;
10/05/2021 23:19:20;50.0293;
10/05/2021 23:19:30;50.0301;
10/05/2021 23:19:40;50.0267;
10/05/2021 23:19:50;50.0196;
10/05/2021 23:20:00;50.0112;
10/05/2021 23:20:10;50.0171;
10/05/2021 23:20:20;50.0227;
10/05/2021 23:20:30;50.0212;
10/05/2021 23:20:40;50.0171;
10/05/2021 23:20:50;50.0122;
10/05/2021 23:21:00;50.0157;
10/05/2021 23:21:10;50.0083;
10/05/2021 23:21:20;50.0135;
10/05/2021 23:21:30;50.0142;
10/05/2021 23:21:40;50.0088;
10/05/2021 23:21:50;50.0151;
10/05/2021 23:22:00;50.0194;
10/05/2021 23:22:10;50.0077;
10/05/2021 23:22:20;50.0129;
10/05/2021 23:22:30;50.0152;
10/05/2021 23:22:40;50.0134;
10/05/2021 23:22:50;50.0127;
10/05/2021 23:23:00;50.0141;
10/05/2021 23:23:10;49.9922;
10/05/2021 23:23:20;50.0083;
10/05/2021 23:23:30;50.0141;
10/05/2021 23:23:40;50.0124;
10/05/2021 23:23:50;49.9956;
10/05/2021 23:24:00;49.9863;
10/05/2021 23:24:10;49.9922;
10/05/2021 23:24:20;49.9895;
10/05/2021 23:24:30;49.9968;
10/05/2021 23:24:40;49.9893;
10/05/2021 23:24:50;49.9792;
10/05/2021 23:25:00;49.9839;
10/05/2021 23:25:10;49.9836;
10/05/2021 23:25:20;49.9856;
10/05/2021 23:25:30;49.9916;
10/05/2021 23:25:40;49.9924;
10/05/2021 23:25:50;49.9835;
10/05/2021 23:26:00;49.9832;
10/05/2021 23:26:10;49.9923;
10/05/2021 23:26:20;49.9833;
10/05/2021 23:26:30;49.997;
10/05/2021 23:26:40;50.0074;
10/05/2021 23:26:50;49.9993;
10/05/2021 23:27:00;49.9965;
10/05/2021 23:27:10;50.0232;
10/05/2021 23:27:20;50.0295;
10/05/2021 23:27:30;50.023;
10/05/2021 23:27:40;50.0282;
10/05/2021 23:27:50;50.021;
10/05/2021 23:28:00;50.021;
10/05/2021 23:28:10;50.0109;
10/05/2021 23:28:20;50.0008;
10/05/2021 23:28:30;50.0219;
10/05/2021 23:28:40;50.0264;
10/05/2021 23:28:50;50.0193;
10/05/2021 23:29:00;50.0136;
10/05/2021 23:29:10;50.0142;
10/05/2021 23:29:20;50.0164;
10/05/2021 23:29:30;50.0172;
10/05/2021 23:29:40;50.0195;
10/05/2021 23:29:50;50.0102;
10/05/2021 23:30:00;49.9954;
10/05/2021 23:30:10;49.9883;
10/05/2021 23:30:20;49.9862;
10/05/2021 23:30:30;49.9767;
10/05/2021 23:30:40;49.9882;
10/05/2021 23:30:50;49.9954;
10/05/2021 23:31:00;49.9944;
10/05/2021 23:31:10;49.9842;
10/05/2021 23:31:20;49.9906;
10/05/2021 23:31:30;49.9855;
10/05/2021 23:31:40;49.9815;
10/05/2021 23:31:50;49.9797;
10/05/2021 23:32:00;49.9835;
10/05/2021 23:32:10;49.9814;
10/05/2021 23:32:20;49.9978;
10/05/2021 23:32:30;50.0105;
10/05/2021 23:32:40;50.0064;
10/05/2021 23:32:50;50;
10/05/2021 23:33:00;50.0098;
10/05/2021 23:33:10;50.0256;
10/05/2021 23:33:20;50.022;
10/05/2021 23:33:30;50.0079;
10/05/2021 23:33:40;50.0053;
10/05/2021 23:33:50;49.9928;
10/05/2021 23:34:00;49.9874;
10/05/2021 23:34:10;49.9893;
10/05/2021 23:34:20;49.9896;
10/05/2021 23:34:30;49.9921;
10/05/2021 23:34:40;49.999;
10/05/2021 23:34:50;50.0105;
10/05/2021 23:35:00;50.0068;
10/05/2021 23:35:10;50.0084;
10/05/2021 23:35:20;50;
10/05/2021 23:35:30;50.002;
10/05/2021 23:35:40;50.0126;
10/05/2021 23:35:50;50.001;
10/05/2021 23:36:00;49.9955;
10/05/2021 23:36:10;50.0107;
10/05/2021 23:36:20;50.0153;
10/05/2021 23:36:30;50.0197;
10/05/2021 23:36:40;50.0138;
10/05/2021 23:36:50;50.0136;
10/05/2021 23:37:00;50.0137;
10/05/2021 23:37:10;50.0133;
10/05/2021 23:37:20;50.0101;
10/05/2021 23:37:30;50.0224;
10/05/2021 23:37:40;50.0181;
10/05/2021 23:37:50;50.0102;
10/05/2021 23:38:00;50.0051;
10/05/2021 23:38:10;50.0025;
10/05/2021 23:38:20;50.0012;
10/05/2021 23:38:30;50.0114;
10/05/2021 23:38:40;50.0155;
10/05/2021 23:38:50;50.0255;
10/05/2021 23:39:00;50.021;
10/05/2021 23:39:10;50.0212;
10/05/2021 23:39:20;50.0262;
10/05/2021 23:39:30;50.0312;
10/05/2021 23:39:40;50.0291;
10/05/2021 23:39:50;50.0336;
10/05/2021 23:40:00;50.0249;
10/05/2021 23:40:10;50.0286;
10/05/2021 23:40:20;50.0299;
10/05/2021 23:40:30;50.0356;
10/05/2021 23:40:40;50.0249;
10/05/2021 23:40:50;50.0266;
10/05/2021 23:41:00;50.0306;
10/05/2021 23:41:10;50.0268;
10/05/2021 23:41:20;50.0307;
10/05/2021 23:41:30;50.0387;
10/05/2021 23:41:40;50.0347;
10/05/2021 23:41:50;50.0268;
10/05/2021 23:42:00;50.0286;
10/05/2021 23:42:10;50.0301;
10/05/2021 23:42:20;50.0204;
10/05/2021 23:42:30;50.0321;
10/05/2021 23:42:40;50.0314;
10/05/2021 23:42:50;50.0187;
10/05/2021 23:43:00;50.0231;
10/05/2021 23:43:10;50.0376;
10/05/2021 23:43:20;50.0393;
10/05/2021 23:43:30;50.045;
10/05/2021 23:43:40;50.0407;
10/05/2021 23:43:50;50.0424;
10/05/2021 23:44:00;50.0438;
10/05/2021 23:44:10;50.0347;
10/05/2021 23:44:20;50.0492;
10/05/2021 23:44:30;50.044;
10/05/2021 23:44:40;50.0441;
10/05/2021 23:44:50;50.0421;
10/05/2021 23:45:00;50.0296;
10/05/2021 23:45:10;50.0206;
10/05/2021 23:45:20;50.0188;
10/05/2021 23:45:30;50.0157;
10/05/2021 23:45:40;50.0228;
10/05/2021 23:45:50;50.0305;
10/05/2021 23:46:00;50.0126;
10/05/2021 23:46:10;50.0044;
10/05/2021 23:46:20;50.0132;
10/05/2021 23:46:30;50.0129;
10/05/2021 23:46:40;50.0199;
10/05/2021 23:46:50;50.0192;
10/05/2021 23:47:00;50.0172;
10/05/2021 23:47:10;50.0194;
10/05/2021 23:47:20;50.0257;
10/05/2021 23:47:30;50.0193;
10/05/2021 23:47:40;50.0176;
10/05/2021 23:47:50;50.0202;
10/05/2021 23:48:00;50.0381;
10/05/2021 23:48:10;50.0325;
10/05/2021 23:48:20;50.0348;
10/05/2021 23:48:30;50.0317;
10/05/2021 23:48:40;50.0399;
10/05/2021 23:48:50;50.0329;
10/05/2021 23:49:00;50.0277;
10/05/2021 23:49:10;50.0334;
10/05/2021 23:49:20;50.0309;
10/05/2021 23:49:30;50.0427;
10/05/2021 23:49:40;50.033;
10/05/2021 23:49:50;50.0289;
10/05/2021 23:50:00;50.0377;
10/05/2021 23:50:10;50.0424;
10/05/2021 23:50:20;50.0406;
10/05/2021 23:50:30;50.0318;
10/05/2021 23:50:40;50.0233;
10/05/2021 23:50:50;50.0277;
10/05/2021 23:51:00;50.0335;
10/05/2021 23:51:10;50.0245;
10/05/2021 23:51:20;50.023;
10/05/2021 23:51:30;50.0299;
10/05/2021 23:51:40;50.0352;
10/05/2021 23:51:50;50.0378;
10/05/2021 23:52:00;50.0359;
10/05/2021 23:52:10;50.0362;
10/05/2021 23:52:20;50.0382;
10/05/2021 23:52:30;50.0361;
10/05/2021 23:52:40;50.0395;
10/05/2021 23:52:50;50.0383;
10/05/2021 23:53:00;50.05;
10/05/2021 23:53:10;50.0557;
10/05/2021 23:53:20;50.0459;
10/05/2021 23:53:30;50.0419;
10/05/2021 23:53:40;50.0479;
10/05/2021 23:53:50;50.0366;
10/05/2021 23:54:00;50.0299;
10/05/2021 23:54:10;50.0314;
10/05/2021 23:54:20;50.0198;
10/05/2021 23:54:30;50.0305;
10/05/2021 23:54:40;50.0338;
10/05/2021 23:54:50;50.0248;
10/05/2021 23:55:00;50.0353;
10/05/2021 23:55:10;50.0348;
10/05/2021 23:55:20;50.0361;
10/05/2021 23:55:30;50.0321;
10/05/2021 23:55:40;50.0341;
10/05/2021 23:55:50;50.0303;
10/05/2021 23:56:00;50.0254;
10/05/2021 23:56:10;50.0319;
10/05/2021 23:56:20;50.0294;
10/05/2021 23:56:30;50.026;
10/05/2021 23:56:40;50.0351;
10/05/2021 23:56:50;50.0309;
10/05/2021 23:57:00;50.0262;
10/05/2021 23:57:10;50.0279;
10/05/2021 23:57:20;50.0279;
10/05/2021 23:57:30;50.0133;
10/05/2021 23:57:40;50.0159;
10/05/2021 23:57:50;50.0181;
10/05/2021 23:58:00;50.0179;
10/05/2021 23:58:10;50.0143;
10/05/2021 23:58:20;50.0304;
10/05/2021 23:58:30;50.0237;
10/05/2021 23:58:40;50.0253;
10/05/2021 23:58:50;50.0238;
10/05/2021 23:59:00;50.0163;
10/05/2021 23:59:10;50.0212;
10/05/2021 23:59:20;50.0182;
10/05/2021 23:59:30;50.0085;
10/05/2021 23:59:40;50.0085;
10/05/2021 23:59:50;49.9912;
11/05/2021 00:00:00;49.9808;
11/05/2021 00:00:10;49.9705;
11/05/2021 00:00:20;49.9563;
11/05/2021 00:00:30;49.9421;
11/05/2021 00:00:40;49.931;
11/05/2021 00:00:50;49.9397;
11/05/2021 00:01:00;49.9428;
11/05/2021 00:01:10;49.9361;
11/05/2021 00:01:20;49.9419;
11/05/2021 00:01:30;49.9404;
11/05/2021 00:01:40;49.9423;
11/05/2021 00:01:50;49.9406;
11/05/2021 00:02:00;49.943;
11/05/2021 00:02:10;49.9371;
11/05/2021 00:02:20;49.9277;
11/05/2021 00:02:30;49.9414;
11/05/2021 00:02:40;49.9378;
11/05/2021 00:02:50;49.9373;
11/05/2021 00:03:00;49.9308;
11/05/2021 00:03:10;49.9266;
11/05/2021 00:03:20;49.9299;
11/05/2021 00:03:30;49.9294;
11/05/2021 00:03:40;49.9242;
11/05/2021 00:03:50;49.9151;
11/05/2021 00:04:00;49.9238;
11/05/2021 00:04:10;49.9161;
11/05/2021 00:04:20;49.9267;
11/05/2021 00:04:30;49.9296;
11/05/2021 00:04:40;49.9244;
11/05/2021 00:04:50;49.9232;
11/05/2021 00:05:00;49.9343;
11/05/2021 00:05:10;49.9323;
11/05/2021 00:05:20;49.9299;
11/05/2021 00:05:30;49.9452;
11/05/2021 00:05:40;49.9419;
11/05/2021 00:05:50;49.9385;
11/05/2021 00:06:00;49.931;
11/05/2021 00:06:10;49.9393;
11/05/2021 00:06:20;49.9348;
11/05/2021 00:06:30;49.929;
11/05/2021 00:06:40;49.9436;
11/05/2021 00:06:50;49.9475;
11/05/2021 00:07:00;49.946;
11/05/2021 00:07:10;49.9511;
11/05/2021 00:07:20;49.9517;
11/05/2021 00:07:30;49.9549;
11/05/2021 00:07:40;49.9608;
11/05/2021 00:07:50;49.9566;
11/05/2021 00:08:00;49.9526;
11/05/2021 00:08:10;49.9669;
11/05/2021 00:08:20;49.9716;
11/05/2021 00:08:30;49.959;
11/05/2021 00:08:40;49.9729;
11/05/2021 00:08:50;49.9633;
11/05/2021 00:09:00;49.9633;
11/05/2021 00:09:10;49.9724;
11/05/2021 00:09:20;49.9788;
11/05/2021 00:09:30;49.9681;
11/05/2021 00:09:40;49.9751;
11/05/2021 00:09:50;49.9704;
11/05/2021 00:10:00;49.9729;
11/05/2021 00:10:10;49.9759;
11/05/2021 00:10:20;49.9829;
11/05/2021 00:10:30;49.9873;
11/05/2021 00:10:40;49.9753;
11/05/2021 00:10:50;49.9748;
11/05/2021 00:11:00;49.9789;
11/05/2021 00:11:10;49.9758;
11/05/2021 00:11:20;49.9856;
11/05/2021 00:11:30;49.9907;
11/05/2021 00:11:40;49.9921;
11/05/2021 00:11:50;49.9969;
11/05/2021 00:12:00;49.9774;
11/05/2021 00:12:10;49.9765;
11/05/2021 00:12:20;49.9816;
11/05/2021 00:12:30;49.9899;
11/05/2021 00:12:40;49.982;
11/05/2021 00:12:50;49.9834;
11/05/2021 00:13:00;49.9887;
11/05/2021 00:13:10;49.9956;
11/05/2021 00:13:20;50.0026;
11/05/2021 00:13:30;50.0036;
11/05/2021 00:13:40;50.0013;
11/05/2021 00:13:50;49.9955;
11/05/2021 00:14:00;49.998;
11/05/2021 00:14:10;50.0087;
11/05/2021 00:14:20;50.0196;
11/05/2021 00:14:30;50.0172;
11/05/2021 00:14:40;50.0129;
11/05/2021 00:14:50;50;
11/05/2021 00:15:00;49.9954;
11/05/2021 00:15:10;49.98;
11/05/2021 00:15:20;49.9679;
11/05/2021 00:15:30;49.9844;
11/05/2021 00:15:40;49.9872;
11/05/2021 00:15:50;50.0011;
11/05/2021 00:16:00;50.0095;
11/05/2021 00:16:10;50.0083;
11/05/2021 00:16:20;50.0065;
11/05/2021 00:16:30;50.0117;
11/05/2021 00:16:40;50.0107;
11/05/2021 00:16:50;50.0021;
11/05/2021 00:17:00;50.0022;
11/05/2021 00:17:10;50.0029;
11/05/2021 00:17:20;50.0035;
11/05/2021 00:17:30;50.0052;
11/05/2021 00:17:40;50.0021;
11/05/2021 00:17:50;49.9986;
11/05/2021 00:18:00;50.0082;
11/05/2021 00:18:10;50.0113;
11/05/2021 00:18:20;50.0084;
11/05/2021 00:18:30;50.0066;
11/05/2021 00:18:40;50.0131;
11/05/2021 00:18:50;50.0197;
11/05/2021 00:19:00;50.019;
11/05/2021 00:19:10;50.0175;
11/05/2021 00:19:20;50.0093;
11/05/2021 00:19:30;50.0059;
11/05/2021 00:19:40;50.0103;
11/05/2021 00:19:50;49.9986;
11/05/2021 00:20:00;49.9979;
11/05/2021 00:20:10;50.0002;
11/05/2021 00:20:20;49.9835;
11/05/2021 00:20:30;50.0072;
11/05/2021 00:20:40;50.031;
11/05/2021 00:20:50;50.0151;
11/05/2021 00:21:00;50.0124;
11/05/2021 00:21:10;50.0151;
11/05/2021 00:21:20;50.0178;
11/05/2021 00:21:30;50.0224;
11/05/2021 00:21:40;50.0203;
11/05/2021 00:21:50;50.0144;
11/05/2021 00:22:00;50.023;
11/05/2021 00:22:10;50.0184;
11/05/2021 00:22:20;50.0246;
