DATE;FREQUENCE_RETENUE(EN Hz);
02/02/2021 11:22:10;50.0228;
02/02/2021 11:22:20;50.0228;
02/02/2021 11:22:30;50.0273;
02/02/2021 11:22:40;50.0264;
02/02/2021 11:22:50;50.0224;
02/02/2021 11:23:00;50.0253;
02/02/2021 11:23:10;50.026;
02/02/2021 11:23:20;50.0242;
02/02/2021 11:23:30;50.0194;
02/02/2021 11:23:40;50.0236;
02/02/2021 11:23:50;50.0224;
02/02/2021 11:24:00;50.0144;
02/02/2021 11:24:10;50.0138;
02/02/2021 11:24:20;50.019;
02/02/2021 11:24:30;50.0167;
02/02/2021 11:24:40;50.0153;
02/02/2021 11:24:50;50.0215;
02/02/2021 11:25:00;50.0236;
02/02/2021 11:25:10;50.0127;
02/02/2021 11:25:20;50.0133;
02/02/2021 11:25:30;50.0076;
02/02/2021 11:25:40;50.0238;
02/02/2021 11:25:50;50.0238;
02/02/2021 11:26:00;50.0179;
02/02/2021 11:26:10;50.011;
02/02/2021 11:26:20;50.0106;
02/02/2021 11:26:30;50.0107;
02/02/2021 11:26:40;50.0128;
02/02/2021 11:26:50;50.0126;
02/02/2021 11:27:00;50.0085;
02/02/2021 11:27:10;50.0161;
02/02/2021 11:27:20;50.0184;
02/02/2021 11:27:30;50.0141;
02/02/2021 11:27:40;50.0187;
02/02/2021 11:27:50;50.0217;
02/02/2021 11:28:00;50.0195;
02/02/2021 11:28:10;50.0207;
02/02/2021 11:28:20;50.0149;
02/02/2021 11:28:30;50.0275;
02/02/2021 11:28:40;50.0302;
02/02/2021 11:28:50;50.0263;
02/02/2021 11:29:00;50.0178;
02/02/2021 11:29:10;50.0146;
02/02/2021 11:29:20;50.012;
02/02/2021 11:29:30;50.01;
02/02/2021 11:29:40;50.0166;
02/02/2021 11:29:50;50.0171;
02/02/2021 11:30:00;50.0177;
02/02/2021 11:30:10;50.0165;
02/02/2021 11:30:20;50.0119;
02/02/2021 11:30:30;50.0098;
02/02/2021 11:30:40;50.0109;
02/02/2021 11:30:50;50.0031;
02/02/2021 11:31:00;50.0079;
02/02/2021 11:31:10;50.0076;
02/02/2021 11:31:20;50.0147;
02/02/2021 11:31:30;50.0167;
02/02/2021 11:31:40;50.0196;
02/02/2021 11:31:50;50.0155;
02/02/2021 11:32:00;50.0132;
02/02/2021 11:32:10;50.0064;
02/02/2021 11:32:20;50.0127;
02/02/2021 11:32:30;50.0171;
02/02/2021 11:32:40;50.0054;
02/02/2021 11:32:50;49.9927;
02/02/2021 11:33:00;49.9963;
02/02/2021 11:33:10;50.0023;
02/02/2021 11:33:20;50.0091;
02/02/2021 11:33:30;50.015;
02/02/2021 11:33:40;50.0059;
02/02/2021 11:33:50;50.0012;
02/02/2021 11:34:00;50.0064;
02/02/2021 11:34:10;50.0043;
02/02/2021 11:34:20;49.9991;
02/02/2021 11:34:30;50.0021;
02/02/2021 11:34:40;50.0008;
02/02/2021 11:34:50;50.0021;
02/02/2021 11:35:00;49.9997;
02/02/2021 11:35:10;49.9942;
02/02/2021 11:35:20;49.987;
02/02/2021 11:35:30;49.9991;
02/02/2021 11:35:40;50.0071;
02/02/2021 11:35:50;50.0051;
02/02/2021 11:36:00;50.0031;
02/02/2021 11:36:10;50.0059;
02/02/2021 11:36:20;49.9933;
02/02/2021 11:36:30;49.9957;
02/02/2021 11:36:40;50.0108;
02/02/2021 11:36:50;50.0147;
02/02/2021 11:37:00;50.0131;
02/02/2021 11:37:10;50.0107;
02/02/2021 11:37:20;50.0103;
02/02/2021 11:37:30;50.0033;
02/02/2021 11:37:40;50.0155;
02/02/2021 11:37:50;50.0084;
02/02/2021 11:38:00;50.0058;
02/02/2021 11:38:10;50.0085;
02/02/2021 11:38:20;50.0094;
02/02/2021 11:38:30;50.0103;
02/02/2021 11:38:40;50.0139;
02/02/2021 11:38:50;50.0129;
02/02/2021 11:39:00;50.0094;
02/02/2021 11:39:10;50.0119;
02/02/2021 11:39:20;50.0212;
02/02/2021 11:39:30;50.0169;
02/02/2021 11:39:40;50.0198;
02/02/2021 11:39:50;50.0206;
02/02/2021 11:40:00;50.0192;
02/02/2021 11:40:10;50.0194;
02/02/2021 11:40:20;50.0108;
02/02/2021 11:40:30;50.0117;
02/02/2021 11:40:40;50.0179;
02/02/2021 11:40:50;50.0133;
02/02/2021 11:41:00;50.0098;
02/02/2021 11:41:10;50.0103;
02/02/2021 11:41:20;49.9981;
02/02/2021 11:41:30;49.9923;
02/02/2021 11:41:40;49.9928;
02/02/2021 11:41:50;49.9994;
02/02/2021 11:42:00;50.002;
02/02/2021 11:42:10;50.002;
02/02/2021 11:42:20;49.9892;
02/02/2021 11:42:30;49.9943;
02/02/2021 11:42:40;50.0103;
02/02/2021 11:42:50;50.0142;
02/02/2021 11:43:00;50.0071;
02/02/2021 11:43:10;50.0051;
02/02/2021 11:43:20;50.0072;
02/02/2021 11:43:30;49.9993;
02/02/2021 11:43:40;50.014;
02/02/2021 11:43:50;50.0109;
02/02/2021 11:44:00;50.0083;
02/02/2021 11:44:10;50.0101;
02/02/2021 11:44:20;50.0039;
02/02/2021 11:44:30;50.0028;
02/02/2021 11:44:40;50.0035;
02/02/2021 11:44:50;50.0001;
02/02/2021 11:45:00;49.9957;
02/02/2021 11:45:10;49.9794;
02/02/2021 11:45:20;49.9829;
02/02/2021 11:45:30;49.9917;
02/02/2021 11:45:40;49.9924;
02/02/2021 11:45:50;49.996;
02/02/2021 11:46:00;49.9952;
02/02/2021 11:46:10;50.0065;
02/02/2021 11:46:20;50.0055;
02/02/2021 11:46:30;49.997;
02/02/2021 11:46:40;49.9909;
02/02/2021 11:46:50;49.9898;
02/02/2021 11:47:00;50.003;
02/02/2021 11:47:10;50.0087;
02/02/2021 11:47:20;50.0095;
02/02/2021 11:47:30;50.0026;
02/02/2021 11:47:40;50.0034;
02/02/2021 11:47:50;50.0034;
02/02/2021 11:48:00;50.006;
02/02/2021 11:48:10;50.0127;
02/02/2021 11:48:20;50.0057;
02/02/2021 11:48:30;49.9998;
02/02/2021 11:48:40;49.9999;
02/02/2021 11:48:50;50.0033;
02/02/2021 11:49:00;50.0015;
02/02/2021 11:49:10;49.9909;
02/02/2021 11:49:20;49.9841;
02/02/2021 11:49:30;49.9877;
02/02/2021 11:49:40;49.9935;
02/02/2021 11:49:50;49.9844;
02/02/2021 11:50:00;49.9759;
02/02/2021 11:50:10;49.9802;
02/02/2021 11:50:20;49.9837;
02/02/2021 11:50:30;49.9951;
02/02/2021 11:50:40;49.9961;
02/02/2021 11:50:50;49.9925;
02/02/2021 11:51:00;49.9934;
02/02/2021 11:51:10;49.9918;
02/02/2021 11:51:20;49.9955;
02/02/2021 11:51:30;49.9911;
02/02/2021 11:51:40;49.9914;
02/02/2021 11:51:50;49.9939;
02/02/2021 11:52:00;49.9938;
02/02/2021 11:52:10;49.9861;
02/02/2021 11:52:20;49.9878;
02/02/2021 11:52:30;49.9914;
02/02/2021 11:52:40;50.0055;
02/02/2021 11:52:50;50.0182;
02/02/2021 11:53:00;50.0167;
02/02/2021 11:53:10;50.0156;
02/02/2021 11:53:20;50.0158;
02/02/2021 11:53:30;50.0131;
02/02/2021 11:53:40;50.0214;
02/02/2021 11:53:50;50.0113;
02/02/2021 11:54:00;50.0135;
02/02/2021 11:54:10;50.0101;
02/02/2021 11:54:20;50.0014;
02/02/2021 11:54:30;50.0025;
02/02/2021 11:54:40;50.0048;
02/02/2021 11:54:50;50.0065;
02/02/2021 11:55:00;50.0052;
02/02/2021 11:55:10;50.0017;
02/02/2021 11:55:20;50.0132;
02/02/2021 11:55:30;50.0149;
02/02/2021 11:55:40;50.0099;
02/02/2021 11:55:50;50.0075;
02/02/2021 11:56:00;50.0186;
02/02/2021 11:56:10;50.017;
02/02/2021 11:56:20;50.0197;
02/02/2021 11:56:30;50.0229;
02/02/2021 11:56:40;50.0188;
02/02/2021 11:56:50;50.0194;
02/02/2021 11:57:00;50.0204;
02/02/2021 11:57:10;50.0105;
02/02/2021 11:57:20;50.0126;
02/02/2021 11:57:30;50.0091;
02/02/2021 11:57:40;50.0108;
02/02/2021 11:57:50;50.0174;
02/02/2021 11:58:00;50.0161;
02/02/2021 11:58:10;50.0242;
02/02/2021 11:58:20;50.024;
02/02/2021 11:58:30;50.0278;
02/02/2021 11:58:40;50.0269;
02/02/2021 11:58:50;50.0287;
02/02/2021 11:59:00;50.0322;
02/02/2021 11:59:10;50.0318;
02/02/2021 11:59:20;50.0426;
02/02/2021 11:59:30;50.0456;
02/02/2021 11:59:40;50.0375;
02/02/2021 11:59:50;50.0267;
02/02/2021 12:00:00;50.0217;
02/02/2021 12:00:10;50.0096;
02/02/2021 12:00:20;50.0225;
02/02/2021 12:00:30;50.0168;
02/02/2021 12:00:40;50.012;
02/02/2021 12:00:50;49.9974;
02/02/2021 12:01:00;49.9993;
02/02/2021 12:01:10;49.9931;
02/02/2021 12:01:20;49.9883;
02/02/2021 12:01:30;49.9911;
02/02/2021 12:01:40;49.9925;
02/02/2021 12:01:50;50.0005;
02/02/2021 12:02:00;50.0004;
02/02/2021 12:02:10;49.9942;
02/02/2021 12:02:20;49.9956;
02/02/2021 12:02:30;50.0159;
02/02/2021 12:02:40;50.0101;
02/02/2021 12:02:50;50.0064;
02/02/2021 12:03:00;50.0142;
02/02/2021 12:03:10;50.0226;
02/02/2021 12:03:20;50.0164;
02/02/2021 12:03:30;50.0047;
02/02/2021 12:03:40;50.0107;
02/02/2021 12:03:50;50.0087;
02/02/2021 12:04:00;49.9995;
02/02/2021 12:04:10;49.995;
02/02/2021 12:04:20;49.9949;
02/02/2021 12:04:30;50.0048;
02/02/2021 12:04:40;50.0163;
02/02/2021 12:04:50;50.0126;
02/02/2021 12:05:00;50.0094;
02/02/2021 12:05:10;50.0027;
02/02/2021 12:05:20;50.0042;
02/02/2021 12:05:30;49.9902;
02/02/2021 12:05:40;49.9877;
02/02/2021 12:05:50;49.9956;
02/02/2021 12:06:00;49.9939;
02/02/2021 12:06:10;49.9932;
02/02/2021 12:06:20;49.9948;
02/02/2021 12:06:30;50.0002;
02/02/2021 12:06:40;50.0064;
02/02/2021 12:06:50;50.01;
02/02/2021 12:07:00;49.997;
02/02/2021 12:07:10;49.9972;
02/02/2021 12:07:20;50.0012;
02/02/2021 12:07:30;50.0093;
02/02/2021 12:07:40;50.0127;
02/02/2021 12:07:50;50.0133;
02/02/2021 12:08:00;50.0131;
02/02/2021 12:08:10;50.0184;
02/02/2021 12:08:20;50.0134;
02/02/2021 12:08:30;50.0161;
02/02/2021 12:08:40;50.0249;
02/02/2021 12:08:50;50.0219;
02/02/2021 12:09:00;50.0154;
02/02/2021 12:09:10;50.0068;
02/02/2021 12:09:20;50.0125;
02/02/2021 12:09:30;50.0151;
02/02/2021 12:09:40;50.0124;
02/02/2021 12:09:50;50.0126;
02/02/2021 12:10:00;50.0096;
02/02/2021 12:10:10;50.0043;
02/02/2021 12:10:20;49.9981;
02/02/2021 12:10:30;50.0034;
02/02/2021 12:10:40;50.0147;
02/02/2021 12:10:50;50.0044;
02/02/2021 12:11:00;50.0076;
02/02/2021 12:11:10;50.0209;
02/02/2021 12:11:20;50.0157;
02/02/2021 12:11:30;50.0095;
02/02/2021 12:11:40;50.0138;
02/02/2021 12:11:50;50.0148;
02/02/2021 12:12:00;50.0117;
02/02/2021 12:12:10;50.0192;
02/02/2021 12:12:20;50.0189;
02/02/2021 12:12:30;50.025;
02/02/2021 12:12:40;50.0281;
02/02/2021 12:12:50;50.0247;
02/02/2021 12:13:00;50.0232;
02/02/2021 12:13:10;50.0104;
02/02/2021 12:13:20;50.021;
02/02/2021 12:13:30;50.0268;
02/02/2021 12:13:40;50.0241;
02/02/2021 12:13:50;50.0225;
02/02/2021 12:14:00;50.0216;
02/02/2021 12:14:10;50.0234;
02/02/2021 12:14:20;50.0255;
02/02/2021 12:14:30;50.0234;
02/02/2021 12:14:40;50.0327;
02/02/2021 12:14:50;50.0346;
02/02/2021 12:15:00;50.0309;
02/02/2021 12:15:10;50.0291;
02/02/2021 12:15:20;50.0275;
02/02/2021 12:15:30;50.0261;
02/02/2021 12:15:40;50.0223;
02/02/2021 12:15:50;50.0158;
02/02/2021 12:16:00;50.0147;
02/02/2021 12:16:10;50.0088;
02/02/2021 12:16:20;50.0068;
02/02/2021 12:16:30;50.0185;
02/02/2021 12:16:40;50.0203;
02/02/2021 12:16:50;50.0137;
02/02/2021 12:17:00;50.0199;
02/02/2021 12:17:10;50.0203;
02/02/2021 12:17:20;50.0151;
02/02/2021 12:17:30;50.0176;
02/02/2021 12:17:40;50.0199;
02/02/2021 12:17:50;50.017;
02/02/2021 12:18:00;50.015;
02/02/2021 12:18:10;50.0142;
02/02/2021 12:18:20;50.0092;
02/02/2021 12:18:30;49.9981;
02/02/2021 12:18:40;50.0079;
02/02/2021 12:18:50;49.9998;
02/02/2021 12:19:00;50.0063;
02/02/2021 12:19:10;50.0137;
02/02/2021 12:19:20;50.0233;
02/02/2021 12:19:30;50.0122;
02/02/2021 12:19:40;50.0088;
02/02/2021 12:19:50;50.0152;
02/02/2021 12:20:00;50.015;
02/02/2021 12:20:10;50.0057;
02/02/2021 12:20:20;49.9966;
02/02/2021 12:20:30;49.9865;
02/02/2021 12:20:40;49.987;
02/02/2021 12:20:50;49.9812;
02/02/2021 12:21:00;49.9919;
02/02/2021 12:21:10;49.9993;
02/02/2021 12:21:20;49.994;
02/02/2021 12:21:30;50.0035;
02/02/2021 12:21:40;50.0113;
02/02/2021 12:21:50;50.0073;
02/02/2021 12:22:00;50;
02/02/2021 12:22:10;49.9844;
02/02/2021 12:22:20;49.9844;
02/02/2021 12:22:30;49.9834;
02/02/2021 12:22:40;49.978;
02/02/2021 12:22:50;49.9804;
02/02/2021 12:23:00;49.9826;
02/02/2021 12:23:10;49.9877;
02/02/2021 12:23:20;49.9824;
02/02/2021 12:23:30;49.9915;
02/02/2021 12:23:40;49.998;
02/02/2021 12:23:50;49.992;
02/02/2021 12:24:00;49.9801;
02/02/2021 12:24:10;49.9755;
02/02/2021 12:24:20;49.9978;
02/02/2021 12:24:30;50.0075;
02/02/2021 12:24:40;50.0035;
02/02/2021 12:24:50;49.9948;
02/02/2021 12:25:00;49.9869;
02/02/2021 12:25:10;49.9749;
02/02/2021 12:25:20;49.9801;
02/02/2021 12:25:30;49.9942;
02/02/2021 12:25:40;50.0034;
02/02/2021 12:25:50;49.996;
02/02/2021 12:26:00;49.9853;
02/02/2021 12:26:10;49.9853;
02/02/2021 12:26:20;49.9891;
02/02/2021 12:26:30;49.9886;
02/02/2021 12:26:40;49.9948;
02/02/2021 12:26:50;50.0037;
02/02/2021 12:27:00;50.0033;
02/02/2021 12:27:10;50.0003;
02/02/2021 12:27:20;49.9978;
02/02/2021 12:27:30;50.0078;
02/02/2021 12:27:40;50.0172;
02/02/2021 12:27:50;50.0148;
02/02/2021 12:28:00;50.0164;
02/02/2021 12:28:10;50.0121;
02/02/2021 12:28:20;50.0077;
02/02/2021 12:28:30;50.0135;
02/02/2021 12:28:40;50.0052;
02/02/2021 12:28:50;50.0002;
02/02/2021 12:29:00;50.0055;
02/02/2021 12:29:10;50.013;
02/02/2021 12:29:20;50.0078;
02/02/2021 12:29:30;50.011;
02/02/2021 12:29:40;50.0214;
02/02/2021 12:29:50;50.0048;
02/02/2021 12:30:00;49.9856;
02/02/2021 12:30:10;49.9826;
02/02/2021 12:30:20;49.9826;
02/02/2021 12:30:30;49.9819;
02/02/2021 12:30:40;49.9846;
02/02/2021 12:30:50;49.9922;
02/02/2021 12:31:00;49.9966;
02/02/2021 12:31:10;49.9828;
02/02/2021 12:31:20;49.9897;
02/02/2021 12:31:30;49.9914;
02/02/2021 12:31:40;49.9894;
02/02/2021 12:31:50;49.9779;
02/02/2021 12:32:00;49.9785;
02/02/2021 12:32:10;49.9785;
02/02/2021 12:32:20;49.9771;
02/02/2021 12:32:30;49.9808;
02/02/2021 12:32:40;49.9864;
02/02/2021 12:32:50;49.9881;
02/02/2021 12:33:00;49.9874;
02/02/2021 12:33:10;49.9886;
02/02/2021 12:33:20;49.9956;
02/02/2021 12:33:30;49.9998;
02/02/2021 12:33:40;49.9918;
02/02/2021 12:33:50;49.9846;
02/02/2021 12:34:00;49.9812;
02/02/2021 12:34:10;49.9855;
02/02/2021 12:34:20;49.9873;
02/02/2021 12:34:30;49.9911;
02/02/2021 12:34:40;49.9867;
02/02/2021 12:34:50;49.9816;
02/02/2021 12:35:00;49.9897;
02/02/2021 12:35:10;49.9887;
02/02/2021 12:35:20;49.983;
02/02/2021 12:35:30;49.9837;
02/02/2021 12:35:40;49.9866;
02/02/2021 12:35:50;49.9833;
02/02/2021 12:36:00;49.9847;
02/02/2021 12:36:10;49.9853;
02/02/2021 12:36:20;49.9805;
02/02/2021 12:36:30;49.982;
02/02/2021 12:36:40;49.9831;
02/02/2021 12:36:50;49.9953;
02/02/2021 12:37:00;50.001;
02/02/2021 12:37:10;50.0065;
02/02/2021 12:37:20;50.0022;
02/02/2021 12:37:30;49.9865;
02/02/2021 12:37:40;49.9816;
02/02/2021 12:37:50;49.9829;
02/02/2021 12:38:00;49.9772;
02/02/2021 12:38:10;49.9776;
02/02/2021 12:38:20;49.9819;
02/02/2021 12:38:30;49.9871;
02/02/2021 12:38:40;49.992;
02/02/2021 12:38:50;49.9849;
02/02/2021 12:39:00;49.9899;
02/02/2021 12:39:10;49.9865;
02/02/2021 12:39:20;49.9851;
02/02/2021 12:39:30;49.9927;
02/02/2021 12:39:40;50.0051;
02/02/2021 12:39:50;49.9963;
02/02/2021 12:40:00;49.9894;
02/02/2021 12:40:10;49.9837;
02/02/2021 12:40:20;49.9815;
02/02/2021 12:40:30;49.9838;
02/02/2021 12:40:40;49.9872;
02/02/2021 12:40:50;49.9976;
02/02/2021 12:41:00;49.9943;
02/02/2021 12:41:10;49.9975;
02/02/2021 12:41:20;50.0057;
02/02/2021 12:41:30;50.0072;
02/02/2021 12:41:40;50.0107;
02/02/2021 12:41:50;50.0053;
02/02/2021 12:42:00;49.9999;
02/02/2021 12:42:10;49.9855;
02/02/2021 12:42:20;49.9876;
02/02/2021 12:42:30;49.9912;
02/02/2021 12:42:40;49.9942;
02/02/2021 12:42:50;49.9831;
02/02/2021 12:43:00;49.9864;
02/02/2021 12:43:10;49.9907;
02/02/2021 12:43:20;49.9969;
02/02/2021 12:43:30;49.9951;
02/02/2021 12:43:40;49.9852;
02/02/2021 12:43:50;49.9868;
02/02/2021 12:44:00;49.987;
02/02/2021 12:44:10;49.9878;
02/02/2021 12:44:20;49.9905;
02/02/2021 12:44:30;49.9949;
02/02/2021 12:44:40;50.0061;
02/02/2021 12:44:50;50.0073;
02/02/2021 12:45:00;50.0007;
02/02/2021 12:45:10;49.9955;
02/02/2021 12:45:20;49.9857;
02/02/2021 12:45:30;49.9916;
02/02/2021 12:45:40;49.9977;
02/02/2021 12:45:50;49.9983;
02/02/2021 12:46:00;49.9944;
02/02/2021 12:46:10;49.993;
02/02/2021 12:46:20;50.0024;
02/02/2021 12:46:30;50.0002;
02/02/2021 12:46:40;49.999;
02/02/2021 12:46:50;50.0046;
02/02/2021 12:47:00;50.0032;
02/02/2021 12:47:10;49.9948;
02/02/2021 12:47:20;49.9814;
02/02/2021 12:47:30;49.9867;
02/02/2021 12:47:40;49.9899;
02/02/2021 12:47:50;49.9893;
02/02/2021 12:48:00;49.9991;
02/02/2021 12:48:10;49.9886;
02/02/2021 12:48:20;49.9815;
02/02/2021 12:48:30;49.9811;
02/02/2021 12:48:40;49.9905;
02/02/2021 12:48:50;49.9908;
02/02/2021 12:49:00;49.9877;
02/02/2021 12:49:10;49.9919;
02/02/2021 12:49:20;50.0148;
02/02/2021 12:49:30;50.0184;
02/02/2021 12:49:40;50.0139;
02/02/2021 12:49:50;50.0064;
02/02/2021 12:50:00;50.0107;
02/02/2021 12:50:10;50.0084;
02/02/2021 12:50:20;50.0031;
02/02/2021 12:50:30;50.0037;
02/02/2021 12:50:40;50.0151;
02/02/2021 12:50:50;50.0074;
02/02/2021 12:51:00;49.9996;
02/02/2021 12:51:10;50.0025;
02/02/2021 12:51:20;49.9863;
02/02/2021 12:51:30;49.9908;
02/02/2021 12:51:40;49.9987;
02/02/2021 12:51:50;50.0096;
02/02/2021 12:52:00;49.9989;
02/02/2021 12:52:10;50.0006;
02/02/2021 12:52:20;50.0047;
02/02/2021 12:52:30;50.0078;
02/02/2021 12:52:40;50.0164;
02/02/2021 12:52:50;50.014;
02/02/2021 12:53:00;50.0131;
02/02/2021 12:53:10;50.0051;
02/02/2021 12:53:20;50.0014;
02/02/2021 12:53:30;50.0059;
02/02/2021 12:53:40;50.0117;
02/02/2021 12:53:50;50.0137;
02/02/2021 12:54:00;50.0218;
02/02/2021 12:54:10;50.0172;
02/02/2021 12:54:20;50.0081;
02/02/2021 12:54:30;50.0168;
02/02/2021 12:54:40;50.0171;
02/02/2021 12:54:50;50.0125;
02/02/2021 12:55:00;50.0114;
02/02/2021 12:55:10;50.0119;
02/02/2021 12:55:20;50.0128;
02/02/2021 12:55:30;50.0106;
02/02/2021 12:55:40;50.0085;
02/02/2021 12:55:50;50.0152;
02/02/2021 12:56:00;50.0114;
02/02/2021 12:56:10;50.0078;
02/02/2021 12:56:20;50.0056;
02/02/2021 12:56:30;50.0024;
02/02/2021 12:56:40;50.0116;
02/02/2021 12:56:50;50.018;
02/02/2021 12:57:00;50.0134;
02/02/2021 12:57:10;50.012;
02/02/2021 12:57:20;50.011;
02/02/2021 12:57:30;50.0111;
02/02/2021 12:57:40;50.0131;
02/02/2021 12:57:50;50.0037;
02/02/2021 12:58:00;49.9839;
02/02/2021 12:58:10;49.9801;
02/02/2021 12:58:20;49.9909;
02/02/2021 12:58:30;49.9967;
02/02/2021 12:58:40;49.9819;
02/02/2021 12:58:50;49.9829;
02/02/2021 12:59:00;49.986;
02/02/2021 12:59:10;49.9887;
02/02/2021 12:59:20;49.9842;
02/02/2021 12:59:30;49.9828;
02/02/2021 12:59:40;49.983;
02/02/2021 12:59:50;49.9699;
02/02/2021 13:00:00;49.9613;
02/02/2021 13:00:10;49.9599;
02/02/2021 13:00:20;49.9593;
02/02/2021 13:00:30;49.949;
02/02/2021 13:00:40;49.9455;
02/02/2021 13:00:50;49.9576;
02/02/2021 13:01:00;49.9543;
02/02/2021 13:01:10;49.9524;
02/02/2021 13:01:20;49.9424;
02/02/2021 13:01:30;49.9424;
02/02/2021 13:01:40;49.9404;
02/02/2021 13:01:50;49.9436;
02/02/2021 13:02:00;49.9431;
02/02/2021 13:02:10;49.9433;
02/02/2021 13:02:20;49.955;
02/02/2021 13:02:30;49.9578;
02/02/2021 13:02:40;49.9672;
02/02/2021 13:02:50;49.9709;
02/02/2021 13:03:00;49.964;
02/02/2021 13:03:10;49.9643;
02/02/2021 13:03:20;49.9688;
02/02/2021 13:03:30;49.9695;
02/02/2021 13:03:40;49.9621;
02/02/2021 13:03:50;49.9596;
02/02/2021 13:04:00;49.9559;
02/02/2021 13:04:10;49.963;
02/02/2021 13:04:20;49.9587;
02/02/2021 13:04:30;49.9614;
02/02/2021 13:04:40;49.9675;
02/02/2021 13:04:50;49.9647;
02/02/2021 13:05:00;49.9616;
02/02/2021 13:05:10;49.9518;
02/02/2021 13:05:20;49.9578;
02/02/2021 13:05:30;49.9539;
02/02/2021 13:05:40;49.9546;
02/02/2021 13:05:50;49.9659;
02/02/2021 13:06:00;49.9645;
02/02/2021 13:06:10;49.9564;
02/02/2021 13:06:20;49.9502;
02/02/2021 13:06:30;49.9571;
02/02/2021 13:06:40;49.9539;
02/02/2021 13:06:50;49.9514;
02/02/2021 13:07:00;49.9495;
02/02/2021 13:07:10;49.9504;
02/02/2021 13:07:20;49.9533;
02/02/2021 13:07:30;49.9608;
02/02/2021 13:07:40;49.9707;
02/02/2021 13:07:50;49.9782;
02/02/2021 13:08:00;49.9714;
02/02/2021 13:08:10;49.9662;
02/02/2021 13:08:20;49.9685;
02/02/2021 13:08:30;49.9675;
02/02/2021 13:08:40;49.9682;
02/02/2021 13:08:50;49.9685;
02/02/2021 13:09:00;49.9674;
02/02/2021 13:09:10;49.9797;
02/02/2021 13:09:20;49.9825;
02/02/2021 13:09:30;49.9842;
02/02/2021 13:09:40;49.9832;
02/02/2021 13:09:50;49.9841;
02/02/2021 13:10:00;49.9892;
02/02/2021 13:10:10;49.9926;
02/02/2021 13:10:20;49.9831;
02/02/2021 13:10:30;49.9832;
02/02/2021 13:10:40;49.9844;
02/02/2021 13:10:50;49.9821;
02/02/2021 13:11:00;49.981;
02/02/2021 13:11:10;49.9801;
02/02/2021 13:11:20;49.9846;
02/02/2021 13:11:30;49.9836;
02/02/2021 13:11:40;49.9835;
02/02/2021 13:11:50;49.9804;
02/02/2021 13:12:00;49.9878;
02/02/2021 13:12:10;49.9925;
02/02/2021 13:12:20;49.9899;
02/02/2021 13:12:30;49.9975;
02/02/2021 13:12:40;49.9955;
02/02/2021 13:12:50;49.9907;
02/02/2021 13:13:00;49.9875;
02/02/2021 13:13:10;49.9897;
02/02/2021 13:13:20;49.9936;
02/02/2021 13:13:30;49.998;
02/02/2021 13:13:40;49.9993;
02/02/2021 13:13:50;50.0015;
02/02/2021 13:14:00;49.9901;
02/02/2021 13:14:10;49.9818;
02/02/2021 13:14:20;49.9804;
02/02/2021 13:14:30;49.9754;
02/02/2021 13:14:40;49.9824;
02/02/2021 13:14:50;49.9856;
02/02/2021 13:15:00;49.9884;
02/02/2021 13:15:10;49.985;
02/02/2021 13:15:20;49.9886;
02/02/2021 13:15:30;49.9908;
02/02/2021 13:15:40;49.9878;
02/02/2021 13:15:50;49.9904;
02/02/2021 13:16:00;50.0003;
02/02/2021 13:16:10;50.0068;
02/02/2021 13:16:20;49.994;
02/02/2021 13:16:30;49.9912;
02/02/2021 13:16:40;49.9891;
02/02/2021 13:16:50;49.9848;
02/02/2021 13:17:00;49.9866;
02/02/2021 13:17:10;49.988;
02/02/2021 13:17:20;49.9871;
02/02/2021 13:17:30;49.9889;
02/02/2021 13:17:40;49.9924;
02/02/2021 13:17:50;49.988;
02/02/2021 13:18:00;49.978;
02/02/2021 13:18:10;49.9708;
02/02/2021 13:18:20;49.9773;
02/02/2021 13:18:30;49.98;
02/02/2021 13:18:40;49.9809;
02/02/2021 13:18:50;49.9838;
02/02/2021 13:19:00;49.9956;
02/02/2021 13:19:10;49.9979;
02/02/2021 13:19:20;49.9963;
02/02/2021 13:19:30;49.9936;
02/02/2021 13:19:40;49.9889;
02/02/2021 13:19:50;49.9899;
02/02/2021 13:20:00;49.9892;
02/02/2021 13:20:10;49.9832;
02/02/2021 13:20:20;49.9866;
02/02/2021 13:20:30;49.9825;
02/02/2021 13:20:40;49.9765;
02/02/2021 13:20:50;49.9879;
02/02/2021 13:21:00;49.9891;
02/02/2021 13:21:10;49.9903;
02/02/2021 13:21:20;49.9844;
02/02/2021 13:21:30;49.9852;
02/02/2021 13:21:40;49.9815;
02/02/2021 13:21:50;49.9812;
02/02/2021 13:22:00;49.9725;
02/02/2021 13:22:10;49.9694;
02/02/2021 13:22:20;49.9654;
02/02/2021 13:22:30;49.9725;
02/02/2021 13:22:40;49.9798;
02/02/2021 13:22:50;49.979;
02/02/2021 13:23:00;49.9737;
02/02/2021 13:23:10;49.9779;
02/02/2021 13:23:20;49.9801;
02/02/2021 13:23:30;49.9759;
02/02/2021 13:23:40;49.9759;
02/02/2021 13:23:50;49.9777;
02/02/2021 13:24:00;49.9774;
02/02/2021 13:24:10;49.9897;
02/02/2021 13:24:20;49.9825;
02/02/2021 13:24:30;49.9878;
02/02/2021 13:24:40;49.9892;
02/02/2021 13:24:50;49.9876;
02/02/2021 13:25:00;49.9887;
