DATE;FREQUENCE_RETENUE(EN Hz);
01/10/2017 05:07:30;50.0036;
01/10/2017 05:07:40;50.0149;
01/10/2017 05:07:50;50.0168;
01/10/2017 05:08:00;50.0105;
01/10/2017 05:08:10;50.0148;
01/10/2017 05:08:20;50.0076;
01/10/2017 05:08:30;50.0131;
01/10/2017 05:08:40;50.0166;
01/10/2017 05:08:50;50.0248;
01/10/2017 05:09:00;50.0141;
01/10/2017 05:09:10;50.0211;
01/10/2017 05:09:20;50.0172;
01/10/2017 05:09:30;50.0178;
01/10/2017 05:09:40;50.0123;
01/10/2017 05:09:50;50.0155;
01/10/2017 05:10:00;50.0205;
01/10/2017 05:10:10;50.0191;
01/10/2017 05:10:20;50.0264;
01/10/2017 05:10:30;50.0150;
01/10/2017 05:10:40;50.0148;
01/10/2017 05:10:50;50.0103;
01/10/2017 05:11:00;50.0150;
01/10/2017 05:11:10;50.0177;
01/10/2017 05:11:20;50.0158;
01/10/2017 05:11:30;50.0085;
01/10/2017 05:11:40;50.0061;
01/10/2017 05:11:50;50.0143;
01/10/2017 05:12:00;50.0161;
01/10/2017 05:12:10;50.0296;
01/10/2017 05:12:20;50.0181;
01/10/2017 05:12:30;50.0243;
01/10/2017 05:12:40;50.0269;
01/10/2017 05:12:50;50.0325;
01/10/2017 05:13:00;50.0225;
01/10/2017 05:13:10;50.0181;
01/10/2017 05:13:20;50.0098;
01/10/2017 05:13:30;50.0249;
01/10/2017 05:13:40;50.0294;
01/10/2017 05:13:50;50.0227;
01/10/2017 05:14:00;50.0175;
01/10/2017 05:14:10;50.0287;
01/10/2017 05:14:20;50.0313;
01/10/2017 05:14:30;50.0229;
01/10/2017 05:14:40;50.0164;
01/10/2017 05:14:50;50.0291;
01/10/2017 05:15:00;50.0263;
01/10/2017 05:15:10;50.0255;
01/10/2017 05:15:20;50.0241;
01/10/2017 05:15:30;50.0185;
01/10/2017 05:15:40;50.0235;
01/10/2017 05:15:50;50.0201;
01/10/2017 05:16:00;50.0313;
01/10/2017 05:16:10;50.0221;
01/10/2017 05:16:20;50.0252;
01/10/2017 05:16:30;50.0277;
01/10/2017 05:16:40;50.0255;
01/10/2017 05:16:50;50.0203;
01/10/2017 05:17:00;50.0217;
01/10/2017 05:17:10;50.0253;
01/10/2017 05:17:20;50.0116;
01/10/2017 05:17:30;50.0126;
01/10/2017 05:17:40;50.0078;
01/10/2017 05:17:50;50.0118;
01/10/2017 05:18:00;50.0173;
01/10/2017 05:18:10;50.0190;
01/10/2017 05:18:20;50.0215;
01/10/2017 05:18:30;50.0227;
01/10/2017 05:18:40;50.0322;
01/10/2017 05:18:50;50.0305;
01/10/2017 05:19:00;50.0248;
01/10/2017 05:19:10;50.0243;
01/10/2017 05:19:20;50.0241;
01/10/2017 05:19:30;50.0221;
01/10/2017 05:19:40;50.0138;
01/10/2017 05:19:50;50.0258;
01/10/2017 05:20:00;50.0244;
01/10/2017 05:20:10;50.0153;
01/10/2017 05:20:20;50.0196;
01/10/2017 05:20:30;50.0138;
01/10/2017 05:20:40;50.0120;
01/10/2017 05:20:50;50.0075;
01/10/2017 05:21:00;50.0128;
01/10/2017 05:21:10;50.0121;
01/10/2017 05:21:20;50.0334;
01/10/2017 05:21:30;50.0272;
01/10/2017 05:21:40;50.0274;
01/10/2017 05:21:50;50.0187;
01/10/2017 05:22:00;50.0219;
01/10/2017 05:22:10;50.0146;
01/10/2017 05:22:20;50.0109;
01/10/2017 05:22:30;50.0080;
01/10/2017 05:22:40;50.0104;
01/10/2017 05:22:50;50.0097;
01/10/2017 05:23:00;50.0107;
01/10/2017 05:23:10;50.0157;
01/10/2017 05:23:20;50.0121;
01/10/2017 05:23:30;50.0193;
01/10/2017 05:23:40;50.0112;
01/10/2017 05:23:50;50.0096;
01/10/2017 05:24:00;50.0132;
01/10/2017 05:24:10;50.0063;
01/10/2017 05:24:20;50.0038;
01/10/2017 05:24:30;50.0042;
01/10/2017 05:24:40;50.0000;
01/10/2017 05:24:50;50.0011;
01/10/2017 05:25:00;50.0125;
01/10/2017 05:25:10;49.9942;
01/10/2017 05:25:20;49.9934;
01/10/2017 05:25:30;49.9871;
01/10/2017 05:25:40;49.9913;
01/10/2017 05:25:50;49.9954;
01/10/2017 05:26:00;49.9966;
01/10/2017 05:26:10;50.0193;
01/10/2017 05:26:20;50.0106;
01/10/2017 05:26:30;50.0092;
01/10/2017 05:26:40;50.0104;
01/10/2017 05:26:50;50.0073;
01/10/2017 05:27:00;50.0038;
01/10/2017 05:27:10;50.0028;
01/10/2017 05:27:20;49.9992;
01/10/2017 05:27:30;49.9996;
01/10/2017 05:27:40;49.9989;
01/10/2017 05:27:50;49.9824;
01/10/2017 05:28:00;49.9925;
01/10/2017 05:28:10;50.0054;
01/10/2017 05:28:20;50.0081;
01/10/2017 05:28:30;50.0061;
01/10/2017 05:28:40;49.9992;
01/10/2017 05:28:50;50.0056;
01/10/2017 05:29:00;50.0060;
01/10/2017 05:29:10;50.0123;
01/10/2017 05:29:20;50.0048;
01/10/2017 05:29:30;50.0198;
01/10/2017 05:29:40;50.0142;
01/10/2017 05:29:50;50.0265;
01/10/2017 05:30:00;50.0168;
01/10/2017 05:30:10;50.0209;
01/10/2017 05:30:20;50.0113;
01/10/2017 05:30:30;50.0137;
01/10/2017 05:30:40;50.0146;
01/10/2017 05:30:50;50.0219;
01/10/2017 05:31:00;50.0204;
01/10/2017 05:31:10;50.0126;
01/10/2017 05:31:20;50.0226;
01/10/2017 05:31:30;50.0181;
01/10/2017 05:31:40;50.0027;
01/10/2017 05:31:50;49.9980;
01/10/2017 05:32:00;50.0078;
01/10/2017 05:32:10;50.0093;
01/10/2017 05:32:20;50.0113;
01/10/2017 05:32:30;50.0165;
01/10/2017 05:32:40;50.0091;
01/10/2017 05:32:50;50.0079;
01/10/2017 05:33:00;50.0022;
01/10/2017 05:33:10;50.0058;
01/10/2017 05:33:20;50.0015;
01/10/2017 05:33:30;50.0046;
01/10/2017 05:33:40;50.0019;
01/10/2017 05:33:50;49.9996;
01/10/2017 05:34:00;50.0095;
01/10/2017 05:34:10;50.0177;
01/10/2017 05:34:20;50.0031;
01/10/2017 05:34:30;49.9935;
01/10/2017 05:34:40;49.9955;
01/10/2017 05:34:50;49.9934;
01/10/2017 05:35:00;50.0103;
01/10/2017 05:35:10;50.0054;
01/10/2017 05:35:20;50.0103;
01/10/2017 05:35:30;50.0150;
01/10/2017 05:35:40;50.0175;
01/10/2017 05:35:50;50.0218;
01/10/2017 05:36:00;50.0056;
01/10/2017 05:36:10;50.0102;
01/10/2017 05:36:20;49.9963;
01/10/2017 05:36:30;50.0032;
01/10/2017 05:36:40;50.0034;
01/10/2017 05:36:50;50.0152;
01/10/2017 05:37:00;50.0126;
01/10/2017 05:37:10;50.0197;
01/10/2017 05:37:20;50.0276;
01/10/2017 05:37:30;50.0189;
01/10/2017 05:37:40;50.0369;
01/10/2017 05:37:50;50.0318;
01/10/2017 05:38:00;50.0299;
01/10/2017 05:38:10;50.0306;
01/10/2017 05:38:20;50.0234;
01/10/2017 05:38:30;50.0175;
01/10/2017 05:38:40;50.0179;
01/10/2017 05:38:50;50.0115;
01/10/2017 05:39:00;50.0048;
01/10/2017 05:39:10;49.9996;
01/10/2017 05:39:20;50.0004;
01/10/2017 05:39:30;50.0099;
01/10/2017 05:39:40;50.0228;
01/10/2017 05:39:50;50.0118;
01/10/2017 05:40:00;50.0119;
01/10/2017 05:40:10;50.0235;
01/10/2017 05:40:20;50.0232;
01/10/2017 05:40:30;50.0231;
01/10/2017 05:40:40;50.0316;
01/10/2017 05:40:50;50.0225;
01/10/2017 05:41:00;50.0273;
01/10/2017 05:41:10;50.0215;
01/10/2017 05:41:20;50.0298;
01/10/2017 05:41:30;50.0240;
01/10/2017 05:41:40;50.0230;
01/10/2017 05:41:50;50.0271;
01/10/2017 05:42:00;50.0282;
01/10/2017 05:42:10;50.0304;
01/10/2017 05:42:20;50.0313;
01/10/2017 05:42:30;50.0405;
01/10/2017 05:42:40;50.0373;
01/10/2017 05:42:50;50.0323;
01/10/2017 05:43:00;50.0395;
01/10/2017 05:43:10;50.0315;
01/10/2017 05:43:20;50.0310;
01/10/2017 05:43:30;50.0271;
01/10/2017 05:43:40;50.0344;
01/10/2017 05:43:50;50.0339;
01/10/2017 05:44:00;50.0388;
01/10/2017 05:44:10;50.0417;
01/10/2017 05:44:20;50.0304;
01/10/2017 05:44:30;50.0244;
01/10/2017 05:44:40;50.0136;
01/10/2017 05:44:50;50.0272;
01/10/2017 05:45:00;50.0162;
01/10/2017 05:45:10;50.0153;
01/10/2017 05:45:20;50.0031;
01/10/2017 05:45:30;49.9901;
01/10/2017 05:45:40;49.9925;
01/10/2017 05:45:50;49.9945;
01/10/2017 05:46:00;50.0077;
01/10/2017 05:46:10;49.9998;
01/10/2017 05:46:20;50.0017;
01/10/2017 05:46:30;49.9931;
01/10/2017 05:46:40;50.0105;
01/10/2017 05:46:50;50.0211;
01/10/2017 05:47:00;50.0173;
01/10/2017 05:47:10;50.0080;
01/10/2017 05:47:20;49.9976;
01/10/2017 05:47:30;49.9941;
01/10/2017 05:47:40;49.9963;
01/10/2017 05:47:50;50.0044;
01/10/2017 05:48:00;49.9962;
01/10/2017 05:48:10;50.0166;
01/10/2017 05:48:20;50.0154;
01/10/2017 05:48:30;50.0254;
01/10/2017 05:48:40;50.0245;
01/10/2017 05:48:50;50.0110;
01/10/2017 05:49:00;50.0207;
01/10/2017 05:49:10;50.0185;
01/10/2017 05:49:20;50.0242;
01/10/2017 05:49:30;50.0235;
01/10/2017 05:49:40;50.0285;
01/10/2017 05:49:50;50.0219;
01/10/2017 05:50:00;50.0287;
01/10/2017 05:50:10;50.0191;
01/10/2017 05:50:20;50.0165;
01/10/2017 05:50:30;50.0231;
01/10/2017 05:50:40;50.0239;
01/10/2017 05:50:50;50.0205;
01/10/2017 05:51:00;50.0131;
01/10/2017 05:51:10;50.0217;
01/10/2017 05:51:20;50.0184;
01/10/2017 05:51:30;50.0207;
01/10/2017 05:51:40;50.0190;
01/10/2017 05:51:50;50.0136;
01/10/2017 05:52:00;50.0194;
01/10/2017 05:52:10;50.0029;
01/10/2017 05:52:20;50.0045;
01/10/2017 05:52:30;50.0039;
01/10/2017 05:52:40;50.0109;
01/10/2017 05:52:50;50.0147;
01/10/2017 05:53:00;50.0138;
01/10/2017 05:53:10;50.0124;
01/10/2017 05:53:20;50.0119;
01/10/2017 05:53:30;50.0085;
01/10/2017 05:53:40;50.0100;
01/10/2017 05:53:50;50.0120;
01/10/2017 05:54:00;50.0179;
01/10/2017 05:54:10;50.0170;
01/10/2017 05:54:20;50.0158;
01/10/2017 05:54:30;50.0015;
01/10/2017 05:54:40;50.0160;
01/10/2017 05:54:50;50.0195;
01/10/2017 05:55:00;50.0289;
01/10/2017 05:55:10;50.0154;
01/10/2017 05:55:20;50.0297;
01/10/2017 05:55:30;50.0295;
01/10/2017 05:55:40;50.0357;
01/10/2017 05:55:50;50.0256;
01/10/2017 05:56:00;50.0252;
01/10/2017 05:56:10;50.0271;
01/10/2017 05:56:20;50.0214;
01/10/2017 05:56:30;50.0222;
01/10/2017 05:56:40;50.0175;
01/10/2017 05:56:50;50.0197;
01/10/2017 05:57:00;50.0039;
01/10/2017 05:57:10;50.0026;
01/10/2017 05:57:20;50.0055;
01/10/2017 05:57:30;49.9948;
01/10/2017 05:57:40;50.0049;
01/10/2017 05:57:50;50.0050;
01/10/2017 05:58:00;50.0146;
01/10/2017 05:58:10;50.0064;
01/10/2017 05:58:20;50.0268;
01/10/2017 05:58:30;50.0182;
01/10/2017 05:58:40;50.0139;
01/10/2017 05:58:50;50.0144;
01/10/2017 05:59:00;50.0179;
01/10/2017 05:59:10;50.0185;
01/10/2017 05:59:20;50.0277;
01/10/2017 05:59:30;50.0234;
01/10/2017 05:59:40;50.0150;
01/10/2017 05:59:50;50.0347;
01/10/2017 06:00:00;50.0370;
01/10/2017 06:00:10;50.0348;
01/10/2017 06:00:20;50.0346;
01/10/2017 06:00:30;50.0428;
01/10/2017 06:00:40;50.0503;
01/10/2017 06:00:50;50.0448;
01/10/2017 06:01:00;50.0460;
01/10/2017 06:01:10;50.0370;
01/10/2017 06:01:20;50.0412;
01/10/2017 06:01:30;50.0328;
01/10/2017 06:01:40;50.0313;
01/10/2017 06:01:50;50.0269;
01/10/2017 06:02:00;50.0204;
01/10/2017 06:02:10;50.0255;
01/10/2017 06:02:20;50.0346;
01/10/2017 06:02:30;50.0273;
01/10/2017 06:02:40;50.0168;
01/10/2017 06:02:50;50.0250;
01/10/2017 06:03:00;50.0189;
01/10/2017 06:03:10;50.0269;
01/10/2017 06:03:20;50.0241;
01/10/2017 06:03:30;50.0183;
01/10/2017 06:03:40;50.0191;
01/10/2017 06:03:50;50.0229;
01/10/2017 06:04:00;50.0144;
01/10/2017 06:04:10;50.0158;
01/10/2017 06:04:20;50.0267;
01/10/2017 06:04:30;50.0100;
01/10/2017 06:04:40;50.0049;
01/10/2017 06:04:50;50.0085;
01/10/2017 06:05:00;50.0152;
01/10/2017 06:05:10;50.0043;
01/10/2017 06:05:20;50.0081;
01/10/2017 06:05:30;50.0050;
01/10/2017 06:05:40;50.0026;
01/10/2017 06:05:50;50.0031;
01/10/2017 06:06:00;50.0004;
01/10/2017 06:06:10;50.0216;
01/10/2017 06:06:20;50.0106;
01/10/2017 06:06:30;50.0179;
01/10/2017 06:06:40;50.0170;
01/10/2017 06:06:50;50.0186;
01/10/2017 06:07:00;50.0166;
01/10/2017 06:07:10;50.0040;
01/10/2017 06:07:20;50.0014;
01/10/2017 06:07:30;50.0113;
01/10/2017 06:07:40;50.0173;
01/10/2017 06:07:50;50.0016;
01/10/2017 06:08:00;50.0061;
01/10/2017 06:08:10;49.9963;
01/10/2017 06:08:20;50.0072;
01/10/2017 06:08:30;50.0163;
01/10/2017 06:08:40;50.0128;
01/10/2017 06:08:50;50.0171;
01/10/2017 06:09:00;50.0165;
01/10/2017 06:09:10;50.0234;
01/10/2017 06:09:20;50.0252;
01/10/2017 06:09:30;50.0295;
01/10/2017 06:09:40;50.0242;
01/10/2017 06:09:50;50.0225;
01/10/2017 06:10:00;50.0236;
01/10/2017 06:10:10;50.0192;
01/10/2017 06:10:20;50.0333;
01/10/2017 06:10:30;50.0184;
01/10/2017 06:10:40;50.0266;
01/10/2017 06:10:50;50.0170;
01/10/2017 06:11:00;50.0249;
01/10/2017 06:11:10;50.0223;
01/10/2017 06:11:20;50.0222;
01/10/2017 06:11:30;50.0287;
01/10/2017 06:11:40;50.0210;
01/10/2017 06:11:50;50.0236;
01/10/2017 06:12:00;50.0226;
01/10/2017 06:12:10;50.0327;
01/10/2017 06:12:20;50.0373;
01/10/2017 06:12:30;50.0383;
01/10/2017 06:12:40;50.0335;
01/10/2017 06:12:50;50.0384;
01/10/2017 06:13:00;50.0334;
01/10/2017 06:13:10;50.0272;
01/10/2017 06:13:20;50.0300;
01/10/2017 06:13:30;50.0212;
01/10/2017 06:13:40;50.0164;
01/10/2017 06:13:50;50.0127;
01/10/2017 06:14:00;50.0272;
01/10/2017 06:14:10;50.0322;
01/10/2017 06:14:20;50.0230;
01/10/2017 06:14:30;50.0232;
01/10/2017 06:14:40;50.0186;
01/10/2017 06:14:50;50.0299;
01/10/2017 06:15:00;50.0093;
01/10/2017 06:15:10;50.0149;
01/10/2017 06:15:20;50.0081;
01/10/2017 06:15:30;50.0086;
01/10/2017 06:15:40;50.0175;
01/10/2017 06:15:50;50.0185;
01/10/2017 06:16:00;50.0299;
01/10/2017 06:16:10;50.0224;
01/10/2017 06:16:20;50.0335;
01/10/2017 06:16:30;50.0344;
01/10/2017 06:16:40;50.0398;
01/10/2017 06:16:50;50.0425;
01/10/2017 06:17:00;50.0403;
01/10/2017 06:17:10;50.0413;
01/10/2017 06:17:20;50.0486;
01/10/2017 06:17:30;50.0429;
01/10/2017 06:17:40;50.0336;
01/10/2017 06:17:50;50.0289;
01/10/2017 06:18:00;50.0226;
01/10/2017 06:18:10;50.0236;
01/10/2017 06:18:20;50.0265;
01/10/2017 06:18:30;50.0188;
01/10/2017 06:18:40;50.0271;
01/10/2017 06:18:50;50.0240;
01/10/2017 06:19:00;50.0314;
01/10/2017 06:19:10;50.0225;
01/10/2017 06:19:20;50.0277;
01/10/2017 06:19:30;50.0330;
01/10/2017 06:19:40;50.0296;
01/10/2017 06:19:50;50.0229;
01/10/2017 06:20:00;50.0221;
01/10/2017 06:20:10;50.0210;
01/10/2017 06:20:20;50.0274;
01/10/2017 06:20:30;50.0327;
01/10/2017 06:20:40;50.0294;
01/10/2017 06:20:50;50.0185;
01/10/2017 06:21:00;50.0086;
01/10/2017 06:21:10;50.0249;
01/10/2017 06:21:20;50.0174;
01/10/2017 06:21:30;50.0137;
01/10/2017 06:21:40;50.0181;
01/10/2017 06:21:50;50.0212;
01/10/2017 06:22:00;50.0261;
01/10/2017 06:22:10;50.0200;
01/10/2017 06:22:20;50.0168;
01/10/2017 06:22:30;50.0117;
01/10/2017 06:22:40;50.0195;
01/10/2017 06:22:50;50.0243;
01/10/2017 06:23:00;50.0216;
01/10/2017 06:23:10;50.0229;
01/10/2017 06:23:20;50.0192;
01/10/2017 06:23:30;50.0149;
01/10/2017 06:23:40;50.0251;
01/10/2017 06:23:50;50.0274;
01/10/2017 06:24:00;50.0118;
01/10/2017 06:24:10;50.0187;
01/10/2017 06:24:20;50.0111;
01/10/2017 06:24:30;50.0144;
01/10/2017 06:24:40;50.0144;
01/10/2017 06:24:50;50.0178;
01/10/2017 06:25:00;50.0298;
01/10/2017 06:25:10;50.0189;
01/10/2017 06:25:20;50.0241;
01/10/2017 06:25:30;50.0130;
01/10/2017 06:25:40;50.0195;
01/10/2017 06:25:50;50.0201;
01/10/2017 06:26:00;50.0282;
01/10/2017 06:26:10;50.0188;
01/10/2017 06:26:20;50.0267;
01/10/2017 06:26:30;50.0294;
01/10/2017 06:26:40;50.0220;
01/10/2017 06:26:50;50.0268;
01/10/2017 06:27:00;50.0212;
01/10/2017 06:27:10;50.0267;
01/10/2017 06:27:20;50.0213;
01/10/2017 06:27:30;50.0189;
01/10/2017 06:27:40;50.0235;
01/10/2017 06:27:50;50.0291;
01/10/2017 06:28:00;50.0210;
01/10/2017 06:28:10;50.0008;
01/10/2017 06:28:20;50.0153;
01/10/2017 06:28:30;50.0178;
01/10/2017 06:28:40;50.0288;
01/10/2017 06:28:50;50.0136;
01/10/2017 06:29:00;50.0151;
01/10/2017 06:29:10;50.0054;
01/10/2017 06:29:20;50.0052;
01/10/2017 06:29:30;50.0197;
01/10/2017 06:29:40;50.0215;
01/10/2017 06:29:50;50.0215;
01/10/2017 06:30:00;50.0161;
01/10/2017 06:30:10;50.0287;
01/10/2017 06:30:20;50.0244;
01/10/2017 06:30:30;50.0205;
01/10/2017 06:30:40;50.0236;
01/10/2017 06:30:50;50.0223;
01/10/2017 06:31:00;50.0275;
01/10/2017 06:31:10;50.0230;
01/10/2017 06:31:20;50.0135;
01/10/2017 06:31:30;50.0223;
01/10/2017 06:31:40;50.0153;
01/10/2017 06:31:50;50.0096;
01/10/2017 06:32:00;50.0159;
01/10/2017 06:32:10;50.0241;
01/10/2017 06:32:20;50.0253;
01/10/2017 06:32:30;50.0303;
01/10/2017 06:32:40;50.0065;
01/10/2017 06:32:50;50.0267;
01/10/2017 06:33:00;50.0224;
01/10/2017 06:33:10;50.0181;
01/10/2017 06:33:20;50.0174;
01/10/2017 06:33:30;50.0152;
01/10/2017 06:33:40;50.0235;
01/10/2017 06:33:50;50.0315;
01/10/2017 06:34:00;50.0296;
01/10/2017 06:34:10;50.0291;
01/10/2017 06:34:20;50.0402;
01/10/2017 06:34:30;50.0338;
01/10/2017 06:34:40;50.0359;
01/10/2017 06:34:50;50.0272;
01/10/2017 06:35:00;50.0256;
01/10/2017 06:35:10;50.0200;
01/10/2017 06:35:20;50.0196;
01/10/2017 06:35:30;50.0206;
01/10/2017 06:35:40;50.0207;
01/10/2017 06:35:50;50.0271;
01/10/2017 06:36:00;50.0193;
01/10/2017 06:36:10;50.0252;
01/10/2017 06:36:20;50.0163;
01/10/2017 06:36:30;50.0351;
01/10/2017 06:36:40;50.0279;
01/10/2017 06:36:50;50.0276;
01/10/2017 06:37:00;50.0240;
01/10/2017 06:37:10;50.0238;
01/10/2017 06:37:20;50.0079;
01/10/2017 06:37:30;50.0022;
01/10/2017 06:37:40;50.0087;
01/10/2017 06:37:50;50.0092;
01/10/2017 06:38:00;50.0090;
01/10/2017 06:38:10;50.0131;
01/10/2017 06:38:20;50.0110;
01/10/2017 06:38:30;50.0238;
01/10/2017 06:38:40;50.0257;
01/10/2017 06:38:50;50.0252;
01/10/2017 06:39:00;50.0204;
01/10/2017 06:39:10;50.0233;
01/10/2017 06:39:20;50.0246;
01/10/2017 06:39:30;50.0229;
01/10/2017 06:39:40;50.0103;
01/10/2017 06:39:50;50.0226;
01/10/2017 06:40:00;50.0121;
01/10/2017 06:40:10;50.0182;
01/10/2017 06:40:20;50.0113;
01/10/2017 06:40:30;50.0065;
01/10/2017 06:40:40;50.0165;
01/10/2017 06:40:50;50.0147;
01/10/2017 06:41:00;50.0124;
01/10/2017 06:41:10;50.0128;
01/10/2017 06:41:20;50.0136;
01/10/2017 06:41:30;50.0056;
01/10/2017 06:41:40;50.0049;
01/10/2017 06:41:50;50.0236;
01/10/2017 06:42:00;50.0212;
01/10/2017 06:42:10;50.0157;
01/10/2017 06:42:20;50.0070;
01/10/2017 06:42:30;50.0209;
01/10/2017 06:42:40;50.0141;
01/10/2017 06:42:50;50.0170;
01/10/2017 06:43:00;50.0186;
01/10/2017 06:43:10;50.0063;
01/10/2017 06:43:20;50.0095;
01/10/2017 06:43:30;49.9985;
01/10/2017 06:43:40;50.0058;
01/10/2017 06:43:50;50.0075;
01/10/2017 06:44:00;50.0038;
01/10/2017 06:44:10;50.0102;
01/10/2017 06:44:20;50.0074;
01/10/2017 06:44:30;50.0216;
01/10/2017 06:44:40;50.0103;
01/10/2017 06:44:50;50.0105;
01/10/2017 06:45:00;50.0056;
01/10/2017 06:45:10;49.9982;
01/10/2017 06:45:20;50.0073;
01/10/2017 06:45:30;50.0181;
01/10/2017 06:45:40;50.0294;
01/10/2017 06:45:50;50.0247;
01/10/2017 06:46:00;50.0375;
01/10/2017 06:46:10;50.0230;
01/10/2017 06:46:20;50.0198;
01/10/2017 06:46:30;50.0214;
01/10/2017 06:46:40;50.0155;
01/10/2017 06:46:50;50.0060;
01/10/2017 06:47:00;49.9944;
01/10/2017 06:47:10;49.9890;
01/10/2017 06:47:20;49.9815;
01/10/2017 06:47:30;49.9848;
01/10/2017 06:47:40;49.9937;
01/10/2017 06:47:50;49.9878;
01/10/2017 06:48:00;49.9993;
01/10/2017 06:48:10;49.9908;
01/10/2017 06:48:20;49.9849;
01/10/2017 06:48:30;49.9829;
01/10/2017 06:48:40;49.9899;
01/10/2017 06:48:50;49.9961;
01/10/2017 06:49:00;50.0062;
01/10/2017 06:49:10;50.0089;
01/10/2017 06:49:20;50.0033;
01/10/2017 06:49:30;49.9952;
01/10/2017 06:49:40;50.0018;
01/10/2017 06:49:50;49.9967;
01/10/2017 06:50:00;50.0077;
01/10/2017 06:50:10;50.0087;
01/10/2017 06:50:20;50.0075;
01/10/2017 06:50:30;50.0180;
01/10/2017 06:50:40;50.0227;
01/10/2017 06:50:50;50.0213;
01/10/2017 06:51:00;50.0009;
01/10/2017 06:51:10;50.0051;
01/10/2017 06:51:20;50.0097;
01/10/2017 06:51:30;50.0120;
01/10/2017 06:51:40;50.0060;
01/10/2017 06:51:50;50.0038;
01/10/2017 06:52:00;50.0095;
01/10/2017 06:52:10;49.9886;
01/10/2017 06:52:20;49.9953;
01/10/2017 06:52:30;49.9924;
01/10/2017 06:52:40;49.9935;
01/10/2017 06:52:50;49.9916;
01/10/2017 06:53:00;49.9872;
01/10/2017 06:53:10;49.9861;
01/10/2017 06:53:20;49.9842;
01/10/2017 06:53:30;49.9875;
01/10/2017 06:53:40;49.9872;
01/10/2017 06:53:50;50.0036;
01/10/2017 06:54:00;49.9981;
01/10/2017 06:54:10;49.9988;
01/10/2017 06:54:20;49.9894;
01/10/2017 06:54:30;49.9864;
01/10/2017 06:54:40;49.9929;
01/10/2017 06:54:50;49.9901;
01/10/2017 06:55:00;49.9892;
01/10/2017 06:55:10;49.9867;
01/10/2017 06:55:20;49.9906;
01/10/2017 06:55:30;49.9965;
01/10/2017 06:55:40;49.9951;
01/10/2017 06:55:50;49.9908;
01/10/2017 06:56:00;50.0008;
01/10/2017 06:56:10;49.9899;
01/10/2017 06:56:20;49.9887;
01/10/2017 06:56:30;49.9909;
01/10/2017 06:56:40;50.0010;
01/10/2017 06:56:50;50.0035;
01/10/2017 06:57:00;49.9982;
01/10/2017 06:57:10;50.0067;
01/10/2017 06:57:20;50.0131;
01/10/2017 06:57:30;50.0147;
01/10/2017 06:57:40;50.0161;
01/10/2017 06:57:50;50.0115;
01/10/2017 06:58:00;50.0097;
01/10/2017 06:58:10;49.9987;
01/10/2017 06:58:20;49.9948;
01/10/2017 06:58:30;50.0023;
01/10/2017 06:58:40;50.0159;
01/10/2017 06:58:50;50.0014;
01/10/2017 06:59:00;50.0040;
01/10/2017 06:59:10;49.9961;
01/10/2017 06:59:20;49.9853;
01/10/2017 06:59:30;49.9868;
01/10/2017 06:59:40;49.9853;
01/10/2017 06:59:50;49.9950;
01/10/2017 07:00:00;49.9909;
01/10/2017 07:00:10;50.0044;
01/10/2017 07:00:20;50.0180;
01/10/2017 07:00:30;50.0182;
01/10/2017 07:00:40;50.0342;
01/10/2017 07:00:50;50.0346;
01/10/2017 07:01:00;50.0431;
01/10/2017 07:01:10;50.0369;
01/10/2017 07:01:20;50.0370;
01/10/2017 07:01:30;50.0366;
01/10/2017 07:01:40;50.0450;
01/10/2017 07:01:50;50.0445;
01/10/2017 07:02:00;50.0379;
01/10/2017 07:02:10;50.0258;
01/10/2017 07:02:20;50.0167;
01/10/2017 07:02:30;50.0286;
01/10/2017 07:02:40;50.0396;
01/10/2017 07:02:50;50.0310;
01/10/2017 07:03:00;50.0301;
01/10/2017 07:03:10;50.0360;
01/10/2017 07:03:20;50.0333;
01/10/2017 07:03:30;50.0371;
01/10/2017 07:03:40;50.0487;
01/10/2017 07:03:50;50.0355;
01/10/2017 07:04:00;50.0359;
01/10/2017 07:04:10;50.0278;
01/10/2017 07:04:20;50.0317;
01/10/2017 07:04:30;50.0414;
01/10/2017 07:04:40;50.0382;
01/10/2017 07:04:50;50.0406;
01/10/2017 07:05:00;50.0329;
01/10/2017 07:05:10;50.0265;
01/10/2017 07:05:20;50.0193;
01/10/2017 07:05:30;50.0219;
01/10/2017 07:05:40;50.0115;
01/10/2017 07:05:50;50.0072;
01/10/2017 07:06:00;50.0089;
01/10/2017 07:06:10;50.0128;
01/10/2017 07:06:20;50.0061;
01/10/2017 07:06:30;50.0038;
01/10/2017 07:06:40;50.0084;
01/10/2017 07:06:50;50.0177;
01/10/2017 07:07:00;50.0164;
01/10/2017 07:07:10;50.0132;
01/10/2017 07:07:20;50.0166;
01/10/2017 07:07:30;50.0134;
01/10/2017 07:07:40;50.0158;
01/10/2017 07:07:50;50.0147;
01/10/2017 07:08:00;50.0038;
01/10/2017 07:08:10;50.0088;
01/10/2017 07:08:20;50.0012;
01/10/2017 07:08:30;50.0044;
01/10/2017 07:08:40;50.0041;
01/10/2017 07:08:50;50.0158;
01/10/2017 07:09:00;50.0037;
01/10/2017 07:09:10;50.0102;
01/10/2017 07:09:20;50.0192;
01/10/2017 07:09:30;50.0129;
01/10/2017 07:09:40;50.0119;
01/10/2017 07:09:50;50.0187;
