DATE;FREQUENCE_RETENUE(EN Hz);
02/10/2021 17:54:40;49.9977;
02/10/2021 17:54:50;49.9909;
02/10/2021 17:55:00;50.0024;
02/10/2021 17:55:10;50.0175;
02/10/2021 17:55:20;50.0266;
02/10/2021 17:55:30;50.0082;
02/10/2021 17:55:40;50.0136;
02/10/2021 17:55:50;50.0141;
02/10/2021 17:56:00;50.015;
02/10/2021 17:56:10;50.003;
02/10/2021 17:56:20;50.0041;
02/10/2021 17:56:30;50.0098;
02/10/2021 17:56:40;50.0208;
02/10/2021 17:56:50;50.0257;
02/10/2021 17:57:00;50.0238;
02/10/2021 17:57:10;50.0272;
02/10/2021 17:57:20;50.0242;
02/10/2021 17:57:30;50.021;
02/10/2021 17:57:40;50.0281;
02/10/2021 17:57:50;50.0256;
02/10/2021 17:58:00;50.018;
02/10/2021 17:58:10;50.0278;
02/10/2021 17:58:20;50.034;
02/10/2021 17:58:30;50.0267;
02/10/2021 17:58:40;50.0293;
02/10/2021 17:58:50;50.0338;
02/10/2021 17:59:00;50.0296;
02/10/2021 17:59:10;50.0331;
02/10/2021 17:59:20;50.0392;
02/10/2021 17:59:30;50.0417;
02/10/2021 17:59:40;50.0486;
02/10/2021 17:59:50;50.0511;
02/10/2021 18:00:00;50.0423;
02/10/2021 18:00:10;50.0481;
02/10/2021 18:00:20;50.0668;
02/10/2021 18:00:30;50.0682;
02/10/2021 18:00:40;50.0721;
02/10/2021 18:00:50;50.0743;
02/10/2021 18:01:00;50.0819;
02/10/2021 18:01:10;50.0882;
02/10/2021 18:01:20;50.0886;
02/10/2021 18:01:30;50.0764;
02/10/2021 18:01:40;50.0764;
02/10/2021 18:01:50;50.0832;
02/10/2021 18:02:00;50.0824;
02/10/2021 18:02:10;50.0751;
02/10/2021 18:02:20;50.0734;
02/10/2021 18:02:30;50.0789;
02/10/2021 18:02:40;50.0747;
02/10/2021 18:02:50;50.0662;
02/10/2021 18:03:00;50.0735;
02/10/2021 18:03:10;50.0743;
02/10/2021 18:03:20;50.0656;
02/10/2021 18:03:30;50.0612;
02/10/2021 18:03:40;50.0668;
02/10/2021 18:03:50;50.0649;
02/10/2021 18:04:00;50.0707;
02/10/2021 18:04:10;50.0651;
02/10/2021 18:04:20;50.0538;
02/10/2021 18:04:30;50.0526;
02/10/2021 18:04:40;50.0442;
02/10/2021 18:04:50;50.0459;
02/10/2021 18:05:00;50.048;
02/10/2021 18:05:10;50.0348;
02/10/2021 18:05:20;50.0425;
02/10/2021 18:05:30;50.0563;
02/10/2021 18:05:40;50.0634;
02/10/2021 18:05:50;50.0476;
02/10/2021 18:06:00;50.0449;
02/10/2021 18:06:10;50.0268;
02/10/2021 18:06:20;50.0423;
02/10/2021 18:06:30;50.0439;
02/10/2021 18:06:40;50.0266;
02/10/2021 18:06:50;50.039;
02/10/2021 18:07:00;50.0267;
02/10/2021 18:07:10;50.0186;
02/10/2021 18:07:20;50.0314;
02/10/2021 18:07:30;50.0275;
02/10/2021 18:07:40;50.0224;
02/10/2021 18:07:50;50.0251;
02/10/2021 18:08:00;50.0248;
02/10/2021 18:08:10;50.0113;
02/10/2021 18:08:20;49.994;
02/10/2021 18:08:30;50.0027;
02/10/2021 18:08:40;49.9958;
02/10/2021 18:08:50;49.9854;
02/10/2021 18:09:00;49.9891;
02/10/2021 18:09:10;49.9947;
02/10/2021 18:09:20;49.9973;
02/10/2021 18:09:30;49.9811;
02/10/2021 18:09:40;49.9996;
02/10/2021 18:09:50;49.9937;
02/10/2021 18:10:00;49.995;
02/10/2021 18:10:10;50.0015;
02/10/2021 18:10:20;50.0025;
02/10/2021 18:10:30;49.9956;
02/10/2021 18:10:40;49.9927;
02/10/2021 18:10:50;49.9996;
02/10/2021 18:11:00;50.0068;
02/10/2021 18:11:10;50.0066;
02/10/2021 18:11:20;50.0146;
02/10/2021 18:11:30;50.0215;
02/10/2021 18:11:40;50.0232;
02/10/2021 18:11:50;50.0246;
02/10/2021 18:12:00;50.0214;
02/10/2021 18:12:10;50.0138;
02/10/2021 18:12:20;50.0143;
02/10/2021 18:12:30;50.0071;
02/10/2021 18:12:40;50.0197;
02/10/2021 18:12:50;50.0197;
02/10/2021 18:13:00;50.0162;
02/10/2021 18:13:10;50.0039;
02/10/2021 18:13:20;50.0154;
02/10/2021 18:13:30;50.0201;
02/10/2021 18:13:40;50.0219;
02/10/2021 18:13:50;50.0118;
02/10/2021 18:14:00;50.0067;
02/10/2021 18:14:10;50.0185;
02/10/2021 18:14:20;50.0205;
02/10/2021 18:14:30;50.0236;
02/10/2021 18:14:40;50.0245;
02/10/2021 18:14:50;50.0259;
02/10/2021 18:15:00;50.0315;
02/10/2021 18:15:10;50.0296;
02/10/2021 18:15:20;50.025;
02/10/2021 18:15:30;50.022;
02/10/2021 18:15:40;50.0316;
02/10/2021 18:15:50;50.0334;
02/10/2021 18:16:00;50.027;
02/10/2021 18:16:10;50.0297;
02/10/2021 18:16:20;50.0301;
02/10/2021 18:16:30;50.0295;
02/10/2021 18:16:40;50.0214;
02/10/2021 18:16:50;50.023;
02/10/2021 18:17:00;50.0066;
02/10/2021 18:17:10;49.998;
02/10/2021 18:17:20;49.9911;
02/10/2021 18:17:30;49.9865;
02/10/2021 18:17:40;49.9824;
02/10/2021 18:17:50;49.9892;
02/10/2021 18:18:00;49.9954;
02/10/2021 18:18:10;49.9995;
02/10/2021 18:18:20;50.0149;
02/10/2021 18:18:30;50.0125;
02/10/2021 18:18:40;50.0056;
02/10/2021 18:18:50;50.0243;
02/10/2021 18:19:00;50.0167;
02/10/2021 18:19:10;50.012;
02/10/2021 18:19:20;50.0116;
02/10/2021 18:19:30;50.0073;
02/10/2021 18:19:40;50.0048;
02/10/2021 18:19:50;50.0035;
02/10/2021 18:20:00;50.0155;
02/10/2021 18:20:10;50.0121;
02/10/2021 18:20:20;49.9999;
02/10/2021 18:20:30;49.9952;
02/10/2021 18:20:40;49.9917;
02/10/2021 18:20:50;49.9955;
02/10/2021 18:21:00;49.9943;
02/10/2021 18:21:10;49.9845;
02/10/2021 18:21:20;49.9938;
02/10/2021 18:21:30;49.9883;
02/10/2021 18:21:40;49.9893;
02/10/2021 18:21:50;49.9847;
02/10/2021 18:22:00;49.9876;
02/10/2021 18:22:10;49.9726;
02/10/2021 18:22:20;49.9735;
02/10/2021 18:22:30;49.9798;
02/10/2021 18:22:40;49.9886;
02/10/2021 18:22:50;49.9807;
02/10/2021 18:23:00;49.9817;
02/10/2021 18:23:10;49.9842;
02/10/2021 18:23:20;49.9876;
02/10/2021 18:23:30;49.9823;
02/10/2021 18:23:40;49.974;
02/10/2021 18:23:50;49.9838;
02/10/2021 18:24:00;49.9796;
02/10/2021 18:24:10;49.9675;
02/10/2021 18:24:20;49.977;
02/10/2021 18:24:30;49.9923;
02/10/2021 18:24:40;49.9897;
02/10/2021 18:24:50;49.9885;
02/10/2021 18:25:00;49.9847;
02/10/2021 18:25:10;49.9908;
02/10/2021 18:25:20;49.9842;
02/10/2021 18:25:30;49.9918;
02/10/2021 18:25:40;49.9796;
02/10/2021 18:25:50;49.9754;
02/10/2021 18:26:00;49.986;
02/10/2021 18:26:10;49.9764;
02/10/2021 18:26:20;49.9715;
02/10/2021 18:26:30;49.9844;
02/10/2021 18:26:40;49.9767;
02/10/2021 18:26:50;49.9632;
02/10/2021 18:27:00;49.973;
02/10/2021 18:27:10;49.9667;
02/10/2021 18:27:20;49.9687;
02/10/2021 18:27:30;49.9788;
02/10/2021 18:27:40;49.9815;
02/10/2021 18:27:50;49.9881;
02/10/2021 18:28:00;49.9822;
02/10/2021 18:28:10;49.9733;
02/10/2021 18:28:20;49.9688;
02/10/2021 18:28:30;49.9766;
02/10/2021 18:28:40;49.9809;
02/10/2021 18:28:50;49.9747;
02/10/2021 18:29:00;49.9802;
02/10/2021 18:29:10;49.9729;
02/10/2021 18:29:20;49.9809;
02/10/2021 18:29:30;49.9917;
02/10/2021 18:29:40;49.9883;
02/10/2021 18:29:50;50.0019;
02/10/2021 18:30:00;49.9953;
02/10/2021 18:30:10;50.0038;
02/10/2021 18:30:20;49.9983;
02/10/2021 18:30:30;49.9827;
02/10/2021 18:30:40;49.9855;
02/10/2021 18:30:50;50.0051;
02/10/2021 18:31:00;50.0118;
02/10/2021 18:31:10;49.9955;
02/10/2021 18:31:20;49.9879;
02/10/2021 18:31:30;49.9962;
02/10/2021 18:31:40;49.98;
02/10/2021 18:31:50;49.9812;
02/10/2021 18:32:00;49.9821;
02/10/2021 18:32:10;49.9827;
02/10/2021 18:32:20;49.9707;
02/10/2021 18:32:30;49.9783;
02/10/2021 18:32:40;49.9922;
02/10/2021 18:32:50;49.9936;
02/10/2021 18:33:00;50.0007;
02/10/2021 18:33:10;50.0026;
02/10/2021 18:33:20;50.0025;
02/10/2021 18:33:30;50.0093;
02/10/2021 18:33:40;49.9889;
02/10/2021 18:33:50;49.9828;
02/10/2021 18:34:00;49.971;
02/10/2021 18:34:10;49.965;
02/10/2021 18:34:20;49.9602;
02/10/2021 18:34:30;49.9834;
02/10/2021 18:34:40;49.9836;
02/10/2021 18:34:50;49.9797;
02/10/2021 18:35:00;49.9861;
02/10/2021 18:35:10;49.9894;
02/10/2021 18:35:20;49.9703;
02/10/2021 18:35:30;49.9682;
02/10/2021 18:35:40;49.9982;
02/10/2021 18:35:50;50.0034;
02/10/2021 18:36:00;50.0028;
02/10/2021 18:36:10;50.0012;
02/10/2021 18:36:20;49.9897;
02/10/2021 18:36:30;50.003;
02/10/2021 18:36:40;49.9849;
02/10/2021 18:36:50;49.9853;
02/10/2021 18:37:00;49.9986;
02/10/2021 18:37:10;50.0066;
02/10/2021 18:37:20;49.9784;
02/10/2021 18:37:30;49.977;
02/10/2021 18:37:40;49.9853;
02/10/2021 18:37:50;49.9863;
02/10/2021 18:38:00;49.9772;
02/10/2021 18:38:10;49.9817;
02/10/2021 18:38:20;49.9864;
02/10/2021 18:38:30;49.9828;
02/10/2021 18:38:40;49.9864;
02/10/2021 18:38:50;49.9927;
02/10/2021 18:39:00;49.9917;
02/10/2021 18:39:10;49.9758;
02/10/2021 18:39:20;49.9776;
02/10/2021 18:39:30;49.9812;
02/10/2021 18:39:40;49.9778;
02/10/2021 18:39:50;49.9762;
02/10/2021 18:40:00;49.9625;
02/10/2021 18:40:10;49.9648;
02/10/2021 18:40:20;49.9507;
02/10/2021 18:40:30;49.9625;
02/10/2021 18:40:40;49.9736;
02/10/2021 18:40:50;49.9667;
02/10/2021 18:41:00;49.9744;
02/10/2021 18:41:10;49.9597;
02/10/2021 18:41:20;49.952;
02/10/2021 18:41:30;49.9434;
02/10/2021 18:41:40;49.9516;
02/10/2021 18:41:50;49.9547;
02/10/2021 18:42:00;49.9549;
02/10/2021 18:42:10;49.9517;
02/10/2021 18:42:20;49.9685;
02/10/2021 18:42:30;49.9626;
02/10/2021 18:42:40;49.9784;
02/10/2021 18:42:50;49.9823;
02/10/2021 18:43:00;49.9826;
02/10/2021 18:43:10;49.9838;
02/10/2021 18:43:20;49.973;
02/10/2021 18:43:30;49.9679;
02/10/2021 18:43:40;49.9542;
02/10/2021 18:43:50;49.9658;
02/10/2021 18:44:00;49.9603;
02/10/2021 18:44:10;49.9711;
02/10/2021 18:44:20;49.9694;
02/10/2021 18:44:30;49.9774;
02/10/2021 18:44:40;49.976;
02/10/2021 18:44:50;49.9788;
02/10/2021 18:45:00;49.9816;
02/10/2021 18:45:10;49.9866;
02/10/2021 18:45:20;49.9952;
02/10/2021 18:45:30;49.9898;
02/10/2021 18:45:40;49.983;
02/10/2021 18:45:50;49.9915;
02/10/2021 18:46:00;49.9915;
02/10/2021 18:46:10;49.981;
02/10/2021 18:46:20;49.9699;
02/10/2021 18:46:30;49.9595;
02/10/2021 18:46:40;49.9786;
02/10/2021 18:46:50;49.9799;
02/10/2021 18:47:00;49.9739;
02/10/2021 18:47:10;49.955;
02/10/2021 18:47:20;49.9578;
02/10/2021 18:47:30;49.9596;
02/10/2021 18:47:40;49.9733;
02/10/2021 18:47:50;49.9782;
02/10/2021 18:48:00;49.9858;
02/10/2021 18:48:10;49.9782;
02/10/2021 18:48:20;49.9823;
02/10/2021 18:48:30;49.9887;
02/10/2021 18:48:40;49.9894;
02/10/2021 18:48:50;49.981;
02/10/2021 18:49:00;49.9681;
02/10/2021 18:49:10;49.9767;
02/10/2021 18:49:20;49.9868;
02/10/2021 18:49:30;49.98;
02/10/2021 18:49:40;49.9724;
02/10/2021 18:49:50;49.9797;
02/10/2021 18:50:00;49.98;
02/10/2021 18:50:10;49.9799;
02/10/2021 18:50:20;49.9712;
02/10/2021 18:50:30;49.9751;
02/10/2021 18:50:40;49.9632;
02/10/2021 18:50:50;49.9681;
02/10/2021 18:51:00;49.9652;
02/10/2021 18:51:10;49.9707;
02/10/2021 18:51:20;49.9527;
02/10/2021 18:51:30;49.9545;
02/10/2021 18:51:40;49.9662;
02/10/2021 18:51:50;49.978;
02/10/2021 18:52:00;49.9795;
02/10/2021 18:52:10;49.9676;
02/10/2021 18:52:20;49.9562;
02/10/2021 18:52:30;49.9521;
02/10/2021 18:52:40;49.9603;
02/10/2021 18:52:50;49.9601;
02/10/2021 18:53:00;49.9549;
02/10/2021 18:53:10;49.9623;
02/10/2021 18:53:20;49.9547;
02/10/2021 18:53:30;49.9488;
02/10/2021 18:53:40;49.9533;
02/10/2021 18:53:50;49.9431;
02/10/2021 18:54:00;49.9491;
02/10/2021 18:54:10;49.9607;
02/10/2021 18:54:20;49.9587;
02/10/2021 18:54:30;49.9443;
02/10/2021 18:54:40;49.9525;
02/10/2021 18:54:50;49.9637;
02/10/2021 18:55:00;49.9657;
02/10/2021 18:55:10;49.968;
02/10/2021 18:55:20;49.964;
02/10/2021 18:55:30;49.9775;
02/10/2021 18:55:40;49.9693;
02/10/2021 18:55:50;49.958;
02/10/2021 18:56:00;49.9552;
02/10/2021 18:56:10;49.948;
02/10/2021 18:56:20;49.9514;
02/10/2021 18:56:30;49.9541;
02/10/2021 18:56:40;49.9483;
02/10/2021 18:56:50;49.9475;
02/10/2021 18:57:00;49.9699;
02/10/2021 18:57:10;49.9809;
02/10/2021 18:57:20;49.9838;
02/10/2021 18:57:30;49.9675;
02/10/2021 18:57:40;49.9775;
02/10/2021 18:57:50;49.987;
02/10/2021 18:58:00;49.9903;
02/10/2021 18:58:10;49.9756;
02/10/2021 18:58:20;49.9802;
02/10/2021 18:58:30;49.9693;
02/10/2021 18:58:40;49.9711;
02/10/2021 18:58:50;49.968;
02/10/2021 18:59:00;49.979;
02/10/2021 18:59:10;49.9934;
02/10/2021 18:59:20;49.9894;
02/10/2021 18:59:30;49.9948;
02/10/2021 18:59:40;50.0222;
02/10/2021 18:59:50;50.0184;
02/10/2021 19:00:00;50.0237;
02/10/2021 19:00:10;50.0401;
02/10/2021 19:00:20;50.0565;
02/10/2021 19:00:30;50.0769;
02/10/2021 19:00:40;50.0857;
02/10/2021 19:00:50;50.0806;
02/10/2021 19:01:00;50.085;
02/10/2021 19:01:10;50.0858;
02/10/2021 19:01:20;50.104;
02/10/2021 19:01:30;50.0976;
02/10/2021 19:01:40;50.0995;
02/10/2021 19:01:50;50.101;
02/10/2021 19:02:00;50.1055;
02/10/2021 19:02:10;50.0964;
02/10/2021 19:02:20;50.0821;
02/10/2021 19:02:30;50.0896;
02/10/2021 19:02:40;50.0948;
02/10/2021 19:02:50;50.0882;
02/10/2021 19:03:00;50.0907;
02/10/2021 19:03:10;50.089;
02/10/2021 19:03:20;50.0847;
02/10/2021 19:03:30;50.0861;
02/10/2021 19:03:40;50.0763;
02/10/2021 19:03:50;50.0636;
02/10/2021 19:04:00;50.0679;
02/10/2021 19:04:10;50.0571;
02/10/2021 19:04:20;50.07;
02/10/2021 19:04:30;50.0685;
02/10/2021 19:04:40;50.0725;
02/10/2021 19:04:50;50.0706;
02/10/2021 19:05:00;50.0673;
02/10/2021 19:05:10;50.0653;
02/10/2021 19:05:20;50.0779;
02/10/2021 19:05:30;50.0628;
02/10/2021 19:05:40;50.0598;
02/10/2021 19:05:50;50.0555;
02/10/2021 19:06:00;50.0509;
02/10/2021 19:06:10;50.0511;
02/10/2021 19:06:20;50.0537;
02/10/2021 19:06:30;50.0368;
02/10/2021 19:06:40;50.0506;
02/10/2021 19:06:50;50.0489;
02/10/2021 19:07:00;50.0462;
02/10/2021 19:07:10;50.0417;
02/10/2021 19:07:20;50.0221;
02/10/2021 19:07:30;50.0197;
02/10/2021 19:07:40;50.0257;
02/10/2021 19:07:50;50.0322;
02/10/2021 19:08:00;50.0306;
02/10/2021 19:08:10;50.0388;
02/10/2021 19:08:20;50.0374;
02/10/2021 19:08:30;50.0428;
02/10/2021 19:08:40;50.0362;
02/10/2021 19:08:50;50.034;
02/10/2021 19:09:00;50.0264;
02/10/2021 19:09:10;50.038;
02/10/2021 19:09:20;50.0421;
02/10/2021 19:09:30;50.0293;
02/10/2021 19:09:40;50.0307;
02/10/2021 19:09:50;50.0244;
02/10/2021 19:10:00;50.0176;
02/10/2021 19:10:10;50.02;
02/10/2021 19:10:20;50.0244;
02/10/2021 19:10:30;50.0213;
02/10/2021 19:10:40;50.0182;
02/10/2021 19:10:50;50.008;
02/10/2021 19:11:00;50.0215;
02/10/2021 19:11:10;50.0241;
02/10/2021 19:11:20;50.0167;
02/10/2021 19:11:30;50.0187;
02/10/2021 19:11:40;50.0137;
02/10/2021 19:11:50;50.0126;
02/10/2021 19:12:00;50.0256;
02/10/2021 19:12:10;50.017;
02/10/2021 19:12:20;50.0254;
02/10/2021 19:12:30;50.0183;
02/10/2021 19:12:40;50.0282;
02/10/2021 19:12:50;50.0146;
02/10/2021 19:13:00;50.0155;
02/10/2021 19:13:10;50.0105;
02/10/2021 19:13:20;50.0069;
02/10/2021 19:13:30;50.0184;
02/10/2021 19:13:40;49.9985;
02/10/2021 19:13:50;50.0003;
02/10/2021 19:14:00;49.999;
02/10/2021 19:14:10;49.9852;
02/10/2021 19:14:20;49.9752;
02/10/2021 19:14:30;49.9906;
02/10/2021 19:14:40;49.9992;
02/10/2021 19:14:50;50.0039;
02/10/2021 19:15:00;50.0111;
02/10/2021 19:15:10;49.9929;
02/10/2021 19:15:20;49.9974;
02/10/2021 19:15:30;50.0038;
02/10/2021 19:15:40;50.018;
02/10/2021 19:15:50;50.0203;
02/10/2021 19:16:00;50.0048;
02/10/2021 19:16:10;50.0024;
02/10/2021 19:16:20;50.0055;
02/10/2021 19:16:30;50.014;
02/10/2021 19:16:40;50.0132;
02/10/2021 19:16:50;49.9998;
02/10/2021 19:17:00;49.9963;
02/10/2021 19:17:10;50.0081;
02/10/2021 19:17:20;50.0296;
02/10/2021 19:17:30;50.0236;
02/10/2021 19:17:40;50.0145;
02/10/2021 19:17:50;50.0133;
02/10/2021 19:18:00;50.0076;
02/10/2021 19:18:10;49.9932;
02/10/2021 19:18:20;49.9962;
02/10/2021 19:18:30;49.9997;
02/10/2021 19:18:40;49.9983;
02/10/2021 19:18:50;49.993;
02/10/2021 19:19:00;49.9927;
02/10/2021 19:19:10;49.9998;
02/10/2021 19:19:20;49.9881;
02/10/2021 19:19:30;49.9914;
02/10/2021 19:19:40;50.0036;
02/10/2021 19:19:50;49.9838;
02/10/2021 19:20:00;49.9771;
02/10/2021 19:20:10;49.9857;
02/10/2021 19:20:20;49.985;
02/10/2021 19:20:30;49.982;
02/10/2021 19:20:40;49.9825;
02/10/2021 19:20:50;49.9941;
02/10/2021 19:21:00;49.9859;
02/10/2021 19:21:10;49.9857;
02/10/2021 19:21:20;49.9775;
02/10/2021 19:21:30;49.9881;
02/10/2021 19:21:40;49.9759;
02/10/2021 19:21:50;49.9808;
02/10/2021 19:22:00;49.9886;
02/10/2021 19:22:10;49.9773;
02/10/2021 19:22:20;49.9834;
02/10/2021 19:22:30;50.005;
02/10/2021 19:22:40;50.0066;
02/10/2021 19:22:50;49.9995;
02/10/2021 19:23:00;49.9995;
02/10/2021 19:23:10;50.0064;
02/10/2021 19:23:20;50.0027;
02/10/2021 19:23:30;49.9966;
02/10/2021 19:23:40;49.9931;
02/10/2021 19:23:50;49.99;
02/10/2021 19:24:00;49.9844;
02/10/2021 19:24:10;49.9781;
02/10/2021 19:24:20;49.9768;
02/10/2021 19:24:30;49.9749;
02/10/2021 19:24:40;49.9733;
02/10/2021 19:24:50;49.9759;
02/10/2021 19:25:00;49.9705;
02/10/2021 19:25:10;49.9839;
02/10/2021 19:25:20;49.9774;
02/10/2021 19:25:30;49.9749;
02/10/2021 19:25:40;49.9877;
02/10/2021 19:25:50;49.9854;
02/10/2021 19:26:00;49.9921;
02/10/2021 19:26:10;49.9942;
02/10/2021 19:26:20;49.9997;
02/10/2021 19:26:30;50.0098;
02/10/2021 19:26:40;49.9938;
02/10/2021 19:26:50;49.9883;
02/10/2021 19:27:00;49.9925;
02/10/2021 19:27:10;49.9865;
02/10/2021 19:27:20;49.9924;
02/10/2021 19:27:30;49.99;
02/10/2021 19:27:40;49.987;
02/10/2021 19:27:50;50.0014;
02/10/2021 19:28:00;50.0081;
02/10/2021 19:28:10;50.0064;
02/10/2021 19:28:20;49.9987;
02/10/2021 19:28:30;50.0039;
02/10/2021 19:28:40;50.0186;
02/10/2021 19:28:50;50.0134;
02/10/2021 19:29:00;50.0108;
02/10/2021 19:29:10;50.0021;
02/10/2021 19:29:20;50.0182;
02/10/2021 19:29:30;50.0283;
02/10/2021 19:29:40;50.0326;
02/10/2021 19:29:50;50.0295;
02/10/2021 19:30:00;50.0177;
02/10/2021 19:30:10;49.9993;
02/10/2021 19:30:20;49.9977;
02/10/2021 19:30:30;50.0085;
02/10/2021 19:30:40;50.0034;
02/10/2021 19:30:50;50.0019;
02/10/2021 19:31:00;50.0119;
02/10/2021 19:31:10;50.0052;
02/10/2021 19:31:20;50.013;
02/10/2021 19:31:30;50.0256;
02/10/2021 19:31:40;50.0063;
02/10/2021 19:31:50;50.0115;
02/10/2021 19:32:00;50.0101;
02/10/2021 19:32:10;50.0128;
02/10/2021 19:32:20;50.0047;
02/10/2021 19:32:30;50.005;
02/10/2021 19:32:40;49.9997;
02/10/2021 19:32:50;50.0025;
02/10/2021 19:33:00;50.0246;
02/10/2021 19:33:10;50.0169;
02/10/2021 19:33:20;50.0209;
02/10/2021 19:33:30;50.0217;
02/10/2021 19:33:40;50.0195;
02/10/2021 19:33:50;50.0242;
02/10/2021 19:34:00;50.0222;
02/10/2021 19:34:10;50.0046;
02/10/2021 19:34:20;50.0092;
02/10/2021 19:34:30;50.0175;
02/10/2021 19:34:40;50.0172;
02/10/2021 19:34:50;50.0188;
02/10/2021 19:35:00;50.0129;
02/10/2021 19:35:10;50.0067;
02/10/2021 19:35:20;50.0181;
02/10/2021 19:35:30;50.0161;
02/10/2021 19:35:40;50.001;
02/10/2021 19:35:50;50.0073;
02/10/2021 19:36:00;50.0063;
02/10/2021 19:36:10;50.0128;
02/10/2021 19:36:20;50.0177;
02/10/2021 19:36:30;50.0149;
02/10/2021 19:36:40;50.0148;
02/10/2021 19:36:50;50.0252;
02/10/2021 19:37:00;50.0133;
02/10/2021 19:37:10;50.0018;
02/10/2021 19:37:20;50.0108;
02/10/2021 19:37:30;50.002;
02/10/2021 19:37:40;50.0107;
02/10/2021 19:37:50;50.0133;
02/10/2021 19:38:00;49.9938;
02/10/2021 19:38:10;49.9879;
02/10/2021 19:38:20;49.9908;
02/10/2021 19:38:30;50.0144;
02/10/2021 19:38:40;50.0098;
02/10/2021 19:38:50;50.0071;
02/10/2021 19:39:00;50.0161;
02/10/2021 19:39:10;50.0162;
02/10/2021 19:39:20;50.0082;
02/10/2021 19:39:30;50.0163;
02/10/2021 19:39:40;50.015;
02/10/2021 19:39:50;50.0072;
02/10/2021 19:40:00;50.0121;
02/10/2021 19:40:10;50.016;
02/10/2021 19:40:20;50.0046;
02/10/2021 19:40:30;49.9953;
02/10/2021 19:40:40;50.0025;
02/10/2021 19:40:50;50.0042;
02/10/2021 19:41:00;50.0036;
02/10/2021 19:41:10;50.0041;
02/10/2021 19:41:20;50.0117;
02/10/2021 19:41:30;50.0199;
02/10/2021 19:41:40;50.0209;
02/10/2021 19:41:50;49.9986;
02/10/2021 19:42:00;49.9997;
02/10/2021 19:42:10;50.0073;
02/10/2021 19:42:20;50.0162;
02/10/2021 19:42:30;50.0216;
02/10/2021 19:42:40;50.0279;
02/10/2021 19:42:50;50.0371;
02/10/2021 19:43:00;50.0316;
02/10/2021 19:43:10;50.0168;
02/10/2021 19:43:20;50.0238;
02/10/2021 19:43:30;50.0133;
02/10/2021 19:43:40;50.0132;
02/10/2021 19:43:50;50.0171;
02/10/2021 19:44:00;50.0142;
02/10/2021 19:44:10;50.006;
02/10/2021 19:44:20;50.0026;
02/10/2021 19:44:30;50.0057;
02/10/2021 19:44:40;50.0167;
02/10/2021 19:44:50;50.024;
02/10/2021 19:45:00;50.0124;
02/10/2021 19:45:10;49.9861;
02/10/2021 19:45:20;49.9821;
02/10/2021 19:45:30;50.0048;
02/10/2021 19:45:40;49.9977;
02/10/2021 19:45:50;49.9813;
02/10/2021 19:46:00;49.9813;
02/10/2021 19:46:10;50.0104;
02/10/2021 19:46:20;50.0127;
02/10/2021 19:46:30;50.0119;
02/10/2021 19:46:40;50.0139;
02/10/2021 19:46:50;50.0021;
02/10/2021 19:47:00;50.0122;
02/10/2021 19:47:10;50.0059;
02/10/2021 19:47:20;50.0058;
02/10/2021 19:47:30;50.0111;
02/10/2021 19:47:40;50.0047;
02/10/2021 19:47:50;50.0147;
02/10/2021 19:48:00;50.0119;
02/10/2021 19:48:10;50.0089;
02/10/2021 19:48:20;50.0095;
02/10/2021 19:48:30;49.9988;
02/10/2021 19:48:40;50.0057;
02/10/2021 19:48:50;50.0164;
02/10/2021 19:49:00;50.0063;
02/10/2021 19:49:10;49.9958;
02/10/2021 19:49:20;49.9877;
02/10/2021 19:49:30;49.992;
02/10/2021 19:49:40;50.0051;
02/10/2021 19:49:50;50.0086;
02/10/2021 19:50:00;50.0047;
02/10/2021 19:50:10;50.0057;
02/10/2021 19:50:20;50.0068;
02/10/2021 19:50:30;49.9981;
02/10/2021 19:50:40;49.9899;
02/10/2021 19:50:50;49.9925;
02/10/2021 19:51:00;50.0065;
02/10/2021 19:51:10;49.99;
02/10/2021 19:51:20;49.9974;
02/10/2021 19:51:30;49.9907;
02/10/2021 19:51:40;50.0057;
02/10/2021 19:51:50;50.0133;
02/10/2021 19:52:00;50.0112;
02/10/2021 19:52:10;50.0136;
02/10/2021 19:52:20;50.0115;
02/10/2021 19:52:30;50.0071;
02/10/2021 19:52:40;49.9995;
02/10/2021 19:52:50;50.0181;
02/10/2021 19:53:00;50.0116;
02/10/2021 19:53:10;50.0181;
02/10/2021 19:53:20;50.0246;
02/10/2021 19:53:30;50.0229;
02/10/2021 19:53:40;50.0078;
02/10/2021 19:53:50;50.016;
02/10/2021 19:54:00;50.0386;
02/10/2021 19:54:10;50.0336;
02/10/2021 19:54:20;50.0228;
02/10/2021 19:54:30;50.0166;
02/10/2021 19:54:40;50.0133;
02/10/2021 19:54:50;50.014;
02/10/2021 19:55:00;50.0054;
02/10/2021 19:55:10;49.9982;
02/10/2021 19:55:20;50.0062;
02/10/2021 19:55:30;50.0113;
02/10/2021 19:55:40;50.001;
02/10/2021 19:55:50;50.0009;
02/10/2021 19:56:00;49.9943;
02/10/2021 19:56:10;49.9983;
02/10/2021 19:56:20;49.982;
02/10/2021 19:56:30;49.9874;
02/10/2021 19:56:40;49.9921;
02/10/2021 19:56:50;49.9936;
02/10/2021 19:57:00;50.0024;
02/10/2021 19:57:10;50.0117;
02/10/2021 19:57:20;50.0133;
02/10/2021 19:57:30;50.0084;
02/10/2021 19:57:40;50.0118;
