DATE;FREQUENCE_RETENUE(EN Hz);
07/04/2023 16:58:00;50.0242;
07/04/2023 16:58:10;50.0196;
07/04/2023 16:58:20;50.0209;
07/04/2023 16:58:30;50.012;
07/04/2023 16:58:40;50.0214;
07/04/2023 16:58:50;50.0179;
07/04/2023 16:59:00;50.028;
07/04/2023 16:59:10;50.025;
07/04/2023 16:59:20;50.0226;
07/04/2023 16:59:30;50.0204;
07/04/2023 16:59:40;50.0206;
07/04/2023 16:59:50;50.0035;
07/04/2023 17:00:00;49.9982;
07/04/2023 17:00:10;50.0299;
07/04/2023 17:00:20;50.0415;
07/04/2023 17:00:30;50.0493;
07/04/2023 17:00:40;50.057;
07/04/2023 17:00:50;50.0476;
07/04/2023 17:01:00;50.0476;
07/04/2023 17:01:10;50.0473;
07/04/2023 17:01:20;50.0511;
07/04/2023 17:01:30;50.0516;
07/04/2023 17:01:40;50.0438;
07/04/2023 17:01:50;50.0399;
07/04/2023 17:02:00;50.0442;
07/04/2023 17:02:10;50.0338;
07/04/2023 17:02:20;50.0443;
07/04/2023 17:02:30;50.039;
07/04/2023 17:02:40;50.0443;
07/04/2023 17:02:50;50.0461;
07/04/2023 17:03:00;50.0432;
07/04/2023 17:03:10;50.0275;
07/04/2023 17:03:20;50.0425;
07/04/2023 17:03:30;50.0466;
07/04/2023 17:03:40;50.0497;
07/04/2023 17:03:50;50.051;
07/04/2023 17:04:00;50.0449;
07/04/2023 17:04:10;50.0434;
07/04/2023 17:04:20;50.0415;
07/04/2023 17:04:30;50.0543;
07/04/2023 17:04:40;50.0435;
07/04/2023 17:04:50;50.0435;
07/04/2023 17:05:00;50.0378;
07/04/2023 17:05:10;50.0369;
07/04/2023 17:05:20;50.0458;
07/04/2023 17:05:30;50.0449;
07/04/2023 17:05:40;50.047;
07/04/2023 17:05:50;50.0378;
07/04/2023 17:06:00;50.0364;
07/04/2023 17:06:10;50.0331;
07/04/2023 17:06:20;50.0373;
07/04/2023 17:06:30;50.0264;
07/04/2023 17:06:40;50.0205;
07/04/2023 17:06:50;50.0189;
07/04/2023 17:07:00;50.0259;
07/04/2023 17:07:10;50.0207;
07/04/2023 17:07:20;50.0253;
07/04/2023 17:07:30;50.017;
07/04/2023 17:07:40;50.0194;
07/04/2023 17:07:50;50.0221;
07/04/2023 17:08:00;50.0221;
07/04/2023 17:08:10;50.0269;
07/04/2023 17:08:20;50.0239;
07/04/2023 17:08:30;50.0238;
07/04/2023 17:08:40;50.0173;
07/04/2023 17:08:50;50.0224;
07/04/2023 17:09:00;50.0207;
07/04/2023 17:09:10;50.0228;
07/04/2023 17:09:20;50.0106;
07/04/2023 17:09:30;49.9991;
07/04/2023 17:09:40;50.02;
07/04/2023 17:09:50;50.0181;
07/04/2023 17:10:00;50;
07/04/2023 17:10:10;49.9805;
07/04/2023 17:10:20;49.9964;
07/04/2023 17:10:30;50.0024;
07/04/2023 17:10:40;50.0004;
07/04/2023 17:10:50;49.9919;
07/04/2023 17:11:00;49.9886;
07/04/2023 17:11:10;49.9945;
07/04/2023 17:11:20;50.0074;
07/04/2023 17:11:30;50.0114;
07/04/2023 17:11:40;50.0114;
07/04/2023 17:11:50;50.0028;
07/04/2023 17:12:00;49.9982;
07/04/2023 17:12:10;50.0016;
07/04/2023 17:12:20;50.0104;
07/04/2023 17:12:30;50.0117;
07/04/2023 17:12:40;50.011;
07/04/2023 17:12:50;50.0043;
07/04/2023 17:13:00;50.0111;
07/04/2023 17:13:10;50.0136;
07/04/2023 17:13:20;50.0145;
07/04/2023 17:13:30;50.0061;
07/04/2023 17:13:40;50.0095;
07/04/2023 17:13:50;49.9999;
07/04/2023 17:14:00;49.9868;
07/04/2023 17:14:10;49.9869;
07/04/2023 17:14:20;50.0017;
07/04/2023 17:14:30;50.0131;
07/04/2023 17:14:40;50.0065;
07/04/2023 17:14:50;50.0137;
07/04/2023 17:15:00;50.0216;
07/04/2023 17:15:10;50.0265;
07/04/2023 17:15:20;50.0262;
07/04/2023 17:15:30;50.0392;
07/04/2023 17:15:40;50.0437;
07/04/2023 17:15:50;50.029;
07/04/2023 17:16:00;50.0345;
07/04/2023 17:16:10;50.0327;
07/04/2023 17:16:20;50.0269;
07/04/2023 17:16:30;50.0219;
07/04/2023 17:16:40;50.0101;
07/04/2023 17:16:50;50.0171;
07/04/2023 17:17:00;49.9973;
07/04/2023 17:17:10;50.0138;
07/04/2023 17:17:20;50.0218;
07/04/2023 17:17:30;50.0125;
07/04/2023 17:17:40;50.0157;
07/04/2023 17:17:50;50.0067;
07/04/2023 17:18:00;50.0117;
07/04/2023 17:18:10;50.0186;
07/04/2023 17:18:20;50.0084;
07/04/2023 17:18:30;49.9981;
07/04/2023 17:18:40;50.0048;
07/04/2023 17:18:50;50.004;
07/04/2023 17:19:00;50.0055;
07/04/2023 17:19:10;50.0059;
07/04/2023 17:19:20;50.0055;
07/04/2023 17:19:30;50.015;
07/04/2023 17:19:40;50.0054;
07/04/2023 17:19:50;49.9826;
07/04/2023 17:20:00;49.999;
07/04/2023 17:20:10;50.0092;
07/04/2023 17:20:20;49.9929;
07/04/2023 17:20:30;49.9859;
07/04/2023 17:20:40;49.9881;
07/04/2023 17:20:50;49.9881;
07/04/2023 17:21:00;49.9872;
07/04/2023 17:21:10;49.9765;
07/04/2023 17:21:20;49.9746;
07/04/2023 17:21:30;49.9747;
07/04/2023 17:21:40;49.9738;
07/04/2023 17:21:50;49.9757;
07/04/2023 17:22:00;49.9661;
07/04/2023 17:22:10;49.9632;
07/04/2023 17:22:20;49.9655;
07/04/2023 17:22:30;49.9722;
07/04/2023 17:22:40;49.9684;
07/04/2023 17:22:50;49.9753;
07/04/2023 17:23:00;49.9766;
07/04/2023 17:23:10;49.9688;
07/04/2023 17:23:20;49.9762;
07/04/2023 17:23:30;49.9691;
07/04/2023 17:23:40;49.9677;
07/04/2023 17:23:50;49.9767;
07/04/2023 17:24:00;49.9794;
07/04/2023 17:24:10;49.9724;
07/04/2023 17:24:20;49.9809;
07/04/2023 17:24:30;49.9802;
07/04/2023 17:24:40;49.9864;
07/04/2023 17:24:50;49.9877;
07/04/2023 17:25:00;49.9678;
07/04/2023 17:25:10;49.9806;
07/04/2023 17:25:20;49.9797;
07/04/2023 17:25:30;49.9896;
07/04/2023 17:25:40;49.9811;
07/04/2023 17:25:50;49.978;
07/04/2023 17:26:00;49.9816;
07/04/2023 17:26:10;49.9878;
07/04/2023 17:26:20;49.9828;
07/04/2023 17:26:30;49.9782;
07/04/2023 17:26:40;49.9764;
07/04/2023 17:26:50;49.9823;
07/04/2023 17:27:00;49.9841;
07/04/2023 17:27:10;49.9844;
07/04/2023 17:27:20;49.9839;
07/04/2023 17:27:30;49.9801;
07/04/2023 17:27:40;49.9797;
07/04/2023 17:27:50;49.983;
07/04/2023 17:28:00;49.9815;
07/04/2023 17:28:10;49.9785;
07/04/2023 17:28:20;49.9805;
07/04/2023 17:28:30;49.9732;
07/04/2023 17:28:40;49.9757;
07/04/2023 17:28:50;49.9772;
07/04/2023 17:29:00;49.9715;
07/04/2023 17:29:10;49.9702;
07/04/2023 17:29:20;49.9701;
07/04/2023 17:29:30;49.9734;
07/04/2023 17:29:40;49.9766;
07/04/2023 17:29:50;49.9796;
07/04/2023 17:30:00;49.9796;
07/04/2023 17:30:10;49.996;
07/04/2023 17:30:20;50.0019;
07/04/2023 17:30:30;49.9716;
07/04/2023 17:30:40;49.9814;
07/04/2023 17:30:50;49.9756;
07/04/2023 17:31:00;49.9814;
07/04/2023 17:31:10;49.9873;
07/04/2023 17:31:20;49.9781;
07/04/2023 17:31:30;49.9721;
07/04/2023 17:31:40;49.9946;
07/04/2023 17:31:50;49.9985;
07/04/2023 17:32:00;50.007;
07/04/2023 17:32:10;50.0057;
07/04/2023 17:32:20;50.0146;
07/04/2023 17:32:30;50.0108;
07/04/2023 17:32:40;50.001;
07/04/2023 17:32:50;50.0028;
07/04/2023 17:33:00;49.9914;
07/04/2023 17:33:10;49.984;
07/04/2023 17:33:20;49.9799;
07/04/2023 17:33:30;49.9862;
07/04/2023 17:33:40;49.9951;
07/04/2023 17:33:50;50.0073;
07/04/2023 17:34:00;49.9953;
07/04/2023 17:34:10;49.9952;
07/04/2023 17:34:20;49.9822;
07/04/2023 17:34:30;49.9881;
07/04/2023 17:34:40;49.9796;
07/04/2023 17:34:50;49.9749;
07/04/2023 17:35:00;49.9766;
07/04/2023 17:35:10;49.9792;
07/04/2023 17:35:20;49.9741;
07/04/2023 17:35:30;49.9805;
07/04/2023 17:35:40;49.9735;
07/04/2023 17:35:50;49.9746;
07/04/2023 17:36:00;49.9863;
07/04/2023 17:36:10;49.9887;
07/04/2023 17:36:20;49.9894;
07/04/2023 17:36:30;50.0049;
07/04/2023 17:36:40;49.9988;
07/04/2023 17:36:50;49.9918;
07/04/2023 17:37:00;49.9946;
07/04/2023 17:37:10;49.9928;
07/04/2023 17:37:20;49.9733;
07/04/2023 17:37:30;49.9797;
07/04/2023 17:37:40;49.9762;
07/04/2023 17:37:50;49.9765;
07/04/2023 17:38:00;49.9711;
07/04/2023 17:38:10;49.9566;
07/04/2023 17:38:20;49.9516;
07/04/2023 17:38:30;49.9607;
07/04/2023 17:38:40;49.9747;
07/04/2023 17:38:50;49.9781;
07/04/2023 17:39:00;49.977;
07/04/2023 17:39:10;49.9778;
07/04/2023 17:39:20;49.9661;
07/04/2023 17:39:30;49.9743;
07/04/2023 17:39:40;49.9818;
07/04/2023 17:39:50;49.9748;
07/04/2023 17:40:00;49.9835;
07/04/2023 17:40:10;49.9771;
07/04/2023 17:40:20;49.9707;
07/04/2023 17:40:30;49.9652;
07/04/2023 17:40:40;49.9735;
07/04/2023 17:40:50;49.9751;
07/04/2023 17:41:00;49.9708;
07/04/2023 17:41:10;49.9668;
07/04/2023 17:41:20;49.9693;
07/04/2023 17:41:30;49.9694;
07/04/2023 17:41:40;49.9757;
07/04/2023 17:41:50;49.9765;
07/04/2023 17:42:00;49.9593;
07/04/2023 17:42:10;49.9534;
07/04/2023 17:42:20;49.9747;
07/04/2023 17:42:30;49.9806;
07/04/2023 17:42:40;49.9738;
07/04/2023 17:42:50;49.9684;
07/04/2023 17:43:00;49.9691;
07/04/2023 17:43:10;49.9711;
07/04/2023 17:43:20;49.9779;
07/04/2023 17:43:30;49.9779;
07/04/2023 17:43:40;49.9674;
07/04/2023 17:43:50;49.969;
07/04/2023 17:44:00;49.9552;
07/04/2023 17:44:10;49.9539;
07/04/2023 17:44:20;49.9587;
07/04/2023 17:44:30;49.9656;
07/04/2023 17:44:40;49.9644;
07/04/2023 17:44:50;49.9573;
07/04/2023 17:45:00;49.9638;
07/04/2023 17:45:10;49.9814;
07/04/2023 17:45:20;49.9709;
07/04/2023 17:45:30;49.9583;
07/04/2023 17:45:40;49.9643;
07/04/2023 17:45:50;49.9756;
07/04/2023 17:46:00;49.9796;
07/04/2023 17:46:10;49.9724;
07/04/2023 17:46:20;49.9748;
07/04/2023 17:46:30;49.9762;
07/04/2023 17:46:40;49.9711;
07/04/2023 17:46:50;49.9715;
07/04/2023 17:47:00;49.9625;
07/04/2023 17:47:10;49.9627;
07/04/2023 17:47:20;49.9675;
07/04/2023 17:47:30;49.9738;
07/04/2023 17:47:40;49.9811;
07/04/2023 17:47:50;49.9825;
07/04/2023 17:48:00;49.9861;
07/04/2023 17:48:10;49.9722;
07/04/2023 17:48:20;49.9733;
07/04/2023 17:48:30;49.961;
07/04/2023 17:48:40;49.9579;
07/04/2023 17:48:50;49.9671;
07/04/2023 17:49:00;49.9617;
07/04/2023 17:49:10;49.9551;
07/04/2023 17:49:20;49.95;
07/04/2023 17:49:30;49.9618;
07/04/2023 17:49:40;49.9739;
07/04/2023 17:49:50;49.9733;
07/04/2023 17:50:00;49.9711;
07/04/2023 17:50:10;49.9751;
07/04/2023 17:50:20;49.9687;
07/04/2023 17:50:30;49.9775;
07/04/2023 17:50:40;49.9709;
07/04/2023 17:50:50;49.9751;
07/04/2023 17:51:00;49.9822;
07/04/2023 17:51:10;49.9707;
07/04/2023 17:51:20;49.9775;
07/04/2023 17:51:30;49.9741;
07/04/2023 17:51:40;49.972;
07/04/2023 17:51:50;49.9776;
07/04/2023 17:52:00;49.9828;
07/04/2023 17:52:10;49.9785;
07/04/2023 17:52:20;49.9791;
07/04/2023 17:52:30;49.9741;
07/04/2023 17:52:40;49.9689;
07/04/2023 17:52:50;49.979;
07/04/2023 17:53:00;49.979;
07/04/2023 17:53:10;49.9829;
07/04/2023 17:53:20;49.9804;
07/04/2023 17:53:30;49.9726;
07/04/2023 17:53:40;49.9662;
07/04/2023 17:53:50;49.9684;
07/04/2023 17:54:00;49.9687;
07/04/2023 17:54:10;49.9649;
07/04/2023 17:54:20;49.98;
07/04/2023 17:54:30;49.9835;
07/04/2023 17:54:40;49.9881;
07/04/2023 17:54:50;49.9905;
07/04/2023 17:55:00;49.9792;
07/04/2023 17:55:10;49.9862;
07/04/2023 17:55:20;49.9808;
07/04/2023 17:55:30;49.991;
07/04/2023 17:55:40;49.9852;
07/04/2023 17:55:50;49.9908;
07/04/2023 17:56:00;49.9868;
07/04/2023 17:56:10;49.9814;
07/04/2023 17:56:20;49.9762;
07/04/2023 17:56:30;49.978;
07/04/2023 17:56:40;49.9801;
07/04/2023 17:56:50;49.9889;
07/04/2023 17:57:00;49.9843;
07/04/2023 17:57:10;49.965;
07/04/2023 17:57:20;49.9786;
07/04/2023 17:57:30;49.9796;
07/04/2023 17:57:40;49.9945;
07/04/2023 17:57:50;49.9975;
07/04/2023 17:58:00;49.9895;
07/04/2023 17:58:10;49.987;
07/04/2023 17:58:20;49.9988;
07/04/2023 17:58:30;49.9987;
07/04/2023 17:58:40;49.9875;
07/04/2023 17:58:50;49.9953;
07/04/2023 17:59:00;50.0029;
07/04/2023 17:59:10;50.0089;
07/04/2023 17:59:20;50.0144;
07/04/2023 17:59:30;50.0091;
07/04/2023 17:59:40;50.0287;
07/04/2023 17:59:50;50.0223;
07/04/2023 18:00:00;50.0017;
07/04/2023 18:00:10;49.9993;
07/04/2023 18:00:20;49.9924;
07/04/2023 18:00:30;49.9973;
07/04/2023 18:00:40;50.0119;
07/04/2023 18:00:50;50.0069;
07/04/2023 18:01:00;50.0098;
07/04/2023 18:01:10;50.0129;
07/04/2023 18:01:20;50.0261;
07/04/2023 18:01:30;50.0248;
07/04/2023 18:01:40;50.0299;
07/04/2023 18:01:50;50.0335;
07/04/2023 18:02:00;50.0292;
07/04/2023 18:02:10;50.0383;
07/04/2023 18:02:20;50.0392;
07/04/2023 18:02:30;50.035;
07/04/2023 18:02:40;50.0422;
07/04/2023 18:02:50;50.0381;
07/04/2023 18:03:00;50.031;
07/04/2023 18:03:10;50.0406;
07/04/2023 18:03:20;50.0447;
07/04/2023 18:03:30;50.0523;
07/04/2023 18:03:40;50.0524;
07/04/2023 18:03:50;50.0501;
07/04/2023 18:04:00;50.0378;
07/04/2023 18:04:10;50.0421;
07/04/2023 18:04:20;50.0441;
07/04/2023 18:04:30;50.0414;
07/04/2023 18:04:40;50.042;
07/04/2023 18:04:50;50.0386;
07/04/2023 18:05:00;50.0391;
07/04/2023 18:05:10;50.0375;
07/04/2023 18:05:20;50.0305;
07/04/2023 18:05:30;50.0362;
07/04/2023 18:05:40;50.0286;
07/04/2023 18:05:50;50.0414;
07/04/2023 18:06:00;50.0301;
07/04/2023 18:06:10;50.0185;
07/04/2023 18:06:20;50.0252;
07/04/2023 18:06:30;50.0228;
07/04/2023 18:06:40;50.0398;
07/04/2023 18:06:50;50.028;
07/04/2023 18:07:00;50.0206;
07/04/2023 18:07:10;50.0155;
07/04/2023 18:07:20;50.0182;
07/04/2023 18:07:30;50.0099;
07/04/2023 18:07:40;50.0129;
07/04/2023 18:07:50;50.0141;
07/04/2023 18:08:00;50.0139;
07/04/2023 18:08:10;50.0215;
07/04/2023 18:08:20;50.0193;
07/04/2023 18:08:30;50.0026;
07/04/2023 18:08:40;50.004;
07/04/2023 18:08:50;49.9981;
07/04/2023 18:09:00;49.9946;
07/04/2023 18:09:10;49.984;
07/04/2023 18:09:20;49.9823;
07/04/2023 18:09:30;49.971;
07/04/2023 18:09:40;49.984;
07/04/2023 18:09:50;49.9844;
07/04/2023 18:10:00;49.9847;
07/04/2023 18:10:10;49.9995;
07/04/2023 18:10:20;49.9938;
07/04/2023 18:10:30;50.0061;
07/04/2023 18:10:40;50.0088;
07/04/2023 18:10:50;49.9984;
07/04/2023 18:11:00;49.9891;
07/04/2023 18:11:10;49.984;
07/04/2023 18:11:20;49.9816;
07/04/2023 18:11:30;49.9866;
07/04/2023 18:11:40;50.0006;
07/04/2023 18:11:50;49.9985;
07/04/2023 18:12:00;49.9995;
07/04/2023 18:12:10;49.9869;
07/04/2023 18:12:20;49.9828;
07/04/2023 18:12:30;49.9893;
07/04/2023 18:12:40;49.9974;
07/04/2023 18:12:50;49.9916;
07/04/2023 18:13:00;49.9928;
07/04/2023 18:13:10;49.9848;
07/04/2023 18:13:20;50.003;
07/04/2023 18:13:30;50.0028;
07/04/2023 18:13:40;49.9955;
07/04/2023 18:13:50;49.9892;
07/04/2023 18:14:00;49.9896;
07/04/2023 18:14:10;49.9926;
07/04/2023 18:14:20;49.9876;
07/04/2023 18:14:30;49.9933;
07/04/2023 18:14:40;50.0077;
07/04/2023 18:14:50;50.0002;
07/04/2023 18:15:00;49.9934;
07/04/2023 18:15:10;50.0003;
07/04/2023 18:15:20;49.9991;
07/04/2023 18:15:30;50.0117;
07/04/2023 18:15:40;50.0073;
07/04/2023 18:15:50;49.9957;
07/04/2023 18:16:00;50.006;
07/04/2023 18:16:10;50.0067;
07/04/2023 18:16:20;50.0068;
07/04/2023 18:16:30;49.997;
07/04/2023 18:16:40;49.9872;
07/04/2023 18:16:50;49.9959;
07/04/2023 18:17:00;49.9908;
07/04/2023 18:17:10;49.99;
07/04/2023 18:17:20;49.9909;
07/04/2023 18:17:30;49.9853;
07/04/2023 18:17:40;49.991;
07/04/2023 18:17:50;49.9891;
07/04/2023 18:18:00;49.9835;
07/04/2023 18:18:10;49.9812;
07/04/2023 18:18:20;49.9701;
07/04/2023 18:18:30;49.9766;
07/04/2023 18:18:40;49.9696;
07/04/2023 18:18:50;49.9711;
07/04/2023 18:19:00;49.9728;
07/04/2023 18:19:10;49.9683;
07/04/2023 18:19:20;49.9793;
07/04/2023 18:19:30;49.9797;
07/04/2023 18:19:40;49.9713;
07/04/2023 18:19:50;49.9727;
07/04/2023 18:20:00;49.9764;
07/04/2023 18:20:10;49.987;
07/04/2023 18:20:20;49.984;
07/04/2023 18:20:30;49.9909;
07/04/2023 18:20:40;49.9922;
07/04/2023 18:20:50;49.9892;
07/04/2023 18:21:00;49.9852;
07/04/2023 18:21:10;49.982;
07/04/2023 18:21:20;49.9836;
07/04/2023 18:21:30;49.983;
07/04/2023 18:21:40;49.976;
07/04/2023 18:21:50;49.9799;
07/04/2023 18:22:00;49.979;
07/04/2023 18:22:10;49.9754;
07/04/2023 18:22:20;49.9639;
07/04/2023 18:22:30;49.9772;
07/04/2023 18:22:40;49.9857;
07/04/2023 18:22:50;49.9858;
07/04/2023 18:23:00;49.9823;
07/04/2023 18:23:10;49.9763;
07/04/2023 18:23:20;49.9852;
07/04/2023 18:23:30;49.9876;
07/04/2023 18:23:40;49.9826;
07/04/2023 18:23:50;49.9812;
07/04/2023 18:24:00;49.9761;
07/04/2023 18:24:10;49.978;
07/04/2023 18:24:20;49.9846;
07/04/2023 18:24:30;49.9732;
07/04/2023 18:24:40;49.9701;
07/04/2023 18:24:50;49.9747;
07/04/2023 18:25:00;49.9692;
07/04/2023 18:25:10;49.9643;
07/04/2023 18:25:20;49.9736;
07/04/2023 18:25:30;49.9844;
07/04/2023 18:25:40;49.9799;
07/04/2023 18:25:50;49.9922;
07/04/2023 18:26:00;49.9967;
07/04/2023 18:26:10;49.9761;
07/04/2023 18:26:20;49.9757;
07/04/2023 18:26:30;49.9821;
07/04/2023 18:26:40;49.9828;
07/04/2023 18:26:50;49.9877;
07/04/2023 18:27:00;49.9859;
07/04/2023 18:27:10;49.9872;
07/04/2023 18:27:20;49.9815;
07/04/2023 18:27:30;49.998;
07/04/2023 18:27:40;49.9901;
07/04/2023 18:27:50;49.9835;
07/04/2023 18:28:00;49.9737;
07/04/2023 18:28:10;49.9708;
07/04/2023 18:28:20;49.9808;
07/04/2023 18:28:30;49.9859;
07/04/2023 18:28:40;49.9845;
07/04/2023 18:28:50;49.9814;
07/04/2023 18:29:00;49.9821;
07/04/2023 18:29:10;49.9796;
07/04/2023 18:29:20;49.9738;
07/04/2023 18:29:30;49.9711;
07/04/2023 18:29:40;49.9803;
07/04/2023 18:29:50;49.9737;
07/04/2023 18:30:00;49.9826;
07/04/2023 18:30:10;49.9866;
07/04/2023 18:30:20;50.0008;
07/04/2023 18:30:30;50.0142;
07/04/2023 18:30:40;50.0226;
07/04/2023 18:30:50;50.0291;
07/04/2023 18:31:00;50.0217;
07/04/2023 18:31:10;50.0124;
07/04/2023 18:31:20;50.0037;
07/04/2023 18:31:30;50.0045;
07/04/2023 18:31:40;50.0072;
07/04/2023 18:31:50;49.994;
07/04/2023 18:32:00;49.9976;
07/04/2023 18:32:10;49.9976;
07/04/2023 18:32:20;50.0041;
07/04/2023 18:32:30;49.996;
07/04/2023 18:32:40;49.9935;
07/04/2023 18:32:50;49.9898;
07/04/2023 18:33:00;49.9907;
07/04/2023 18:33:10;49.9863;
07/04/2023 18:33:20;50.0082;
07/04/2023 18:33:30;50.018;
07/04/2023 18:33:40;50.0004;
07/04/2023 18:33:50;49.9913;
07/04/2023 18:34:00;50.0018;
07/04/2023 18:34:10;50.0033;
07/04/2023 18:34:20;49.9883;
07/04/2023 18:34:30;49.9901;
07/04/2023 18:34:40;49.9822;
07/04/2023 18:34:50;49.9776;
07/04/2023 18:35:00;49.9794;
07/04/2023 18:35:10;49.9897;
07/04/2023 18:35:20;49.974;
07/04/2023 18:35:30;49.9911;
07/04/2023 18:35:40;49.9969;
07/04/2023 18:35:50;49.9937;
07/04/2023 18:36:00;49.9971;
07/04/2023 18:36:10;49.9992;
07/04/2023 18:36:20;50.0113;
07/04/2023 18:36:30;50.0074;
07/04/2023 18:36:40;50.0106;
07/04/2023 18:36:50;50.0215;
07/04/2023 18:37:00;50.0101;
07/04/2023 18:37:10;50.0096;
07/04/2023 18:37:20;50.0064;
07/04/2023 18:37:30;50.0076;
07/04/2023 18:37:40;50.013;
07/04/2023 18:37:50;50.0097;
07/04/2023 18:38:00;50.0009;
07/04/2023 18:38:10;50.0009;
07/04/2023 18:38:20;50.0028;
07/04/2023 18:38:30;50.0018;
07/04/2023 18:38:40;50.01;
07/04/2023 18:38:50;49.9995;
07/04/2023 18:39:00;49.9909;
07/04/2023 18:39:10;49.985;
07/04/2023 18:39:20;49.9833;
07/04/2023 18:39:30;49.9836;
07/04/2023 18:39:40;49.9795;
07/04/2023 18:39:50;49.9792;
07/04/2023 18:40:00;49.9871;
07/04/2023 18:40:10;49.9851;
07/04/2023 18:40:20;49.9789;
07/04/2023 18:40:30;49.9822;
07/04/2023 18:40:40;49.9715;
07/04/2023 18:40:50;49.9789;
07/04/2023 18:41:00;49.9787;
07/04/2023 18:41:10;49.9774;
07/04/2023 18:41:20;49.9811;
07/04/2023 18:41:30;49.9796;
07/04/2023 18:41:40;49.9699;
07/04/2023 18:41:50;49.9663;
07/04/2023 18:42:00;49.969;
07/04/2023 18:42:10;49.9635;
07/04/2023 18:42:20;49.9651;
07/04/2023 18:42:30;49.9647;
07/04/2023 18:42:40;49.9788;
07/04/2023 18:42:50;49.9865;
07/04/2023 18:43:00;49.9719;
07/04/2023 18:43:10;49.9557;
07/04/2023 18:43:20;49.9647;
07/04/2023 18:43:30;49.9652;
07/04/2023 18:43:40;49.9743;
07/04/2023 18:43:50;49.9688;
07/04/2023 18:44:00;49.9683;
07/04/2023 18:44:10;49.9673;
07/04/2023 18:44:20;49.9715;
07/04/2023 18:44:30;49.9741;
07/04/2023 18:44:40;49.982;
07/04/2023 18:44:50;49.9771;
07/04/2023 18:45:00;49.973;
07/04/2023 18:45:10;49.9705;
07/04/2023 18:45:20;49.977;
07/04/2023 18:45:30;49.9773;
07/04/2023 18:45:40;49.9877;
07/04/2023 18:45:50;49.9962;
07/04/2023 18:46:00;49.9989;
07/04/2023 18:46:10;49.9897;
07/04/2023 18:46:20;49.989;
07/04/2023 18:46:30;49.9816;
07/04/2023 18:46:40;49.9928;
07/04/2023 18:46:50;49.9993;
07/04/2023 18:47:00;49.993;
07/04/2023 18:47:10;50.0109;
07/04/2023 18:47:20;50.0078;
07/04/2023 18:47:30;50.0022;
07/04/2023 18:47:40;49.9934;
07/04/2023 18:47:50;49.9941;
07/04/2023 18:48:00;49.9822;
07/04/2023 18:48:10;49.9905;
07/04/2023 18:48:20;49.9928;
07/04/2023 18:48:30;49.9914;
07/04/2023 18:48:40;49.9874;
07/04/2023 18:48:50;49.9916;
07/04/2023 18:49:00;49.9857;
07/04/2023 18:49:10;49.9875;
07/04/2023 18:49:20;49.9871;
07/04/2023 18:49:30;49.9763;
07/04/2023 18:49:40;49.9754;
07/04/2023 18:49:50;49.975;
07/04/2023 18:50:00;49.9724;
07/04/2023 18:50:10;49.9683;
07/04/2023 18:50:20;49.9636;
07/04/2023 18:50:30;49.974;
07/04/2023 18:50:40;49.9715;
07/04/2023 18:50:50;49.967;
07/04/2023 18:51:00;49.9751;
07/04/2023 18:51:10;49.9728;
07/04/2023 18:51:20;49.9655;
07/04/2023 18:51:30;49.9817;
07/04/2023 18:51:40;49.9843;
07/04/2023 18:51:50;49.9669;
07/04/2023 18:52:00;49.9666;
07/04/2023 18:52:10;49.9766;
07/04/2023 18:52:20;49.9729;
07/04/2023 18:52:30;49.9651;
07/04/2023 18:52:40;49.975;
07/04/2023 18:52:50;49.9711;
07/04/2023 18:53:00;49.9582;
07/04/2023 18:53:10;49.9596;
07/04/2023 18:53:20;49.9684;
07/04/2023 18:53:30;49.9726;
07/04/2023 18:53:40;49.9838;
07/04/2023 18:53:50;49.9972;
07/04/2023 18:54:00;49.9812;
07/04/2023 18:54:10;49.9783;
07/04/2023 18:54:20;49.974;
07/04/2023 18:54:30;49.9783;
07/04/2023 18:54:40;49.9876;
07/04/2023 18:54:50;49.9895;
07/04/2023 18:55:00;49.9781;
07/04/2023 18:55:10;49.9711;
07/04/2023 18:55:20;49.9692;
07/04/2023 18:55:30;49.9758;
07/04/2023 18:55:40;49.9755;
07/04/2023 18:55:50;49.9735;
07/04/2023 18:56:00;49.9778;
07/04/2023 18:56:10;49.9752;
07/04/2023 18:56:20;49.9887;
07/04/2023 18:56:30;49.9786;
07/04/2023 18:56:40;49.9836;
07/04/2023 18:56:50;49.9899;
07/04/2023 18:57:00;49.9701;
07/04/2023 18:57:10;49.9795;
07/04/2023 18:57:20;49.9715;
07/04/2023 18:57:30;49.9687;
07/04/2023 18:57:40;49.9691;
07/04/2023 18:57:50;49.9841;
07/04/2023 18:58:00;49.9877;
07/04/2023 18:58:10;49.9873;
07/04/2023 18:58:20;50.0012;
07/04/2023 18:58:30;50.0073;
07/04/2023 18:58:40;50.0305;
07/04/2023 18:58:50;50.0231;
07/04/2023 18:59:00;50.011;
07/04/2023 18:59:10;50.0084;
07/04/2023 18:59:20;50.005;
07/04/2023 18:59:30;50.0153;
07/04/2023 18:59:40;50.0271;
07/04/2023 18:59:50;50.0295;
07/04/2023 19:00:00;50.029;
07/04/2023 19:00:10;50.0417;
07/04/2023 19:00:20;50.055;
07/04/2023 19:00:30;50.0553;
07/04/2023 19:00:40;50.0388;
07/04/2023 19:00:50;50.0423;
07/04/2023 19:01:00;50.0468;
